START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
11PR38,87780,9.87149192,87780,11.58562523,-1.601141e-01,0.692978,-2.473575,EXPECTED
11PR77D2,88935,9.31042048,88935,11.02592931,-1.691155e-01,0.691570,-2.480600,EXPECTED
13PR3,90090,10.15953701,90090,11.87506674,-1.560281e-01,0.690165,-2.485681,EXPECTED
11PR79D2,91245,9.41275704,91245,11.13600207,-1.681174e-01,0.688824,-2.501720,EXPECTED
11PR40,92820,9.95728661,92820,11.45068146,-1.397446e-01,0.687744,-2.171440,EXPECTED
11PR81D2,94185,9.62645421,94185,11.26815560,-1.574657e-01,0.687113,-2.389274,EXPECTED
11PR41,94710,9.84866807,94710,11.23811266,-1.319747e-01,0.685880,-2.025784,EXPECTED
11PR83D2,95865,9.46501408,95865,11.10767344,-1.600339e-01,0.685064,-2.397819,EXPECTED
11PR42,97020,9.56747508,97020,10.98630876,-1.382805e-01,0.684079,-2.074079,EXPECTED
11PR85D2,98175,9.94844054,98175,11.60844736,-1.543172e-01,0.683079,-2.430183,EXPECTED
11PR43,99330,9.74604808,99330,11.20576616,-1.395666e-01,0.681907,-2.140641,EXPECTED
11PR87D2,100485,9.86452732,100485,11.31992569,-1.376193e-01,0.681482,-2.135637,EXPECTED
11PR44,101640,9.51014175,101745,11.12133134,-1.565062e-01,0.681079,-2.365643,EXPECTED
11PR89D2,103740,9.54616296,103740,11.33085899,-1.713906e-01,0.680433,-2.622883,EXPECTED
11PR45,103950,9.18122354,103950,10.95778309,-1.768895e-01,0.679316,-2.615218,EXPECTED
13PR7D2,105105,10.13560631,105105,11.80869028,-1.527811e-01,0.678839,-2.464626,EXPECTED
11PR46,106260,10.04430213,106260,11.39719087,-1.263614e-01,0.678484,-1.993988,EXPECTED
11PR93D2,107415,9.76524109,107415,11.26950084,-1.432708e-01,0.678013,-2.218630,EXPECTED
11PR47,108570,9.66920438,108570,11.15013113,-1.425052e-01,0.677474,-2.185954,EXPECTED
11PR95D2,109725,9.99726599,109725,11.49054131,-1.392125e-01,0.676996,-2.205737,EXPECTED
11PR48,110880,9.39490796,111930,10.99572873,-1.573391e-01,0.676453,-2.366492,EXPECTED
11PR97D2,112035,9.61413473,112035,11.02864125,-1.372613e-01,0.676126,-2.092075,EXPECTED
11PR49,113190,9.43703098,113190,10.92597432,-1.465015e-01,0.675683,-2.203612,EXPECTED
11PR99D2,114345,9.36742190,114345,10.92242684,-1.535803e-01,0.675217,-2.302971,EXPECTED
11PR50,116025,9.54560161,116025,11.36215158,-1.742073e-01,0.674884,-2.691648,EXPECTED
11PR101D2,116655,9.53103708,116655,11.01063524,-1.443081e-01,0.674690,-2.193004,EXPECTED
11PR51,117810,9.98122311,117810,11.53948739,-1.450692e-01,0.674498,-2.310258,EXPECTED
11PR103D2,118965,9.32214141,118965,11.00224968,-1.657074e-01,0.674142,-2.492217,EXPECTED
13PR4,120120,10.14058138,120120,11.76120296,-1.482609e-01,0.674017,-2.404422,EXPECTED
11PR105D2,121695,9.34687839,121275,10.90293645,-1.539897e-01,0.673755,-2.309531,EXPECTED
11PR53,122430,9.82938222,122430,11.08441564,-1.201640e-01,0.673607,-1.863154,EXPECTED
11PR107D2,123690,9.42613216,123585,10.98664252,-1.531944e-01,0.673583,-2.316731,EXPECTED
11PR54,125580,9.60671010,125580,11.16097810,-1.499618e-01,0.673441,-2.307950,EXPECTED
11PR109D2,125895,9.57822843,126945,11.03644992,-1.417108e-01,0.673394,-2.165480,EXPECTED
11PR55,127050,9.53193575,127050,10.88875774,-1.330830e-01,0.673295,-2.015197,EXPECTED
11PR111D2,128205,9.51233201,128205,11.15490803,-1.592905e-01,0.673279,-2.439666,EXPECTED
11PR56,129675,9.65375479,129675,11.25515075,-1.534789e-01,0.673259,-2.378573,EXPECTED
11PR113D2,130515,9.43204541,130515,10.96581641,-1.506699e-01,0.673261,-2.278122,EXPECTED
11PR57,131670,10.10620578,131670,11.43199467,-1.232663e-01,0.673280,-1.969149,EXPECTED
11PR115D2,132825,9.70620641,132825,11.32420478,-1.541769e-01,0.673329,-2.402983,EXPECTED
11PR58,133980,9.96945956,133980,11.22232855,-1.183790e-01,0.673394,-1.860529,EXPECTED
13PR9D2,135135,10.03931698,135135,11.72686477,-1.553733e-01,0.673492,-2.505669,EXPECTED
11PR59,136290,9.36137441,136290,11.03447962,-1.644328e-01,0.673641,-2.483675,EXPECTED
11PR119D2,137445,9.93137275,137445,11.49443484,-1.461643e-01,0.673714,-2.320068,EXPECTED
11PR60,139230,9.84969517,139230,11.30876728,-1.381378e-01,0.673834,-2.165329,EXPECTED
11PR121D2,139755,9.59401588,139755,10.86313796,-1.242357e-01,0.674122,-1.882630,EXPECTED
11PR61,140910,9.53651261,140910,11.02058121,-1.446367e-01,0.674201,-2.201226,EXPECTED
11PR123D2,142065,9.43231102,142065,11.10039690,-1.628397e-01,0.674446,-2.473268,EXPECTED
11PR62,143220,9.63663807,143220,11.18167013,-1.487035e-01,0.674578,-2.290368,EXPECTED
11PR125D2,144375,9.40844619,144690,10.86500089,-1.439389e-01,0.674775,-2.158578,EXPECTED
11PR63,145530,9.54046262,145530,10.85363201,-1.289578e-01,0.675173,-1.944938,EXPECTED
11PR127D2,146685,9.33894123,146685,10.92712870,-1.570557e-01,0.675301,-2.351822,EXPECTED
11PR64,147840,9.46983693,147840,10.85015430,-1.360676e-01,0.675768,-2.042591,EXPECTED
11PR129D2,148995,9.82792673,148995,11.07793797,-1.197276e-01,0.675882,-1.849452,EXPECTED
13PR5,150150,10.57486683,150150,11.70206135,-1.012849e-01,0.676221,-1.666903,EXPECTED
11PR131D2,151515,9.52641515,151515,10.93785029,-1.381608e-01,0.676688,-2.085799,EXPECTED
11PR66,153510,9.68328428,152460,10.84373292,-1.131862e-01,0.676963,-1.714198,EXPECTED
11PR133D2,153615,9.86352034,153615,11.39559819,-1.443840e-01,0.677228,-2.262278,EXPECTED
11PR67,155610,9.83153203,155610,11.21199325,-1.313893e-01,0.677524,-2.037509,EXPECTED
11PR135D2,156975,9.76764120,156975,11.10686536,-1.284884e-01,0.678012,-1.975222,EXPECTED
11PR68,157080,10.15570511,157080,11.46509825,-1.212719e-01,0.678377,-1.930185,EXPECTED
11PR137D2,158340,9.76245225,158340,11.00752969,-1.200359e-01,0.678860,-1.834071,EXPECTED
11PR69,159390,9.88903602,159390,11.28326194,-1.318937e-01,0.679303,-2.052436,EXPECTED
11PR139D2,161070,9.39605582,160545,10.90269461,-1.487200e-01,0.679740,-2.216493,EXPECTED
11PR70,162435,9.89746403,162435,11.27672066,-1.304619e-01,0.679957,-2.028447,EXPECTED
11PR141D2,162855,9.48000862,162855,11.04063470,-1.523973e-01,0.680413,-2.293645,EXPECTED
11PR71,164010,9.57900648,164010,10.96675002,-1.352941e-01,0.681055,-2.037638,EXPECTED
13PR11D2,165165,10.27122567,165165,11.68445979,-1.289134e-01,0.681629,-2.073319,EXPECTED
11PR72,166320,9.28017793,166320,10.82817102,-1.542704e-01,0.681897,-2.270127,EXPECTED
11PR145D2,167475,9.51033056,167475,11.17551347,-1.613465e-01,0.682496,-2.439843,EXPECTED
11PR73,169260,9.49496809,169575,10.98017585,-1.453295e-01,0.682916,-2.174803,EXPECTED
11PR147D2,169785,9.28604356,169785,10.82505333,-1.533506e-01,0.683445,-2.251841,EXPECTED
11PR74,170940,9.81116058,170940,11.09284236,-1.227795e-01,0.684042,-1.873689,EXPECTED
11PR149D2,172095,9.52665913,172095,10.88712217,-1.334865e-01,0.684866,-1.986466,EXPECTED
11PR75,173355,9.37484668,173250,10.82220806,-1.435701e-01,0.685364,-2.111814,EXPECTED
11PR151D2,174405,9.45458148,174405,10.88445027,-1.408358e-01,0.685644,-2.085439,EXPECTED
11PR76,175560,9.92755364,175560,11.37380021,-1.359984e-01,0.686701,-2.106079,EXPECTED
11PR153D2,176715,9.90659351,176715,11.44675248,-1.445055e-01,0.687332,-2.240779,EXPECTED
11PR77,177870,9.45844919,177870,10.81881806,-1.343786e-01,0.687599,-1.978433,EXPECTED
11PR155D2,179025,9.89121324,179025,11.14241283,-1.191120e-01,0.688092,-1.818361,EXPECTED
13PR6,180180,10.35840244,180180,11.67245296,-1.194336e-01,0.688718,-1.907966,EXPECTED
11PR157D2,181545,9.72477835,181545,11.18868021,-1.402255e-01,0.689695,-2.122535,EXPECTED
11PR79,182910,9.56146067,182490,10.93802670,-1.345049e-01,0.689978,-1.995087,EXPECTED
11PR159D2,183645,9.69584284,183645,10.99963146,-1.261645e-01,0.690753,-1.887489,EXPECTED
11PR80,185640,9.74823353,185640,11.25876036,-1.440604e-01,0.691617,-2.184051,EXPECTED
11PR161D2,185955,9.89926883,185955,11.26185577,-1.289605e-01,0.692366,-1.968015,EXPECTED
11PR81,187110,9.50790933,187110,10.81330901,-1.286537e-01,0.693054,-1.883547,EXPECTED
11PR163D2,188370,9.71164495,188370,11.08144479,-1.319464e-01,0.693666,-1.974725,EXPECTED
11PR82,189420,9.67278661,189420,11.05337385,-1.334193e-01,0.694445,-1.988044,EXPECTED
11PR165D2,190575,9.25784246,190575,10.81164714,-1.551530e-01,0.695292,-2.234751,EXPECTED
11PR83,192465,9.48942002,191730,10.92726967,-1.410840e-01,0.695470,-2.067450,EXPECTED
11PR167D2,193830,9.47641453,192885,10.86766018,-1.369854e-01,0.696787,-1.996658,EXPECTED
11PR84,194040,9.42495976,194040,10.81018359,-1.371272e-01,0.697146,-1.986992,EXPECTED
13PR13D2,195195,10.24211704,195195,11.66490406,-1.300763e-01,0.697972,-2.038459,EXPECTED
11PR85,196350,10.11300430,196350,11.43643833,-1.229825e-01,0.698729,-1.894059,EXPECTED
11PR171D2,197505,9.83463865,197505,11.36225832,-1.443865e-01,0.699201,-2.184808,EXPECTED
11PR86,198660,9.49909459,198660,11.03797265,-1.501449e-01,0.699971,-2.198488,EXPECTED
11PR173D2,199815,9.59644787,199815,10.86319488,-1.239874e-01,0.700683,-1.807875,EXPECTED
11PR87,200970,9.60368087,200970,11.15624007,-1.498525e-01,0.701755,-2.212395,EXPECTED
11PR175D2,202125,9.56953386,202125,10.80752392,-1.216581e-01,0.702552,-1.762133,EXPECTED
11PR88,203280,9.38877530,203490,10.96210584,-1.549295e-01,0.703503,-2.236423,EXPECTED
11PR177D2,204435,9.61953686,204435,10.97197566,-1.315482e-01,0.704006,-1.921061,EXPECTED
11PR89,205590,9.33548922,205590,10.91480570,-1.562970e-01,0.704910,-2.240451,EXPECTED
11PR179D2,207480,9.85369119,207480,11.17853357,-1.261492e-01,0.705580,-1.877664,EXPECTED
11PR90,208845,9.78832886,208845,11.25072090,-1.392415e-01,0.707084,-2.068201,EXPECTED
11PR181D2,209055,9.34947539,209055,10.85856081,-1.496335e-01,0.707300,-2.133586,EXPECTED
13PR7,210210,10.07243323,210210,11.66096704,-1.464448e-01,0.708278,-2.242811,EXPECTED
11PR183D2,211575,9.64281832,211365,10.96508230,-1.285025e-01,0.709504,-1.863646,EXPECTED
11PR92,212520,9.83902257,212520,11.25342685,-1.343163e-01,0.710473,-1.990792,EXPECTED
11PR185D2,213675,9.64237775,213675,11.07412098,-1.384432e-01,0.711013,-2.013667,EXPECTED
11PR93,214830,9.72802744,214830,11.12960548,-1.345976e-01,0.712202,-1.967950,EXPECTED
11PR187D2,215985,10.01411991,215985,11.43224240,-1.324416e-01,0.712702,-1.989783,EXPECTED
11PR94,217140,9.50770409,217140,11.01408466,-1.470725e-01,0.713596,-2.110971,EXPECTED
11PR189D2,218295,9.60970352,218295,10.80498238,-1.172340e-01,0.714590,-1.672678,EXPECTED
11PR95,219450,9.80440456,219450,11.35825398,-1.471130e-01,0.715887,-2.170523,EXPECTED
11PR191D2,220605,9.65155367,220605,10.85465892,-1.174755e-01,0.716744,-1.678570,EXPECTED
11PR96,221760,9.43447801,221760,10.80486539,-1.356257e-01,0.717594,-1.909697,EXPECTED
11PR193D2,222915,9.54603286,223860,10.87064492,-1.299404e-01,0.717825,-1.845313,EXPECTED
11PR97,224070,9.54810727,224070,10.90388538,-1.327762e-01,0.718864,-1.886001,EXPECTED
13PR15D2,225225,10.33255553,225225,11.66002997,-1.208671e-01,0.720205,-1.843190,EXPECTED
11PR98,226380,9.58990294,226380,10.80492959,-1.192917e-01,0.721488,-1.684057,EXPECTED
11PR197D2,227535,9.52782801,227535,10.85322312,-1.302453e-01,0.722380,-1.834762,EXPECTED
11PR99,229320,9.23167361,228690,10.80505112,-1.573734e-01,0.723343,-2.175147,EXPECTED
11PR199D2,229845,9.45274610,229845,10.85288117,-1.381253e-01,0.723812,-1.934391,EXPECTED
11PR100,232050,10.13522563,232050,11.24999773,-1.043509e-01,0.725202,-1.537188,EXPECTED
11PR201D2,232155,9.62643388,232155,10.95005546,-1.288317e-01,0.725806,-1.823658,EXPECTED
11PR101,233415,9.87086899,233415,11.17770983,-1.243337e-01,0.726893,-1.797845,EXPECTED
11PR203D2,234465,9.91718701,234465,11.15398748,-1.175277e-01,0.727885,-1.699170,EXPECTED
11PR102,235620,10.11536304,235620,11.43284661,-1.224351e-01,0.729246,-1.806638,EXPECTED
11PR205D2,237510,9.76408109,236775,11.04710683,-1.234581e-01,0.730298,-1.756852,EXPECTED
11PR103,237930,9.57442307,237930,10.89922552,-1.295965e-01,0.730741,-1.812958,EXPECTED
11PR207D2,239085,9.80245856,239085,11.25420745,-1.381088e-01,0.731551,-1.984481,EXPECTED
13PR8,240240,10.29447591,240240,11.66161351,-1.246951e-01,0.732823,-1.865577,EXPECTED
11PR209D2,241395,9.94273003,241395,11.36002159,-1.332587e-01,0.733643,-1.931855,EXPECTED
11PR105,242550,9.47196097,242550,10.80693106,-1.318517e-01,0.734781,-1.816827,EXPECTED
11PR211D2,243705,9.33829762,243705,10.85217832,-1.502419e-01,0.735935,-2.057085,EXPECTED
11PR106,244860,9.47233316,244860,10.99186292,-1.487800e-01,0.737168,-2.061307,EXPECTED
11PR213D2,246015,9.67564267,246015,10.94401490,-1.231811e-01,0.738327,-1.717900,EXPECTED
11PR107,247380,9.37635812,247170,10.89755151,-1.503467e-01,0.739384,-2.057379,EXPECTED
11PR215D2,248325,9.52045352,248325,11.03767946,-1.478723e-01,0.740315,-2.049433,EXPECTED
11PR108,249480,9.41408972,249480,10.80855603,-1.381306e-01,0.740833,-1.882295,EXPECTED
11PR217D2,250635,9.72803494,250635,11.13322772,-1.349222e-01,0.742760,-1.891853,EXPECTED
11PR109,252525,9.63740960,252525,10.90224708,-1.233166e-01,0.743952,-1.700160,EXPECTED
11PR219D2,253890,9.33530693,253890,10.95724603,-1.601973e-01,0.745037,-2.176991,EXPECTED
11PR110,254100,9.25561015,254100,10.80987490,-1.552302e-01,0.745505,-2.084848,EXPECTED
17PRD2,255255,10.80913224,255255,12.34945001,-1.332202e-01,0.747809,-2.059774,EXPECTED
13PR9,270270,10.36735635,270270,11.67095462,-1.184412e-01,0.762847,-1.708859,EXPECTED
13PR19D2,285285,10.80054454,285285,12.28178891,-1.285210e-01,0.786856,-1.882485,EXPECTED
13PR10,300300,10.16646165,300300,11.68685863,-1.393708e-01,0.679087,-2.238884,EXPECTED
13PR21D2,315315,10.34725314,315315,11.69682011,-1.225959e-01,0.657963,-2.051129,EXPECTED
13PR11,330330,10.33288026,330330,11.70794247,-1.249364e-01,0.635364,-2.164212,EXPECTED
13PR23D2,345345,10.77410224,345345,12.20873971,-1.250068e-01,0.615917,-2.329271,EXPECTED
13PR12,373065,10.65942032,373065,12.10724154,-1.273597e-01,0.596622,-2.426698,EXPECTED
13PR25D2,375375,10.06333930,375375,11.74730842,-1.547251e-01,0.581128,-2.897759,EXPECTED
13PR13,390390,10.12612618,390390,11.76217936,-1.497704e-01,0.564505,-2.898208,EXPECTED
13PR27D2,416955,10.09871461,405405,11.77782623,-1.538105e-01,0.553432,-3.033998,EXPECTED
13PR14,420420,10.37281631,420420,11.79420362,-1.284196e-01,0.536590,-2.648926,EXPECTED
13PR29D2,435435,10.81912125,435435,12.19129109,-1.194068e-01,0.522759,-2.624861,EXPECTED
13PR15,451605,10.36722521,451605,12.08010987,-1.529109e-01,0.511299,-3.350065,EXPECTED
13PR31D2,465465,10.58537041,465465,12.35801947,-1.548323e-01,0.499809,-3.546653,EXPECTED
13PR16,480480,10.22756696,480480,11.96376978,-1.567962e-01,0.488188,-3.556423,EXPECTED
13PR33D2,504735,10.33709366,504735,12.07548492,-1.554386e-01,0.477884,-3.637685,EXPECTED
17PR,510510,10.83609936,510510,12.57336765,-1.486978e-01,0.468339,-3.709425,EXPECTED
13PR35D2,533715,10.38046824,533715,11.85499827,-1.328236e-01,0.459041,-3.212197,EXPECTED
13PR18,540540,10.19947492,540540,11.82237164,-1.476574e-01,0.450719,-3.600684,EXPECTED
13PR37D2,555555,10.62524736,555555,12.08449195,-1.286900e-01,0.441569,-3.304681,EXPECTED
13PR19,570570,10.87755295,570570,12.36531409,-1.281940e-01,0.434547,-3.423706,EXPECTED
13PR39D2,596505,10.13768648,585585,11.73356812,-1.461940e-01,0.429034,-3.719709,EXPECTED
13PR20,608685,10.45001357,608685,11.81055911,-1.223907e-01,0.425695,-3.196057,EXPECTED
13PR41D2,615615,10.55319535,615615,11.94396669,-1.237976e-01,0.418225,-3.325414,EXPECTED
13PR21,636405,10.50853176,636405,11.71409276,-1.086052e-01,0.411260,-2.931384,EXPECTED
13PR43D2,645645,10.66656681,645645,11.88286336,-1.079831e-01,0.404634,-3.005918,EXPECTED
13PR22,672945,10.20096801,660660,11.60996603,-1.293813e-01,0.397497,-3.544676,EXPECTED
13PR45D2,680295,10.28106001,680295,11.62333069,-1.227110e-01,0.391591,-3.427736,EXPECTED
13PR23,690690,10.71036236,690690,12.05589729,-1.183422e-01,0.386129,-3.484677,EXPECTED
13PR47D2,705705,10.41528733,705705,11.77523008,-1.227235e-01,0.380148,-3.577403,EXPECTED
13PR24,726495,10.35548802,726495,11.57927217,-1.117000e-01,0.374648,-3.266491,EXPECTED
13PR49D2,746130,10.64242093,746130,11.85886572,-1.082278e-01,0.369417,-3.292877,EXPECTED
13PR25,750750,10.21601794,750750,11.49129639,-1.176330e-01,0.364069,-3.502848,EXPECTED
17PR3D2,765765,10.87157092,765765,12.15795266,-1.118323e-01,0.359405,-3.579198,EXPECTED
13PR26,780780,10.33846106,780780,11.45723533,-1.027504e-01,0.354709,-3.154062,EXPECTED
13PR53D2,795795,10.37979037,795795,11.64224864,-1.147799e-01,0.349800,-3.609086,EXPECTED
13PR27,810810,10.22656762,810810,11.42545175,-1.108545e-01,0.345712,-3.467870,EXPECTED
13PR55D2,825825,10.33384070,825825,11.41033769,-9.909574e-02,0.341292,-3.154182,EXPECTED
13PR28,844305,10.30461686,844305,11.40908282,-1.018177e-01,0.336813,-3.279167,EXPECTED
13PR57D2,855855,10.77709647,855855,11.98505388,-1.062372e-01,0.333200,-3.625322,EXPECTED
13PR29,870870,10.56498673,870870,11.74780277,-1.061208e-01,0.329288,-3.592041,EXPECTED
13PR59D2,885885,10.39833647,885885,11.53449932,-1.036966e-01,0.325494,-3.490580,EXPECTED
13PR30,903210,10.52926236,903210,11.58934864,-9.592818e-02,0.321439,-3.297939,EXPECTED
13PR61D2,915915,10.45046911,915915,11.50295858,-9.595740e-02,0.317344,-3.316557,EXPECTED
13PR31,930930,10.57574024,930930,11.67067682,-9.851672e-02,0.314662,-3.479723,EXPECTED
13PR63D2,945945,10.22714794,945945,11.30507931,-1.002064e-01,0.311342,-3.462210,EXPECTED
13PR32,960960,10.17886625,960960,11.29359041,-1.039217e-01,0.308069,-3.618424,EXPECTED
13PR65D2,975975,10.26625467,975975,11.28242287,-9.438375e-02,0.304905,-3.332737,EXPECTED
13PR33,990990,10.25158177,990990,11.27155604,-9.485038e-02,0.301212,-3.386234,EXPECTED
13PR67D2,1009470,10.46953562,1009470,11.43100863,-8.786005e-02,0.298736,-3.218471,EXPECTED
17PR2,1021020,10.99063197,1021020,11.93464566,-8.240230e-02,0.295683,-3.192655,EXPECTED
13PR69D2,1036035,10.76388176,1036035,11.72920270,-8.588544e-02,0.292909,-3.295634,EXPECTED
13PR35,1051050,10.19024803,1051050,11.23088949,-9.723678e-02,0.290163,-3.586403,EXPECTED
13PR71D2,1066065,10.41711987,1066065,11.37005293,-8.753237e-02,0.287538,-3.314112,EXPECTED
13PR36,1081080,10.24743212,1081080,11.21208096,-8.996470e-02,0.284696,-3.388347,EXPECTED
13PR73D2,1096095,10.36855422,1096095,11.34752440,-9.022201e-02,0.282275,-3.468143,EXPECTED
13PR37,1111110,10.59169495,1119195,11.55161361,-8.675493e-02,0.279756,-3.431271,EXPECTED
13PR75D2,1138830,10.43061265,1138830,11.32197249,-8.200030e-02,0.277249,-3.215016,EXPECTED
13PR38,1141140,10.92801613,1141140,11.78062976,-7.512686e-02,0.274928,-3.101225,EXPECTED
13PR77D2,1156155,10.30197228,1156155,11.16892100,-8.079965e-02,0.272520,-3.181230,EXPECTED
13PR39,1171170,10.35408277,1171170,11.16088538,-7.503438e-02,0.270262,-2.985261,EXPECTED
13PR79D2,1186185,10.31289953,1186185,11.28626948,-9.019140e-02,0.267549,-3.638100,EXPECTED
13PR40,1201200,10.27539425,1201200,11.14535635,-8.127081e-02,0.265608,-3.275361,EXPECTED
13PR81D2,1216215,10.35898922,1217370,11.25520322,-8.297586e-02,0.263682,-3.398844,EXPECTED
13PR41,1231230,10.43841930,1231230,11.39356674,-8.755571e-02,0.261602,-3.651147,EXPECTED
13PR83D2,1246245,10.40635784,1246245,11.24998451,-7.794980e-02,0.259514,-3.250794,EXPECTED
13PR42,1272810,10.31917378,1272810,11.17804804,-7.994816e-02,0.257416,-3.336522,EXPECTED
17PR5D2,1276275,11.04971972,1276275,11.79336261,-6.513182e-02,0.255577,-2.909663,EXPECTED
13PR43,1291290,10.49167115,1291290,11.35290607,-7.889203e-02,0.253459,-3.397926,EXPECTED
13PR87D2,1306305,10.52779201,1306305,11.47605285,-8.624388e-02,0.251423,-3.771576,EXPECTED
13PR44,1322685,10.35694501,1322685,11.17501972,-7.602360e-02,0.249908,-3.273503,EXPECTED
13PR89D2,1336335,10.42333418,1336335,11.20121286,-7.197510e-02,0.248162,-3.134560,EXPECTED
13PR45,1354815,10.47187375,1354815,11.32536348,-7.835179e-02,0.246294,-3.465329,EXPECTED
13PR91D2,1366365,10.30467776,1366365,11.07100271,-7.173138e-02,0.244300,-3.136819,EXPECTED
13PR46,1381380,10.78727994,1381380,11.55356305,-6.862622e-02,0.242758,-3.156572,EXPECTED
13PR93D2,1396395,10.50985307,1396395,11.41294923,-8.243540e-02,0.241288,-3.742814,EXPECTED
13PR47,1411410,10.52059500,1411410,11.28142993,-6.982324e-02,0.239621,-3.175160,EXPECTED
13PR95D2,1426425,10.85787729,1426425,11.65129282,-7.052631e-02,0.238026,-3.333315,EXPECTED
13PR48,1452990,10.36678858,1452990,11.09674329,-6.804438e-02,0.236420,-3.087534,EXPECTED
13PR97D2,1456455,10.31020506,1456455,11.14486793,-7.784493e-02,0.234926,-3.552876,EXPECTED
13PR49,1471470,10.24716126,1471470,11.03155661,-7.375923e-02,0.233379,-3.361037,EXPECTED
13PR99D2,1492260,10.59238737,1492260,11.38642587,-7.228636e-02,0.231898,-3.424085,EXPECTED
13PR50,1514205,10.35334347,1514205,11.18934757,-7.765271e-02,0.230337,-3.629482,EXPECTED
13PR101D2,1516515,10.32484257,1516515,11.11978550,-7.417311e-02,0.228970,-3.471821,EXPECTED
17PR3,1531530,10.89994765,1531530,11.69513488,-7.041495e-02,0.227393,-3.496973,EXPECTED
13PR103D2,1546545,10.30670720,1546545,11.10791613,-7.486315e-02,0.226200,-3.542038,EXPECTED
13PR52,1561560,10.27145612,1561560,11.00156153,-6.866842e-02,0.224405,-3.253517,EXPECTED
13PR105D2,1576575,10.21004489,1576575,10.99686348,-7.423807e-02,0.223471,-3.520898,EXPECTED
13PR53,1591590,10.47976231,1591590,11.19339763,-6.587811e-02,0.222100,-3.213126,EXPECTED
13PR107D2,1606605,10.31514635,1606605,11.08540458,-7.201601e-02,0.220885,-3.487146,EXPECTED
13PR54,1621620,10.28438151,1621620,10.98323467,-6.574360e-02,0.219222,-3.187879,EXPECTED
13PR109D2,1636635,10.38831912,1636635,11.07471976,-6.398300e-02,0.218276,-3.144645,EXPECTED
13PR55,1651650,10.31893269,1651650,10.97452150,-6.159603e-02,0.217053,-3.020409,EXPECTED
13PR111D2,1666665,10.59552700,1666665,11.26337872,-6.112471e-02,0.215877,-3.093668,EXPECTED
13PR56,1681680,10.26184925,1688610,10.98086054,-6.772074e-02,0.214493,-3.352143,EXPECTED
13PR113D2,1708245,10.39250648,1708245,11.10238713,-6.607513e-02,0.213301,-3.328070,EXPECTED
13PR57,1711710,10.84522398,1711710,11.56137662,-6.394514e-02,0.212242,-3.374227,EXPECTED
13PR115D2,1726725,10.80413465,1726725,11.44244351,-5.740066e-02,0.211115,-3.023513,EXPECTED
13PR58,1741740,10.57783635,1741740,11.32995828,-6.868949e-02,0.210018,-3.581226,EXPECTED
13PR117D2,1763580,10.37112781,1763580,11.04480105,-6.293405e-02,0.208804,-3.226343,EXPECTED
13PR59,1771770,10.40742765,1771770,11.12230973,-6.643323e-02,0.207881,-3.438901,EXPECTED
17PR7D2,1786785,10.95840104,1786785,11.62249647,-5.883619e-02,0.206870,-3.210207,EXPECTED
13PR60,1806420,10.45865187,1806420,11.18344577,-6.700506e-02,0.205618,-3.524954,EXPECTED
13PR121D2,1826055,10.43733031,1826055,11.04695415,-5.676592e-02,0.204575,-2.979953,EXPECTED
13PR61,1831830,10.42532553,1831830,11.10154136,-6.284597e-02,0.203754,-3.318786,EXPECTED
13PR123D2,1846845,10.53624779,1846845,11.18717534,-5.994658e-02,0.202753,-3.210446,EXPECTED
13PR62,1865325,10.65907143,1865325,11.28192515,-5.679059e-02,0.201733,-3.087515,EXPECTED
13PR125D2,1887270,10.23354467,1876875,10.91722024,-6.467036e-02,0.200798,-3.404793,EXPECTED
13PR63,1891890,10.27914106,1891890,10.91383747,-5.991477e-02,0.199688,-3.178440,EXPECTED
13PR127D2,1906905,10.35499134,1906905,10.99257187,-5.975110e-02,0.198896,-3.205598,EXPECTED
13PR64,1921920,10.22859372,1921920,10.90721475,-6.423737e-02,0.197845,-3.430064,EXPECTED
13PR129D2,1936935,10.40000577,1936935,11.15418379,-7.000829e-02,0.197024,-3.827848,EXPECTED
13PR65,1951950,10.21063493,1951950,10.90077639,-6.540420e-02,0.196052,-3.520196,EXPECTED
13PR131D2,1966965,10.37574754,1966965,10.97714697,-5.634445e-02,0.195104,-3.082456,EXPECTED
13PR66,1981980,10.23581670,1981980,10.89451255,-6.236622e-02,0.194323,-3.389696,EXPECTED
13PR133D2,1996995,10.89957225,1996995,11.49489099,-5.317913e-02,0.193244,-3.080658,EXPECTED
13PR67,2012010,10.41307925,2018940,11.05944688,-6.022235e-02,0.192425,-3.359063,EXPECTED
13PR135D2,2040885,10.33473204,2040885,10.92432595,-5.548178e-02,0.191629,-3.076747,EXPECTED
17PR4,2042040,10.96236892,2042040,11.56638708,-5.363483e-02,0.190898,-3.164088,EXPECTED
13PR137D2,2057055,10.29751839,2057055,10.95556495,-6.194461e-02,0.190047,-3.462546,EXPECTED
13PR69,2072070,10.71905577,2072070,11.36520669,-5.853357e-02,0.189060,-3.417703,EXPECTED
13PR139D2,2087085,10.37574168,2087085,10.94875105,-5.375484e-02,0.188305,-3.042985,EXPECTED
13PR70,2102100,10.21175635,2102100,10.87107408,-6.256587e-02,0.187664,-3.513288,EXPECTED
13PR141D2,2117115,10.41862771,2117115,11.09628029,-6.301461e-02,0.186834,-3.627030,EXPECTED
