START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
11PR5D2,5869,2.104714,5861,0.561457,1.321400e+00,1.662795,9.281102e-01,EXPECTED
7PR28,5881,2.029183,5981,0.577682,1.256365e+00,1.649401,8.800170e-01,EXPECTED
7PR57D2,6046,1.986716,6067,0.593768,1.207750e+00,1.635428,8.517330e-01,EXPECTED
7PR29,6184,2.231159,6173,0.609508,1.297624e+00,1.620584,1.000658e+00,EXPECTED
7PR59D2,6229,2.079964,6277,0.624646,1.202921e+00,1.605074,9.066984e-01,EXPECTED
7PR30,6361,2.115434,6397,0.639472,1.196372e+00,1.590550,9.279570e-01,EXPECTED
7PR61D2,6466,2.020697,6469,0.654215,1.127762e+00,1.572745,8.688516e-01,EXPECTED
7PR31,6607,2.319371,6607,0.669090,1.243133e+00,1.559620,1.058130e+00,EXPECTED
7PR63D2,6719,2.158230,6719,0.682200,1.151721e+00,1.545312,9.551663e-01,EXPECTED
7PR32,6739,2.218592,6823,0.695306,1.160276e+00,1.534598,9.926287e-01,EXPECTED
7PR65D2,6863,2.187374,6917,0.707710,1.128423e+00,1.517827,9.748568e-01,EXPECTED
11PR3,6988,2.093750,7027,0.720938,1.066159e+00,1.508671,9.099479e-01,EXPECTED
7PR67D2,7114,2.314853,7121,0.732671,1.150405e+00,1.487151,1.063901e+00,EXPECTED
7PR34,7219,2.165113,7229,0.744960,1.066897e+00,1.484471,9.566728e-01,EXPECTED
7PR69D2,7307,2.083682,7331,0.756018,1.013827e+00,1.473495,9.010305e-01,EXPECTED
7PR35,7394,2.246611,7433,0.766861,1.074873e+00,1.463023,1.011433e+00,EXPECTED
7PR71D2,7456,2.352690,7541,0.778187,1.106348e+00,1.451045,1.085082e+00,EXPECTED
7PR36,7589,2.261148,7643,0.788876,1.053019e+00,1.439613,1.022686e+00,EXPECTED
7PR73D2,7723,2.230936,7753,0.799523,1.026161e+00,1.425366,1.004242e+00,EXPECTED
7PR37,7822,2.208969,7853,0.810194,1.003007e+00,1.415668,9.880671e-01,EXPECTED
7PR75D2,7951,2.180757,7963,0.819221,9.790735e-01,1.405135,9.689717e-01,EXPECTED
7PR38,7993,2.229667,8081,0.829910,9.882903e-01,1.395870,1.002785e+00,EXPECTED
11PR7D2,8137,2.255221,8147,0.838582,9.892909e-01,1.388841,1.020015e+00,EXPECTED
7PR39,8231,2.290426,8192,0.847545,9.941492e-01,1.371897,1.051741e+00,EXPECTED
7PR79D2,8392,2.256087,8353,0.856874,9.680963e-01,1.370211,1.021166e+00,EXPECTED
7PR40,8429,2.083914,8501,0.865968,8.781552e-01,1.356839,8.976349e-01,EXPECTED
7PR81D2,8516,2.285501,8609,0.874609,9.605636e-01,1.352369,1.043274e+00,EXPECTED
7PR41,8707,2.245978,8713,0.883560,9.329371e-01,1.342240,1.015033e+00,EXPECTED
7PR83D2,8777,1.966125,8819,0.891115,7.913464e-01,1.335231,8.051116e-01,EXPECTED
7PR42,8887,2.315412,8923,0.898934,9.461333e-01,1.324039,1.069816e+00,EXPECTED
7PR85D2,8992,2.346525,9007,0.906993,9.505561e-01,1.317029,1.093015e+00,EXPECTED
7PR43,9067,2.279921,9127,0.915294,9.126507e-01,1.309104,1.042413e+00,EXPECTED
7PR87D2,9136,2.060037,9221,0.922290,8.036195e-01,1.296544,8.775229e-01,EXPECTED
11PR4,9283,2.237951,9323,0.929689,8.784659e-01,1.295144,1.010129e+00,EXPECTED
7PR89D2,9433,2.210121,9431,0.937084,8.580296e-01,1.288037,9.883544e-01,EXPECTED
7PR45,9524,2.193711,9533,0.944471,8.427249e-01,1.280010,9.759611e-01,EXPECTED
7PR91D2,9649,2.171582,9643,0.951708,8.249529e-01,1.271858,9.591275e-01,EXPECTED
7PR46,9748,2.252235,9721,0.957655,8.551907e-01,1.265723,1.022799e+00,EXPECTED
7PR93D2,9817,2.240094,9829,0.964468,8.426965e-01,1.254366,1.016949e+00,EXPECTED
7PR47,9941,2.218090,9973,0.970807,8.262741e-01,1.251933,9.962857e-01,EXPECTED
7PR95D2,10042,2.104752,10079,0.978187,7.662521e-01,1.244137,9.054992e-01,EXPECTED
7PR48,10147,2.277542,10181,0.984168,8.390555e-01,1.233418,1.048610e+00,EXPECTED
7PR97D2,10264,2.210374,10289,0.990132,8.030787e-01,1.227886,9.937747e-01,EXPECTED
7PR49,10357,2.288123,10391,0.996285,8.314537e-01,1.222818,1.056443e+00,EXPECTED
11PR9D2,10462,2.131185,10499,1.001926,7.547540e-01,1.218257,9.269464e-01,EXPECTED
7PR50,10597,2.201436,10589,1.007561,7.815773e-01,1.208385,9.879922e-01,EXPECTED
7PR101D2,10687,2.095659,10687,1.013458,7.264998e-01,1.205690,8.975782e-01,EXPECTED
7PR51,10756,2.266653,10799,1.018812,7.996671e-01,1.197607,1.041945e+00,EXPECTED
7PR103D2,10909,2.196882,10903,1.025156,7.621943e-01,1.194467,9.809614e-01,EXPECTED
7PR52,10939,2.236661,11003,1.030548,7.748934e-01,1.185980,1.016976e+00,EXPECTED
7PR105D2,11054,2.351266,11113,1.035126,8.204307e-01,1.182506,1.113009e+00,EXPECTED
7PR53,11197,2.284054,11213,1.040325,7.864188e-01,1.177744,1.056027e+00,EXPECTED
7PR107D2,11272,2.140761,11317,1.045534,7.166336e-01,1.172011,9.344853e-01,EXPECTED
7PR54,11353,2.259441,11423,1.050905,7.654657e-01,1.165979,1.036499e+00,EXPECTED
7PR109D2,11497,2.323157,11549,1.055483,7.889286e-01,1.163098,1.089912e+00,EXPECTED
11PR5,11593,2.393463,11617,1.060106,8.143724e-01,1.155582,1.153840e+00,EXPECTED
7PR111D2,11698,2.164421,11717,1.065021,7.091584e-01,1.152791,9.536854e-01,EXPECTED
7PR56,11839,2.312196,11863,1.069888,7.706438e-01,1.147100,1.082999e+00,EXPECTED
7PR113D2,11953,2.336162,11969,1.074229,7.769062e-01,1.142412,1.104622e+00,EXPECTED
7PR57,12074,2.318138,12073,1.078753,7.649585e-01,1.136185,1.090830e+00,EXPECTED
7PR115D2,12176,2.261743,12163,1.083818,7.356458e-01,1.132552,1.040063e+00,EXPECTED
7PR58,12196,2.217788,12263,1.087674,7.124688e-01,1.127742,1.002103e+00,EXPECTED
7PR117D2,12379,2.232356,12373,1.091866,7.151694e-01,1.122300,1.016208e+00,EXPECTED
7PR59,12442,2.264012,12473,1.095947,7.255196e-01,1.117129,1.045595e+00,EXPECTED
7PR119D2,12574,2.124818,12577,1.100230,6.581669e-01,1.113220,9.203823e-01,EXPECTED
7PR60,12671,2.231677,12689,1.104302,7.035399e-01,1.108026,1.017463e+00,EXPECTED
11PR11D2,12721,2.224598,12791,1.108467,6.965982e-01,1.104992,1.010081e+00,EXPECTED
7PR61,12889,2.319849,12893,1.112482,7.349085e-01,1.101235,1.096375e+00,EXPECTED
7PR123D2,12967,2.347748,13001,1.116034,7.436752e-01,1.095445,1.124396e+00,EXPECTED
7PR62,13096,2.251642,13103,1.120235,6.981212e-01,1.089366,1.038592e+00,EXPECTED
7PR125D2,13142,2.322981,13187,1.123726,7.262013e-01,1.087127,1.103142e+00,EXPECTED
7PR63,13271,2.266531,13331,1.127676,6.980916e-01,1.084032,1.050573e+00,EXPECTED
7PR127D2,13418,2.323549,13397,1.131004,7.199900e-01,1.079039,1.105192e+00,EXPECTED
7PR64,13466,2.316990,13537,1.134588,7.139993e-01,1.073135,1.101820e+00,EXPECTED
7PR129D2,13562,2.379538,13649,1.138231,7.374310e-01,1.071169,1.158834e+00,EXPECTED
7PR65,13729,2.281845,13751,1.141805,6.923740e-01,1.067516,1.067937e+00,EXPECTED
7PR131D2,13847,2.414944,13859,1.144881,7.463754e-01,1.064724,1.192857e+00,EXPECTED
11PR6,13928,2.218762,13963,1.148588,6.584160e-01,1.060316,1.009297e+00,EXPECTED
7PR133D2,14051,2.387244,14051,1.151662,7.289334e-01,1.055620,1.170480e+00,EXPECTED
7PR67,14158,2.336378,14153,1.154761,7.047085e-01,1.052943,1.122204e+00,EXPECTED
7PR135D2,14243,2.252699,14251,1.158073,6.653716e-01,1.047571,1.044918e+00,EXPECTED
7PR68,14362,2.274048,14369,1.161224,6.720869e-01,1.045746,1.064144e+00,EXPECTED
7PR137D2,14411,2.231633,14461,1.164290,6.506221e-01,1.040985,1.025320e+00,EXPECTED
7PR69,14528,2.146025,14591,1.167604,6.086635e-01,1.039218,9.414974e-01,EXPECTED
7PR139D2,14699,2.339070,14683,1.170974,6.919175e-01,1.034748,1.128870e+00,EXPECTED
7PR70,14767,2.224621,14783,1.173444,6.396435e-01,1.031175,1.019397e+00,EXPECTED
7PR141D2,14831,2.322423,14867,1.176454,6.801062e-01,1.026329,1.116571e+00,EXPECTED
7PR71,15013,2.265395,15013,1.179293,6.528340e-01,1.024283,1.060353e+00,EXPECTED
13PRD2,15383,2.153660,16141,1.181978,5.999794e-01,1.017819,9.546707e-01,EXPECTED
11PR7,16748,2.268636,16384,1.210715,6.279677e-01,0.988384,1.070354e+00,EXPECTED
11PR15D2,17726,2.260098,18461,1.234889,6.044271e-01,0.957986,1.070171e+00,EXPECTED
11PR8,18596,2.263915,19609,1.255715,5.893905e-01,0.930706,1.083264e+00,EXPECTED
11PR17D2,20509,2.148013,20789,1.273962,5.224115e-01,0.907559,9.630790e-01,EXPECTED
11PR9,21191,2.251573,21943,1.289202,5.576057e-01,0.888247,1.083450e+00,EXPECTED
11PR19D2,22123,2.175537,23099,1.302410,5.130591e-01,0.867202,1.006832e+00,EXPECTED
11PR10,23201,2.069618,24251,1.313773,4.544609e-01,0.850231,8.889878e-01,EXPECTED
11PR21D2,24256,2.306229,25409,1.323639,5.552290e-01,0.835198,1.176476e+00,EXPECTED
11PR11,25999,2.293530,26561,1.331824,5.435427e-01,0.821025,1.171348e+00,EXPECTED
11PR23D2,26737,2.308703,27701,1.338914,5.448271e-01,0.809051,1.198675e+00,EXPECTED
11PR12,28772,2.114094,28871,1.344935,4.522807e-01,0.797012,9.650532e-01,EXPECTED
11PR25D2,30014,2.203610,30029,1.349845,4.901072e-01,0.783986,1.089005e+00,EXPECTED
13PR,30332,2.284375,31183,1.353937,5.230758e-01,0.774482,1.201368e+00,EXPECTED
11PR27D2,31294,2.304861,32327,1.357109,5.296637e-01,0.764608,1.239527e+00,EXPECTED
11PR14,33349,2.207994,32768,1.359618,4.848806e-01,0.757005,1.120701e+00,EXPECTED
11PR29D2,34123,2.293793,34649,1.361447,5.216587e-01,0.748820,1.245087e+00,EXPECTED
11PR15,35792,2.154768,35803,1.362616,4.582767e-01,0.741410,1.068440e+00,EXPECTED
11PR31D2,36436,2.260858,36947,1.363257,5.058677e-01,0.734285,1.222415e+00,EXPECTED
11PR16,37201,2.189529,38113,1.362979,4.740137e-01,0.725772,1.138856e+00,EXPECTED
11PR33D2,38821,2.342935,39251,1.362178,5.423195e-01,0.720396,1.361414e+00,EXPECTED
11PR17,39992,2.303026,40423,1.360913,5.260681e-01,0.715371,1.316957e+00,EXPECTED
11PR35D2,40597,2.243741,41579,1.359284,5.011865e-01,0.708098,1.249060e+00,EXPECTED
11PR18,42227,2.294785,42727,1.357301,5.251410e-01,0.704569,1.330578e+00,EXPECTED
11PR37D2,43531,2.372214,43889,1.354949,5.600599e-01,0.699298,1.454695e+00,EXPECTED
11PR19,44686,2.394866,45013,1.352361,5.714753e-01,0.695126,1.499735e+00,EXPECTED
13PR3D2,45316,2.324661,46199,1.349319,5.439742e-01,0.690900,1.411698e+00,EXPECTED
11PR20,46451,2.306502,47353,1.346075,5.385391e-01,0.687054,1.397892e+00,EXPECTED
11PR41D2,47584,2.303004,48497,1.342598,5.396078e-01,0.683534,1.405060e+00,EXPECTED
11PR21,49529,2.362484,49663,1.338789,5.679481e-01,0.679999,1.505436e+00,EXPECTED
11PR43D2,49697,2.356026,50789,1.334821,5.681791e-01,0.676780,1.508917e+00,EXPECTED
11PR22,51826,2.289628,51973,1.330525,5.428158e-01,0.673114,1.424875e+00,EXPECTED
11PR45D2,52069,2.383408,53129,1.326050,5.863268e-01,0.669908,1.578363e+00,EXPECTED
11PR23,53624,2.364478,54277,1.321401,5.818647e-01,0.667637,1.562342e+00,EXPECTED
11PR47D2,55123,2.409690,55439,1.316493,6.045267e-01,0.665125,1.643596e+00,EXPECTED
11PR24,55646,2.403299,56591,1.311431,6.057235e-01,0.662814,1.647322e+00,EXPECTED
11PR49D2,57172,2.338819,57737,1.306214,5.825132e-01,0.660405,1.563594e+00,EXPECTED
11PR25,58789,2.297657,58901,1.300737,5.689589e-01,0.658040,1.514984e+00,EXPECTED
11PR51D2,59611,2.363563,60041,1.295161,6.015352e-01,0.656020,1.628612e+00,EXPECTED
13PR2,61058,2.396334,61211,1.289351,6.198011e-01,0.653805,1.693139e+00,EXPECTED
11PR53D2,61861,2.337437,62351,1.283459,5.994963e-01,0.652527,1.615225e+00,EXPECTED
11PR27,63421,2.366646,63521,1.277326,6.167049e-01,0.650164,1.675454e+00,EXPECTED
11PR55D2,64021,2.380941,64679,1.271070,6.276367e-01,0.648839,1.710549e+00,EXPECTED
11PR28,64984,2.309173,65536,1.264703,6.020521e-01,0.647501,1.613079e+00,EXPECTED
11PR57D2,66721,2.385330,66977,1.258213,6.396450e-01,0.646089,1.744523e+00,EXPECTED
11PR29,67003,2.408342,68141,1.251511,6.545869e-01,0.645144,1.793136e+00,EXPECTED
11PR59D2,68659,2.421956,69263,1.244741,6.656480e-01,0.643903,1.828249e+00,EXPECTED
11PR30,69911,2.436616,70451,1.237787,6.772851e-01,0.642947,1.864584e+00,EXPECTED
11PR61D2,70544,2.358670,71597,1.230771,6.504571e-01,0.641923,1.757063e+00,EXPECTED
11PR31,71917,2.420051,72763,1.223545,6.820362e-01,0.640498,1.868087e+00,EXPECTED
11PR63D2,72911,2.402689,73907,1.216314,6.807636e-01,0.639971,1.853795e+00,EXPECTED
11PR32,74716,2.364354,75041,1.208859,6.708279e-01,0.639225,1.807650e+00,EXPECTED
13PR5D2,75277,2.387795,76213,1.201349,6.869253e-01,0.638206,1.859033e+00,EXPECTED
11PR33,77144,2.340192,77383,1.193647,6.732197e-01,0.637620,1.798163e+00,EXPECTED
11PR67D2,77846,2.405798,78539,1.185889,7.073890e-01,0.637152,1.914628e+00,EXPECTED
11PR34,79312,2.323715,79693,1.178029,6.793245e-01,0.636688,1.799447e+00,EXPECTED
11PR69D2,79841,2.365207,80849,1.170047,7.038216e-01,0.636230,1.878503e+00,EXPECTED
11PR35,81749,2.399412,82003,1.165805,7.218119e-01,0.635760,1.940366e+00,EXPECTED
11PR71D2,82919,2.353973,83137,1.172859,6.966602e-01,0.635335,1.859041e+00,EXPECTED
11PR36,84046,2.423179,84313,1.187768,7.130044e-01,0.634980,1.945590e+00,EXPECTED
11PR73D2,84562,2.445390,85469,1.201925,7.102802e-01,0.634821,1.958765e+00,EXPECTED
11PR37,86561,2.407272,86599,1.215981,6.829430e-01,0.634498,1.877533e+00,EXPECTED
11PR75D2,86651,2.354561,87767,1.229605,6.496613e-01,0.634459,1.773095e+00,EXPECTED
11PR38,88156,2.387949,88919,1.242983,6.529207e-01,0.634328,1.805006e+00,EXPECTED
11PR77D2,89074,2.450103,90089,1.255985,6.682099e-01,0.634233,1.882775e+00,EXPECTED
13PR3,90313,2.422355,91243,1.268912,6.465804e-01,0.634190,1.818766e+00,EXPECTED
11PR79D2,92381,2.401561,92399,1.281243,6.282882e-01,0.634205,1.766492e+00,EXPECTED
11PR40,93448,2.410647,93553,1.293389,6.226293e-01,0.634290,1.761431e+00,EXPECTED
11PR81D2,94228,2.402024,94709,1.305330,6.098558e-01,0.634314,1.728945e+00,EXPECTED
11PR41,94723,2.423025,95857,1.317095,6.095882e-01,0.634463,1.743096e+00,EXPECTED
11PR83D2,96682,2.397810,97007,1.328413,5.905708e-01,0.634604,1.685141e+00,EXPECTED
11PR42,97439,2.405442,98143,1.339582,5.853760e-01,0.634818,1.679001e+00,EXPECTED
11PR85D2,98764,2.355991,99317,1.350535,5.564606e-01,0.635095,1.583158e+00,EXPECTED
11PR43,99817,2.410552,100483,1.361265,5.714414e-01,0.635508,1.651100e+00,EXPECTED
11PR87D2,100981,2.417288,101627,1.371777,5.665393e-01,0.635683,1.644705e+00,EXPECTED
11PR44,102118,2.424498,102793,1.382003,5.620906e-01,0.635869,1.639481e+00,EXPECTED
11PR89D2,102859,2.395398,103919,1.392101,5.427353e-01,0.636192,1.577035e+00,EXPECTED
11PR45,104068,2.444946,105097,1.401974,5.561418e-01,0.636876,1.637637e+00,EXPECTED
13PR7D2,105673,2.414159,106243,1.411650,5.365918e-01,0.637218,1.573259e+00,EXPECTED
11PR46,106891,2.462383,107377,1.421144,5.496674e-01,0.637495,1.633329e+00,EXPECTED
11PR93D2,107684,2.412066,108557,1.430641,5.223610e-01,0.637902,1.538520e+00,EXPECTED
11PR47,108874,2.481133,109721,1.439618,5.443375e-01,0.638420,1.631395e+00,EXPECTED
11PR95D2,110813,2.376239,110879,1.448717,4.948406e-01,0.638943,1.451651e+00,EXPECTED
11PR48,111058,2.433812,112031,1.457410,5.127979e-01,0.639624,1.526525e+00,EXPECTED
