n,ratio,c_pred,baseline,c_meas,lambda,status
2907,-0.96998932,-11.23994611,-17.20487204,10.90262770,,EXPECTED
2964,-0.65462308,-11.00020206,-17.10068974,7.20098618,,EXPECTED
3102,-0.64966249,-10.75625817,-16.75492467,6.98793748,,EXPECTED
3244,-0.79595099,-10.52766618,-13.17164836,8.37950634,,EXPECTED
3321,-0.92659333,-10.64221044,-16.05907346,9.86100122,,EXPECTED
3462,-0.91542245,-10.48948986,-15.78011228,9.60231447,,EXPECTED
3549,-1.08663723,-8.68143977,-15.59531810,9.43357570,,EXPECTED
3582,-1.07031372,-10.18627523,-15.49451822,10.90251016,,EXPECTED
3696,-1.11269866,-8.17766829,-15.21958439,9.09928054,,EXPECTED
3843,-1.03974902,-8.54662664,-14.99176900,8.88634667,,EXPECTED
3927,-1.39306394,-7.32202780,-14.83340282,10.20005288,,EXPECTED
4011,-1.03552599,-8.30940297,-14.68065794,8.60460270,,EXPECTED
4191,-0.98379964,-8.48553115,-14.40073633,8.34806247,,EXPECTED
4257,-1.16355698,-8.23702396,-14.24841224,9.58424674,,EXPECTED
4347,-1.08246300,-7.48060785,-14.12012375,8.09748123,,EXPECTED
4452,-1.23939113,-7.45090597,-13.91289402,9.23458679,,EXPECTED
4557,-1.25740044,-7.24949793,-13.80575528,9.11552187,,EXPECTED
4620,-1.30610371,-8.84028662,-18.22949850,11.54633111,,EXPECTED
4767,-1.23217883,-7.14927760,-13.51516242,8.80918852,,EXPECTED
4851,-1.36617419,-6.36306338,-13.40497083,8.69305296,,EXPECTED
4998,-1.50624328,-6.42089858,-13.18112603,9.67143532,,EXPECTED
5124,-1.44102698,-6.58613210,-13.03126626,9.49079407,,EXPECTED
5190,-0.92290845,-10.14937942,-17.23246685,9.36694805,,EXPECTED
5313,-1.27601497,-5.40603276,-12.78326929,6.89817872,,EXPECTED
5457,-1.45918449,-6.97200799,-12.65918289,10.17344590,,EXPECTED
5460,-1.62292719,-7.66257426,-16.88106679,12.43580012,,EXPECTED
5586,-1.52692965,-5.82127770,-12.53179489,8.88868149,,EXPECTED
5754,-1.63415675,-5.98273560,-12.36739162,9.77672778,,EXPECTED
5775,-1.68804223,-7.03380118,-16.42300446,11.87335342,,EXPECTED
5967,-1.40275479,-6.02894628,-12.17460462,8.45713326,,EXPECTED
5985,-1.30940565,-7.22064348,-16.16800376,9.45475139,,EXPECTED
6132,-2.03300926,-5.59920121,-12.02617548,11.38322792,,EXPECTED
6237,-2.29990060,-4.86935840,-11.91126110,11.19904031,,EXPECTED
6300,-1.50728685,-7.39771583,-15.84799596,11.15047983,,EXPECTED
6468,-1.47640506,-4.71029024,-11.75218965,6.95429633,,EXPECTED
6510,-1.29231361,-6.88457781,-15.62624310,8.89703362,,EXPECTED
6699,-1.81412600,-4.25157881,-11.55428837,7.71289964,,EXPECTED
6741,-1.87191122,-5.12589030,-11.52395986,9.59521154,,EXPECTED
6825,-1.72324726,-6.06722481,-15.28571225,10.45532852,,EXPECTED
6930,-1.61651849,-5.82909182,-15.21828593,9.42283469,,EXPECTED
7089,-1.64491286,-5.62241606,-11.29705543,9.24838447,,EXPECTED
7161,-2.08578540,-3.95319872,-11.23792160,8.24552416,,EXPECTED
7332,-1.20174126,-5.24305919,-11.13264419,6.30080056,,EXPECTED
7371,-1.71016725,-4.19185339,-11.10571500,7.16877038,,EXPECTED
7518,-1.71306181,-4.62426528,-10.99777926,7.92165225,,EXPECTED
7623,-2.45444400,-3.91371392,-10.95560917,9.60599164,,EXPECTED
7722,-1.92611546,-4.47361141,-10.87533431,8.61669211,,EXPECTED
7854,-2.06585709,-3.29628289,-10.80763895,6.80964936,,EXPECTED
7917,-1.87386040,-3.62133844,-10.79126902,6.78588269,,EXPECTED
8049,-1.84795963,-5.44251856,-10.72590877,10.05755457,,EXPECTED
8085,-2.05223367,-4.88036236,-14.26955643,10.01564399,,EXPECTED
8190,-1.99553513,-4.95678095,-14.17526196,9.89143054,,EXPECTED
8379,-1.90135610,-3.84347032,-10.55398009,7.30780572,,EXPECTED
8463,-1.91784824,-3.36108003,-10.51334727,6.44604143,,EXPECTED
8568,-2.37482338,-3.68788010,-10.44809685,8.75806389,,EXPECTED
8694,-2.51887519,-3.75068056,-10.39018033,9.44749618,,EXPECTED
8778,-2.69822752,-2.89628330,-10.35240578,7.81483131,,EXPECTED
8874,-2.08034377,-4.47618956,-10.31835243,9.31201308,,EXPECTED
9009,-2.39231354,-2.55561526,-10.23768015,6.11383300,,EXPECTED
9072,-2.15582287,-3.88750445,-10.22520646,8.38077100,,EXPECTED
9156,-1.99427947,-3.79329932,-10.19023200,7.56489895,,EXPECTED
9282,-3.52058630,-2.76407441,-10.13885593,9.73116250,,EXPECTED
9387,-2.59942125,-3.70299645,-10.08381403,9.62564768,,EXPECTED
9471,-2.85964785,-2.82869340,-10.05114780,8.08906699,,EXPECTED
9576,-3.08762836,-3.31330244,-10.02380928,10.23024661,,EXPECTED
9744,-2.76598989,-3.38851290,-9.96094310,9.37259242,,EXPECTED
9849,-2.25838364,-3.47529688,-9.91050157,7.84855361,,EXPECTED
9954,-2.04658960,-3.46511598,-9.88512515,7.09167033,,EXPECTED
10017,-2.70130736,-3.38917374,-9.85114361,9.15519997,,EXPECTED
10101,-3.09751091,-2.71075756,-9.82215198,8.39660112,,EXPECTED
10218,-2.44264118,-3.97142176,-9.77763078,9.70075834,,EXPECTED
10296,-2.67416830,-3.34680864,-9.74852629,8.94992956,,EXPECTED
10395,-2.87040540,-3.57630951,-12.96549709,10.26545815,,EXPECTED
10521,-2.04987944,-3.30756951,-9.68368000,6.78011872,,EXPECTED
10626,-2.96756342,-2.26281329,-9.64003020,6.71504195,,EXPECTED
10710,-2.10473243,-3.80531608,-12.81893360,8.00917215,,EXPECTED
10857,-3.05598994,-2.38177920,-9.58015398,7.27869326,,EXPECTED
10920,-2.99150627,-3.51654523,-12.73501873,10.51976711,,EXPECTED
11088,-2.90468134,-2.46064994,-9.50253905,7.14740397,,EXPECTED
11193,-2.70236147,-2.39138627,-9.48251792,6.46239010,,EXPECTED
11235,-2.51651405,-4.09686050,-12.62760578,10.30980699,,EXPECTED
11424,-2.39682919,-2.64896832,-9.40918118,6.34912459,,EXPECTED
11508,-2.31327901,-3.00201059,-9.38665591,6.94448808,,EXPECTED
11550,-3.43953814,-3.11149885,-12.50068149,10.70211898,,EXPECTED
11739,-3.04085432,-2.25278333,-9.33526733,6.85038591,,EXPECTED
11760,-2.49714738,-3.97764927,-12.42791452,9.93277646,,EXPECTED
11865,-2.54830024,-3.87779665,-12.40418881,9.88179014,,EXPECTED
12012,-4.65025101,-1.57582073,-9.25787951,7.32796194,,EXPECTED
12138,-3.19182388,-2.46709409,-9.22730453,7.87452983,,EXPECTED
12243,-3.57892369,-2.01403081,-9.19399379,7.20806257,,EXPECTED
12369,-3.75335865,-2.22277421,-9.16467559,8.34286879,,EXPECTED
12474,-3.94056540,-2.10683598,-9.14872126,8.30212498,,EXPECTED
12558,-3.43951682,-1.88663837,-9.12972023,6.48912442,,EXPECTED
12621,-2.97637513,-2.75948194,-9.10776083,8.21325342,,EXPECTED
12705,-4.27600968,-2.72986145,-12.11904408,11.67291399,,EXPECTED
12831,-4.35583314,-1.99452216,-9.06201473,8.68780574,,EXPECTED
12936,-3.44950234,-2.00534801,-9.04723353,6.91745266,,EXPECTED
13104,-3.53578610,-2.09823983,-9.01209078,7.41892723,,EXPECTED
13167,-4.80529168,-1.53571967,-8.99183333,7.37958096,,EXPECTED
13299,-2.64359032,-2.34481787,-8.96728096,6.19873781,,EXPECTED
13398,-5.43893142,-1.65002016,-8.95271443,8.97434652,,EXPECTED
13524,-3.89283444,-2.28857190,-8.92806303,8.90903153,,EXPECTED
13629,-3.82090420,-1.73556568,-8.90099285,6.63143021,,EXPECTED
13734,-2.87106681,-2.49106957,-8.88799527,7.15202716,,EXPECTED
13797,-2.91328668,-2.44252446,-8.86948432,7.11577397,,EXPECTED
13923,-4.43195209,-1.47158803,-8.84636097,6.52200764,,EXPECTED
14007,-3.33617603,-1.94578414,-8.83118159,6.49147839,,EXPECTED
14091,-3.90420584,-1.65495010,-8.81618768,6.46126583,,EXPECTED
14196,-2.56244230,-1.87747038,-8.79131960,4.81090953,,EXPECTED
14322,-4.29021545,-1.48489678,-8.76960456,6.37052712,,EXPECTED
14469,-3.40970080,-1.70151883,-8.75093421,5.80167011,,EXPECTED
14586,-4.96137925,-1.90034508,-8.72883819,9.42833265,,EXPECTED
14637,-4.96544872,-1.78950705,-8.72305407,8.88570549,,EXPECTED
14784,-4.70418054,-1.65138155,-8.69326414,7.76839693,,EXPECTED
14805,-3.85502903,-2.95640263,-11.59444631,11.39701793,,EXPECTED
14973,-3.70688753,-1.80081883,-8.66925661,6.67543285,,EXPECTED
15015,-9.40459124,-1.30754225,-11.55028008,12.29690035,,EXPECTED
17199,-6.03438035,-1.44674497,-8.36059171,8.73020940,,EXPECTED
18018,-15.11294028,-0.58559320,-8.26764327,8.85003511,,EXPECTED
18564,-8.75892914,-0.83895224,-8.21372038,7.34832325,,EXPECTED
19635,-12.83525592,-0.80475510,-10.81987066,10.32923768,,EXPECTED
21021,-22.69017048,-0.32788951,-8.00993751,7.43986885,,EXPECTED
21945,-13.22922365,-0.65806326,-10.59953589,8.70566603,,EXPECTED
24024,-50.48569085,-0.15341368,-7.83545818,7.74519576,,EXPECTED
25116,-12.54619277,-0.54090328,-7.78397394,6.78627681,,EXPECTED
26334,-27.67560640,-0.28342118,-7.73952186,7.84385314,,EXPECTED
27027,-218.41548625,-0.03368873,-7.71573181,7.35814097,,EXPECTED
27846,-22.70546078,-0.31625220,-7.69101341,7.18065186,,EXPECTED
29799,-15.04265521,-0.43238062,-7.64600538,6.50415264,,EXPECTED
30723,-43.05004981,-0.17427345,-7.63037236,7.50248063,,EXPECTED
31416,-68.25579553,-0.10791311,-7.61924193,7.36569548,,EXPECTED
32487,-35.47900171,-0.23339243,-7.60815097,8.28053034,,EXPECTED
33495,-24.64757710,-0.39296098,-10.12986705,9.68553609,,EXPECTED
35343,-93.23248001,-0.07741435,-7.58874083,7.21753171,,EXPECTED
35805,-24.61428091,-0.40420983,-10.11713214,9.94933432,,EXPECTED
37128,-38.49211295,-0.21234484,-7.58710083,8.17360167,,EXPECTED
38577,-15.18057738,-0.50610154,-7.59064684,7.68291352,,EXPECTED
39270,-90.71600925,-0.10952899,-10.12462873,9.93603296,,EXPECTED
41496,-32.02029785,-0.28984339,-7.61037180,9.28087175,,EXPECTED
41769,-42.60248835,-0.23773080,-7.61248551,10.12792355,,EXPECTED
43197,-63.77574619,-0.11679813,-7.62812173,7.44888766,,EXPECTED
43890,-36.88069907,-0.24035313,-10.18181044,8.86439128,,EXPECTED
45969,-12.03410335,-0.58831526,-7.66592556,7.07984662,,EXPECTED
47124,-51.79781245,-0.17331787,-7.68464012,8.97748644,,EXPECTED
47355,-14.38755071,-0.62125906,-10.25115927,8.93839626,,EXPECTED
49335,-9.25683977,-1.10437190,-10.04642145,10.22299377,,EXPECTED
49764,-7.36828196,-0.84732766,-7.48612194,6.24334914,,EXPECTED
51051,-12.39605583,-0.63201922,-8.82618788,7.83454558,,EXPECTED
52767,-10.11961212,-0.62510000,-7.19093956,6.32576953,,EXPECTED
53295,-11.87430372,-0.68368250,-9.52053027,8.11825365,,EXPECTED
55341,-19.18010456,-0.40120244,-6.95903427,7.69510475,,EXPECTED
56199,-18.76502831,-0.43310072,-6.88441928,8.12714723,,EXPECTED
57057,-195.98317370,-0.04543245,-8.17934791,8.90399540,,EXPECTED
58773,-26.97662967,-0.22730028,-6.67641270,6.13179545,,EXPECTED
59631,-37.80135970,-0.16482909,-6.61324895,6.23076369,,EXPECTED
60489,-1637.39119021,-0.00376020,-6.54771191,6.15692566,,EXPECTED
61776,-105.61694617,-0.05265304,-6.45434459,5.56105292,,EXPECTED
63393,-254.78445936,-0.02576826,-6.34159105,6.56535139,,EXPECTED
64311,-90.46035591,-0.06998293,-6.28029719,6.33068052,,EXPECTED
64713,-73.56354417,-0.09844182,-6.25267260,7.24172910,,EXPECTED
65949,-3578.07599046,-0.00160266,-6.17215748,5.73443429,,EXPECTED
67518,-803.74480099,-0.00662339,-6.07719192,5.32351830,,EXPECTED
68244,-168.31543938,-0.03313311,-6.03175411,5.57681401,,EXPECTED
70434,-3499.88105724,-0.00201397,-7.08446928,7.04866702,,EXPECTED
70719,-376.64178191,-0.01631973,-5.88727666,6.14669223,,EXPECTED
72735,-4277.09883673,-0.00193995,-7.70467402,8.29734865,,EXPECTED
72969,-15002.94360470,-0.00041836,-5.76502189,6.27665758,,EXPECTED
74817,-3230.36752641,-0.00190405,-5.67038139,6.15078242,,EXPECTED
75123,-611.52787436,-0.00819891,-5.65320610,5.01386044,,EXPECTED
76728,-2696.40616398,-0.00213277,-5.57540715,5.75081811,,EXPECTED
78492,-14678.67850048,-0.00038442,-5.49003598,5.64278553,,EXPECTED
78966,-9027.03537348,-0.00062215,-5.46902433,5.61614644,,EXPECTED
80229,-3106.47174383,-0.00178390,-5.41006292,5.54164146,,EXPECTED
81663,-4305.02452091,-0.00145025,-5.34785407,6.24337536,,EXPECTED
83133,-15460.21300897,-0.00035639,-5.28346557,5.50984128,,EXPECTED
83199,-14546.33621535,-0.00040506,-5.28198832,5.89213303,,EXPECTED
85085,-19.80959653,-0.27922384,-5.74199765,5.53131164,,EXPECTED
85514,-16.00786944,-0.22683565,-3.58010068,3.63115545,,EXPECTED
86944,-23.04176670,-0.16076926,-3.54989808,3.70440781,,EXPECTED
88825,-16.47501155,-0.26514150,-4.68356114,4.36820922,,EXPECTED
89518,-11.73152856,-0.28771348,-3.49884930,3.37531889,,EXPECTED
91234,-27.41281090,-0.14721424,-3.46660755,4.03555619,,EXPECTED
92092,-45.47686996,-0.11652749,-4.14044511,5.29930551,,EXPECTED
92807,-16.85096425,-0.18056270,-3.43756138,3.04265555,,EXPECTED
93808,-22.04638484,-0.13680219,-3.41971848,3.01599367,,EXPECTED
95095,-429.87977856,-0.01280760,-5.43541278,5.50572884,,EXPECTED
95953,-27.79538057,-0.12696390,-3.38205884,3.52901003,,EXPECTED
97526,-50.69693993,-0.04430877,-3.35552587,2.24631925,,EXPECTED
98923,-61.07522670,-0.05454013,-3.33328736,3.33105086,,EXPECTED
99484,-358.33800238,-0.01202582,-3.98860269,4.30930829,,EXPECTED
101530,-71.00149045,-0.05968798,-4.38933062,4.23793551,,EXPECTED
101816,-58.68779273,-0.04987427,-3.28750855,2.92701078,,EXPECTED
103103,-100.79162366,-0.04257824,-3.92161959,4.29153035,,EXPECTED
104390,-996.99806166,-0.00404751,-4.33194770,4.03536050,,EXPECTED
106249,-205.11367672,-0.01683611,-3.22199852,3.45331707,,EXPECTED
107393,-1889.11567875,-0.00126310,-3.20637925,2.38614740,,EXPECTED
107939,-1074.30740416,-0.00269175,-3.19815485,2.89176967,,EXPECTED
109208,-422.40844856,-0.00750810,-3.18130132,3.17148319,,EXPECTED
109769,-66.42025767,-0.03833707,-3.17339974,2.54635791,,EXPECTED
111452,-5276.17931895,-0.00062921,-3.15163242,3.31980637,,EXPECTED
113135,-242992.25546969,-0.00001717,-4.17296732,4.17240081,,EXPECTED
114323,-1125.04388847,-0.00288950,-3.11528980,3.25081288,,EXPECTED
114950,-3987.75622701,-0.00122961,-4.14349613,4.90339433,,EXPECTED
115804,-8821.01049908,-0.00027620,-3.09690497,2.43633585,,EXPECTED
117139,-4859.33774202,-0.00051653,-3.08100895,2.50998511,,EXPECTED
118844,-4389.33092730,-0.00065198,-3.06109500,2.86173543,,EXPECTED
118987,-399.92512537,-0.00810012,-3.05907753,3.23944177,,EXPECTED
120142,-135.37869964,-0.01605704,-3.04577120,2.17378151,,EXPECTED
122264,-6638.11939739,-0.00042100,-3.02221204,2.79463018,,EXPECTED
123013,-399.25151002,-0.00812516,-3.01407584,3.24398190,,EXPECTED
123959,-1233.89141703,-0.00238833,-3.00376567,2.94693735,,EXPECTED
125866,-291.16892257,-0.01030922,-2.98423985,3.00172480,,EXPECTED
126334,-2209.11824035,-0.00135429,-2.97896005,2.99178165,,EXPECTED
127322,-2766.48736064,-0.00123719,-2.96872323,3.42266726,,EXPECTED
129259,-1591.37199809,-0.00190082,-2.94968093,3.02490507,,EXPECTED
130504,-2486.70046752,-0.00138426,-2.93747023,3.44223602,,EXPECTED
130669,-164258.67461848,-0.00002254,-3.52302561,3.70310741,,EXPECTED
132634,-1813.73031279,-0.00182413,-2.91670627,3.30847908,,EXPECTED
133679,-10335.37985198,-0.00037664,-3.48842880,3.89270123,,EXPECTED
134938,-2976.48278141,-0.00089405,-2.89560660,2.66111450,,EXPECTED
135847,-4685.88185810,-0.00061938,-2.88730648,2.90231992,,EXPECTED
136513,-9793.46273619,-0.00032120,-2.88135284,3.14564387,,EXPECTED
138278,-200.02263919,-0.01681863,-3.43863657,3.36410748,,EXPECTED
138992,-1061.63500485,-0.00362878,-3.43132410,3.85243557,,EXPECTED
140165,-998.17129301,-0.00416623,-3.79935317,4.15860650,,EXPECTED
141950,-4360.76371063,-0.00094366,-3.77935885,4.11509444,,EXPECTED
143140,-2741.22632312,-0.00146085,-3.76607787,4.00451399,,EXPECTED
143905,-19275.58695402,-0.00018153,-3.75805608,3.49906041,,EXPECTED
145360,-627.23841272,-0.00604674,-3.74253874,3.79274767,,EXPECTED
146623,-7635.08360293,-0.00030426,-2.79669547,2.32304978,,EXPECTED
147637,-3212.23266805,-0.00136389,-3.34682760,4.38112923,,EXPECTED
148649,-648.80782252,-0.00463818,-2.78099490,3.00928711,,EXPECTED
149698,-1053.50858012,-0.00321368,-2.77318792,3.38563899,,EXPECTED
150305,-7519.75474816,-0.00048011,-3.69189469,3.61029385,,EXPECTED
152221,-3793.26580797,-0.00065500,-2.75445107,2.48459945,,EXPECTED
152540,-879.29376631,-0.00458459,-3.66990390,4.03119770,,EXPECTED
154367,-10398.28836600,-0.00033218,-2.73934394,3.45414423,,EXPECTED
155186,-4468.24969243,-0.00061567,-2.73345996,2.75096961,,EXPECTED
156620,-4845.56423602,-0.00076676,-3.63107855,3.71536184,,EXPECTED
157583,-165984.35767931,-0.00001545,-2.71679544,2.56501704,,EXPECTED
159143,-3893.73781240,-0.00067269,-2.70650468,2.61928363,,EXPECTED
160528,-3767.69352257,-0.00069008,-2.69707817,2.60001785,,EXPECTED
160961,-2544.68744960,-0.00104870,-2.69440762,2.66860703,,EXPECTED
162077,-4514.92103001,-0.00065295,-2.68711536,2.94801251,,EXPECTED
163082,-4602.36054935,-0.00046203,-2.68075000,2.12644336,,EXPECTED
165101,-7206.25192836,-0.00032226,-2.66789504,2.32227184,,EXPECTED
165934,-6142.94334796,-0.00042352,-2.66275948,2.60166478,,EXPECTED
167207,-113862.53109755,-0.00002901,-2.65484879,3.30296753,,EXPECTED
168400,-2962.64817422,-0.00122897,-3.53055650,3.64101281,,EXPECTED
169504,-318896.50967888,-0.00000824,-2.64120019,2.62690604,,EXPECTED
169818,1.87643453,2.79527620,-3.35022814,5.24515277,0.62937345,EXPECTED
171639,1.85056348,2.46811211,-3.32918609,4.56739812,0.61549017,EXPECTED
172197,1.94356175,2.37939777,-3.32230654,4.62450649,0.66452224,EXPECTED
173844,1.91388479,2.57859192,-3.30304350,4.93512785,0.64913510,EXPECTED
175032,1.83625790,3.53859714,-3.28986184,6.49777695,0.60772975,EXPECTED
175899,1.98761656,2.35511070,-3.28000226,4.68105703,0.68693621,EXPECTED
177177,1.73770457,3.89806915,-3.91871926,6.77369257,0.55256503,EXPECTED
178002,1.79413577,3.03898746,-3.25640681,5.45235610,0.58452344,EXPECTED
179322,1.81953190,3.53639360,-3.24185590,6.43458096,0.59857927,EXPECTED
180576,1.78229967,2.98495945,-3.22843585,5.32009223,0.57790448,EXPECTED
181467,1.91653690,3.32476200,-3.21917751,6.37202905,0.65051986,EXPECTED
183612,1.70802067,3.26623820,-3.19640996,5.57880237,0.53533520,EXPECTED
184371,1.87956240,2.88769240,-3.18868632,5.42759805,0.63103898,EXPECTED
184851,1.71867172,2.80503535,-3.18349402,4.82093494,0.54155174,EXPECTED
186186,1.72713282,4.14300409,-3.80390857,7.15551836,0.54646271,EXPECTED
187473,1.57214436,3.94409998,-3.15692277,6.20069454,0.45244052,EXPECTED
188931,1.86829488,2.22153502,-3.14244660,4.15048249,0.62502618,EXPECTED
