n,ratio,c_pred,baseline,c_meas,lambda,status
157599,0.90363016,6.70403201,0.79353548,6.05796551,-0.10133512,EXPECTED
159120,0.89964812,9.43783107,1.05073045,8.49072699,-0.10575157,EXPECTED
159468,0.90324717,6.28989570,0.78680754,5.68133049,-0.10175904,EXPECTED
161058,0.89935571,6.55082873,0.78119282,5.89152523,-0.10607665,EXPECTED
162747,0.90555769,6.72838759,0.77533189,6.09294314,-0.09920429,EXPECTED
163761,0.89917881,7.43180545,0.77187186,6.68252198,-0.10627337,EXPECTED
164424,0.90309505,7.27639592,0.76962280,6.57127712,-0.10192747,EXPECTED
165633,0.90483747,6.91076396,0.76557167,6.25311816,-0.09999995,EXPECTED
166668,0.90271606,7.01574504,0.76214445,6.33322574,-0.10234721,EXPECTED
168402,0.89893742,7.09636250,0.75648638,6.37918581,-0.10654186,EXPECTED
169518,0.89828542,6.47970500,0.75289678,5.82062455,-0.10726742,EXPECTED
169923,0.90459777,6.64931092,0.75160683,6.01495186,-0.10026488,EXPECTED
171513,0.90386816,6.95801802,0.74658942,6.28913091,-0.10107177,EXPECTED
173238,0.90418181,6.63999897,0.74123926,6.00376626,-0.10072482,EXPECTED
173553,0.90871119,6.72614940,0.74027186,6.11212725,-0.09572795,EXPECTED
175398,0.91139088,6.74207727,0.73466921,6.14466776,-0.09278340,EXPECTED
176475,0.90653645,8.88034931,0.97526681,8.05036032,-0.09812404,EXPECTED
177528,0.90530445,6.63452823,0.72833402,6.00626793,-0.09948398,EXPECTED
178089,0.90828375,6.66567014,0.72668543,6.05431987,-0.09619845,EXPECTED
179673,0.90633866,7.03415836,0.72208744,6.37532963,-0.09834225,EXPECTED
180612,0.90260438,6.35661026,0.71939478,5.73750426,-0.10247094,EXPECTED
182172,0.90865730,6.95416179,0.71497516,6.31894988,-0.09578726,EXPECTED
182802,0.91248454,6.11753388,0.71320859,5.58215510,-0.09158414,EXPECTED
184743,0.91060347,6.60687768,0.70783487,6.01624572,-0.09364775,EXPECTED
185793,0.90790405,6.47078108,0.70497313,5.87484833,-0.09661658,EXPECTED
185994,0.90872831,6.10889873,0.70442801,5.55132923,-0.09570912,EXPECTED
187473,0.91172743,8.04396816,0.77827430,7.33390639,-0.09241421,EXPECTED
188442,0.91101212,6.63145541,0.69787107,6.04133622,-0.09319908,EXPECTED
189618,0.90845857,7.75861566,0.77197192,7.04838089,-0.09600599,EXPECTED
191139,0.91016167,6.80403303,0.69082072,6.19277006,-0.09413304,EXPECTED
191919,0.91995835,8.53047837,0.82658026,7.84768484,-0.08342688,EXPECTED
193341,0.91076902,6.47502360,0.68519538,5.89725090,-0.09346596,EXPECTED
194883,0.91494741,6.94662269,0.68132379,6.35579442,-0.08888869,EXPECTED
195546,0.91484095,6.91268366,0.67967676,6.32400606,-0.08900506,EXPECTED
196677,0.91607934,6.72256150,0.67688877,6.15839969,-0.08765231,EXPECTED
198627,0.91816944,7.31038124,0.74682912,6.71216868,-0.08537333,EXPECTED
199557,0.91744685,6.40568511,0.66991456,5.87687561,-0.08616063,EXPECTED
200124,0.91201378,6.48575650,0.66856357,5.91509931,-0.09210018,EXPECTED
201246,0.91264431,6.43209834,0.66590921,5.87021793,-0.09140906,EXPECTED
203181,0.91632508,6.91913793,0.73488005,6.34017961,-0.08738409,EXPECTED
203502,0.91715059,6.55702237,0.66064827,6.01377690,-0.08648361,EXPECTED
204516,0.91785934,7.19625860,0.65831761,6.60515318,-0.08571112,EXPECTED
206517,0.92314860,6.54072025,0.65377882,6.03805673,-0.07996506,EXPECTED
207558,0.91683427,6.55198106,0.65144743,6.00708080,-0.08682855,EXPECTED
208338,0.92053940,6.54574980,0.64971654,6.02562060,-0.08279548,EXPECTED
209763,0.91356799,6.42201724,0.64658037,5.86694940,-0.09039747,EXPECTED
211353,0.91732266,6.04571732,0.64312642,5.54587347,-0.08629601,EXPECTED
212160,0.92000850,9.23720734,0.85518917,8.49830926,-0.08337237,EXPECTED
212589,0.91546224,6.89488835,0.64047339,6.31200991,-0.08832616,EXPECTED
213993,0.91784489,6.84117799,0.63749131,6.27914024,-0.08572687,EXPECTED
215373,0.92655160,6.60332740,0.63459559,6.11832355,-0.07628554,EXPECTED
216807,0.92037125,6.03392774,0.63162015,5.55345360,-0.08297816,EXPECTED
217515,0.92203549,8.53237615,0.84022327,7.86715367,-0.08117156,EXPECTED
219141,0.91864900,6.52322144,0.62685519,5.99255085,-0.08485117,EXPECTED
219687,0.91950773,6.70947142,0.62575302,6.16941085,-0.08391683,EXPECTED
220818,0.91967743,6.90571118,0.62348563,6.35102668,-0.08373229,EXPECTED
222111,0.92274237,6.65740152,0.62091836,6.14306647,-0.08040520,EXPECTED
223797,0.92362828,7.22399714,0.74112896,6.67228804,-0.07944558,EXPECTED
224349,0.91600933,6.56402701,0.61653605,6.01271000,-0.08772873,EXPECTED
225654,0.92104596,7.25495413,0.68223862,6.68214622,-0.08224534,EXPECTED
227424,0.92083065,6.32560141,0.61064178,5.82480768,-0.08247913,EXPECTED
228384,0.92324520,6.60142470,0.60882823,6.09473370,-0.07986042,EXPECTED
229398,0.91708348,6.92919844,0.60692939,6.35465343,-0.08655677,EXPECTED
230838,0.92727878,6.08723414,0.60425992,5.64456305,-0.07550102,EXPECTED
231933,0.92411680,6.86146885,0.60224996,6.34079866,-0.07891681,EXPECTED
232323,0.91869053,8.34122831,0.72184440,7.66300742,-0.08480596,EXPECTED
234270,0.92038615,8.47931588,0.79735223,7.80424490,-0.08296197,EXPECTED
234897,0.92298314,6.85569363,0.59688899,6.32768962,-0.08014431,EXPECTED
236034,0.92568482,6.30658602,0.59486412,5.83791094,-0.07722147,EXPECTED
237042,0.92790962,6.49118965,0.59308485,6.02323732,-0.07482094,EXPECTED
238701,0.92614755,6.03027002,0.59018510,5.58491980,-0.07672172,EXPECTED
239109,0.92342386,6.48261421,0.58947620,5.98620064,-0.07966693,EXPECTED
241128,0.92128498,6.37669051,0.58600454,5.87474919,-0.08198587,EXPECTED
242463,0.92216748,6.47669805,0.58373870,5.97260029,-0.08102843,EXPECTED
243294,0.92171509,6.52712405,0.58233818,6.01614873,-0.08151912,EXPECTED
244647,0.93546948,7.02592289,0.58007779,6.57253644,-0.06670676,EXPECTED
246012,0.92805733,6.89325399,0.57781782,6.39733489,-0.07466177,EXPECTED
246024,0.93059136,6.42733526,0.57779872,5.98122263,-0.07193503,EXPECTED
247596,0.92974860,6.10865777,0.57522555,5.67951599,-0.07284106,EXPECTED
248742,0.93279786,6.47062764,0.57336680,6.03578762,-0.06956676,EXPECTED
249750,0.92506968,8.16898820,0.76232781,7.55688331,-0.07788621,EXPECTED
250797,0.93315391,6.11191683,0.57007464,5.70335909,-0.06918513,EXPECTED
252387,0.92558637,6.17396100,0.56755913,5.71453416,-0.07732783,EXPECTED
253422,0.92805598,6.80398406,0.56593443,6.31447806,-0.07466323,EXPECTED
254787,0.93336018,6.63011958,0.56381405,6.18828962,-0.06896410,EXPECTED
258414,0.93510783,6.45131276,0.55827280,6.03267307,-0.06709343,EXPECTED
276471,0.94016556,6.86166533,0.53262486,6.45110145,-0.06169929,EXPECTED
298779,0.93983169,6.56264588,0.50478164,6.16778255,-0.06205448,EXPECTED
309852,0.94603131,6.24662126,0.49229540,5.90949930,-0.05547961,EXPECTED
325917,0.94361482,5.87386671,0.47552887,5.54266770,-0.05803722,EXPECTED
331578,0.95071709,6.41341334,0.46996704,6.09734164,-0.05053875,EXPECTED
357408,0.95022520,6.28441942,0.44659151,5.97161372,-0.05105627,EXPECTED
371163,0.94815512,6.54547286,0.43533378,6.20612358,-0.05323717,EXPECTED
386292,0.94981455,5.82011623,0.42377931,5.52803105,-0.05148853,EXPECTED
396633,0.95062337,6.19665085,0.41633502,5.89068114,-0.05063733,EXPECTED
418767,0.95698251,5.79691563,0.40150744,5.54754686,-0.04397017,EXPECTED
427044,0.95222590,6.11191054,0.39631639,5.81991953,-0.04895298,EXPECTED
449787,0.95614176,6.62450952,0.38293180,6.33397016,-0.04484910,EXPECTED
456276,0.95762123,5.90057558,0.37933251,5.65051642,-0.04330296,EXPECTED
470607,0.95758460,5.82291922,0.37169633,5.57593775,-0.04334121,EXPECTED
491691,0.95849842,6.33224101,0.36118691,6.06944302,-0.04238736,EXPECTED
501201,0.95917353,6.07346498,0.35670562,5.82550685,-0.04168327,EXPECTED
514257,0.96326476,6.23325249,0.35079430,6.00427244,-0.03742698,EXPECTED
529503,0.96588790,6.22804638,0.34422215,6.01559464,-0.03470750,EXPECTED
549693,0.96195351,5.72904101,0.33602083,5.51107112,-0.03878915,EXPECTED
569634,0.96331642,6.35740031,0.32843257,6.12418809,-0.03737335,EXPECTED
585234,0.96209596,6.45827373,0.32281838,6.21347905,-0.03864109,EXPECTED
592887,0.96340570,5.76651434,0.32016118,5.55549276,-0.03728067,EXPECTED
610878,0.96489872,6.23097160,0.31414896,6.01225650,-0.03573214,EXPECTED
626886,0.96603966,6.67510716,0.30905927,6.44841828,-0.03455039,EXPECTED
640887,0.96456994,6.18660563,0.30479457,5.96741383,-0.03607293,EXPECTED
660036,0.96416422,6.18177512,0.29922413,5.96024639,-0.03649364,EXPECTED
665178,0.96614821,5.68881825,0.29777724,5.49624158,-0.03443803,EXPECTED
683619,0.96854238,5.68351718,0.29274855,5.50472726,-0.03196304,EXPECTED
700401,0.96908570,6.16927910,0.28837848,5.97856014,-0.03140223,EXPECTED
715611,0.97050940,6.28746677,0.28457683,6.10204558,-0.02993419,EXPECTED
722982,0.97078371,6.65548348,0.28278588,6.46103495,-0.02965158,EXPECTED
739362,0.96847677,6.15958366,0.27892065,5.96541370,-0.03203078,EXPECTED
753942,0.96915750,7.04898640,0.33072870,6.83157802,-0.03132814,EXPECTED
768534,0.96864542,6.29148126,0.27240377,6.09421448,-0.03185666,EXPECTED
788763,0.97138482,5.67882027,0.26813868,5.51631979,-0.02903258,EXPECTED
805737,0.96990687,5.67536237,0.26470825,5.50457294,-0.03055523,EXPECTED
811707,0.97331937,6.14634813,0.26353250,5.98235969,-0.02704302,EXPECTED
838032,0.97094760,6.61072100,0.25852664,6.41866372,-0.02948277,EXPECTED
844422,0.97380244,6.13993433,0.25735397,5.97908305,-0.02654683,EXPECTED
865089,0.97220399,5.96042855,0.25366762,5.79475240,-0.02818963,EXPECTED
877617,0.97442225,6.14012593,0.25150874,5.98307530,-0.02591055,EXPECTED
896298,0.97346040,6.12709650,0.24839059,5.96448581,-0.02689813,EXPECTED
908937,0.97302716,5.89243820,0.24634631,5.73350240,-0.02734329,EXPECTED
927918,0.97480074,5.63152001,0.24337046,5.48960990,-0.02552219,EXPECTED
931143,0.97179744,5.66035633,0.24287562,5.50071979,-0.02860789,EXPECTED
959682,0.97242710,5.65446361,0.23862772,5.49855362,-0.02796017,EXPECTED
971601,0.97451313,5.98404904,0.23692006,5.83153435,-0.02581729,EXPECTED
982878,0.97448519,6.11313414,0.23533870,5.95715869,-0.02584596,EXPECTED
995163,0.97297562,6.95765200,0.23365280,6.76962577,-0.02739625,EXPECTED
1012947,0.97447918,6.45859456,0.23127760,6.29376595,-0.02585212,EXPECTED
1035546,0.97321790,5.67015498,0.22836525,5.51829633,-0.02714727,EXPECTED
1049052,0.97444537,5.61373906,0.22667896,5.47028206,-0.02588682,EXPECTED
1058928,0.97811908,6.10557684,0.22547027,5.97198120,-0.02212386,EXPECTED
1079007,0.97541301,5.96922515,0.22307467,5.82245989,-0.02489429,EXPECTED
1093593,0.97697581,6.12578057,0.22138430,5.98473941,-0.02329339,EXPECTED
1096113,0.97823787,5.96314201,0.22109640,5.83337132,-0.02200242,EXPECTED
1121952,0.97695426,6.52208396,0.21821137,6.37177774,-0.02331544,EXPECTED
1127892,0.97726820,5.64331996,0.21756511,5.51503713,-0.02299415,EXPECTED
1148121,0.97872444,6.09310683,0.21540933,5.96347257,-0.02150515,EXPECTED
1163331,0.97778145,6.22631721,0.21383321,6.08797750,-0.02246910,EXPECTED
1184283,0.97835282,5.63526542,0.21172186,5.51327784,-0.02188491,EXPECTED
1194939,0.97915575,5.59670502,0.21067397,5.48004588,-0.02106456,EXPECTED
1210602,0.97744784,5.59499242,0.20916379,5.46881325,-0.02281035,EXPECTED
1225743,0.97715518,5.90122479,0.20773711,5.76641236,-0.02310981,EXPECTED
1244421,0.97882544,5.80142300,0.20602075,5.67858040,-0.02140196,EXPECTED
1258701,0.97900669,5.59023347,0.20473953,5.47287595,-0.02121680,EXPECTED
1274241,0.98021832,5.60776820,0.20337497,5.49683714,-0.01997995,EXPECTED
1288092,0.98478516,6.37404290,0.20218399,6.27706286,-0.01533177,EXPECTED
1298166,0.97862679,5.85686123,0.20133223,5.73168132,-0.02160492,EXPECTED
1308318,0.98121845,6.36557190,0.22276201,6.24601657,-0.01896017,EXPECTED
1325013,0.97925880,5.60181661,0.19911974,5.48562823,-0.02095932,EXPECTED
1350297,0.98080897,6.07308167,0.19710923,5.95653295,-0.01937757,EXPECTED
1358109,0.97760180,5.58139829,0.19650181,5.45638504,-0.02265285,EXPECTED
1374399,0.98054448,6.47025730,0.19525548,6.34437507,-0.01964727,EXPECTED
1391637,0.98110371,6.46274373,0.19396556,6.34062183,-0.01907711,EXPECTED
1399467,0.98107953,5.58591427,0.19338916,5.48022612,-0.01910176,EXPECTED
1420707,0.98140777,6.02001475,0.19185486,5.90808925,-0.01876724,EXPECTED
1440954,0.98019323,5.95465715,0.19043063,5.83671461,-0.02000556,EXPECTED
1454622,0.98149996,6.46058648,0.18948973,6.34106536,-0.01867331,EXPECTED
1467117,0.97844835,6.09852969,0.18864354,5.96709629,-0.02178728,EXPECTED
1485579,0.97879652,5.93069512,0.18741696,5.80494374,-0.02143150,EXPECTED
1490229,0.97882459,6.21353438,0.18711249,6.08196023,-0.02140283,EXPECTED
1507509,0.98060465,6.06512186,0.18599583,5.94748671,-0.01958591,EXPECTED
1520247,0.98284454,5.95705101,0.18518760,5.85485508,-0.01730432,EXPECTED
1535397,0.98081746,5.58357463,0.18424229,5.47646747,-0.01936891,EXPECTED
1560159,0.97973458,5.82359861,0.18273333,5.70558096,-0.02047358,EXPECTED
1562997,0.98157793,6.26678929,0.18256323,6.15134205,-0.01859387,EXPECTED
1590738,0.98065206,5.56454355,0.18092952,5.45688109,-0.01953756,EXPECTED
1597557,0.98096907,6.37875121,0.18053592,6.25735767,-0.01921434,EXPECTED
1613394,0.98255606,5.56317548,0.17963354,5.46613176,-0.01759788,EXPECTED
1633095,0.98001702,7.41648667,0.23804453,7.26828315,-0.02018534,EXPECTED
1651233,0.98251277,5.98936630,0.17754194,5.88462888,-0.01764194,EXPECTED
1656939,0.98410226,6.04156485,0.17723415,5.94551763,-0.01602546,EXPECTED
1674888,0.98294403,5.87767695,0.17627853,5.77742748,-0.01720310,EXPECTED
1693812,0.98407868,6.54453831,0.17529127,6.44034063,-0.01604942,EXPECTED
1709409,0.98330305,6.16928915,0.17449269,6.06628083,-0.01683792,EXPECTED
1723587,0.98132317,5.55675061,0.17377831,5.45296812,-0.01885345,EXPECTED
1726779,0.98023853,5.55657696,0.17361900,5.44677083,-0.01995934,EXPECTED
1743231,0.98176902,7.53135505,0.20736759,7.39405103,-0.01839922,EXPECTED
1759683,0.98165147,5.80661194,0.17200759,5.70006915,-0.01851895,EXPECTED
1783359,0.98450642,5.87075502,0.17088219,5.77979600,-0.01561486,EXPECTED
1796778,0.98351870,5.59378869,0.17025645,5.50159576,-0.01661863,EXPECTED
1815411,0.98098506,6.04141026,0.16940184,5.92653320,-0.01919805,EXPECTED
1819428,0.98302238,6.15240552,0.16921976,6.04795229,-0.01712340,EXPECTED
1844475,0.98183072,7.40100731,0.22413438,7.26653635,-0.01833637,EXPECTED
1860582,0.98684104,6.29133501,0.16739598,6.20854762,-0.01324630,EXPECTED
1872537,0.98357314,5.61978956,0.16688010,5.52747407,-0.01656328,EXPECTED
1881978,0.98240891,6.65865292,0.19977243,6.54151996,-0.01774765,EXPECTED
1905768,0.98428956,5.94004643,0.16547776,5.84672565,-0.01583516,EXPECTED
1913214,0.98229603,5.90643956,0.16516981,5.80187215,-0.01786256,EXPECTED
1931787,0.98565701,7.17986776,0.18267906,7.07688699,-0.01444685,EXPECTED
1946358,0.98533234,5.54589671,0.16382541,5.46455136,-0.01477630,EXPECTED
1961739,0.98217304,6.31402847,0.16321594,6.20146856,-0.01798777,EXPECTED
1968027,0.98425297,5.74448372,0.16296931,5.65402516,-0.01587233,EXPECTED
1996242,0.98299980,5.90279014,0.16188056,5.80244152,-0.01714636,EXPECTED
2003472,0.98242978,5.54379295,0.16160619,5.44638728,-0.01772641,EXPECTED
2016456,0.98488556,6.33373519,0.16111807,6.23800434,-0.01522983,EXPECTED
2037603,0.98469545,5.90092844,0.16033556,5.81061740,-0.01542287,EXPECTED
2056626,0.98283812,7.29003431,0.17738275,7.16492359,-0.01731086,EXPECTED
2069262,0.98552127,6.22319367,0.15919199,6.13308970,-0.01458457,EXPECTED
2079864,0.98378789,5.54089007,0.15881635,5.45106057,-0.01634496,EXPECTED
2094417,0.98453596,6.42037140,0.15830650,6.32108650,-0.01558486,EXPECTED
2110371,0.98468401,5.63402954,0.15775517,5.54773880,-0.01543449,EXPECTED
2118183,0.98468640,6.05062912,0.15748804,5.95797223,-0.01543206,EXPECTED
2145138,0.98371677,6.06062639,0.15658040,5.96193983,-0.01641726,EXPECTED
2159088,0.98416806,5.72675205,0.15611904,5.63608644,-0.01595861,EXPECTED
2167527,0.98438331,5.53705215,0.15584267,5.45058170,-0.01573992,EXPECTED
2185698,0.98291953,5.57829411,0.15525437,5.48301424,-0.01722802,EXPECTED
2192661,0.98559489,5.94933570,0.15503139,5.86363487,-0.01450987,EXPECTED
2207901,0.98364350,5.68963399,0.15454794,5.59657152,-0.01649174,EXPECTED
2236494,0.98505019,6.15000777,0.15365775,6.05806633,-0.01506268,EXPECTED
2249787,0.98502880,5.61049180,0.15325119,5.52649603,-0.01508440,EXPECTED
2263482,0.98331192,6.42526325,0.15283701,6.31803797,-0.01682889,EXPECTED
2269449,0.98318613,7.74349054,0.18318966,7.61329249,-0.01695683,EXPECTED
2294136,0.98394923,6.51874487,0.15192702,6.41411398,-0.01618098,EXPECTED
2303592,0.98382815,5.64093293,0.15165092,5.54970862,-0.01630404,EXPECTED
2313477,0.98490194,5.53209815,0.15136462,5.44857420,-0.01521319,EXPECTED
2338494,0.98490744,5.53129630,0.15065028,5.44781489,-0.01520761,EXPECTED
2346663,0.98301401,6.76078763,0.16713352,6.64594896,-0.01713191,EXPECTED
2369427,0.98502907,5.54266015,0.14978690,5.45968139,-0.01508412,EXPECTED
2386074,0.98690416,5.57098224,0.14933105,5.49802552,-0.01318235,EXPECTED
2395107,0.98623832,6.69092178,0.16565139,6.59884343,-0.01385725,EXPECTED
2409258,0.98497359,5.71507751,0.14870625,5.62920040,-0.01514045,EXPECTED
2432343,0.98575707,6.05568293,0.14809541,5.96943228,-0.01434533,EXPECTED
2446893,0.98354358,5.62043083,0.14771606,5.52793868,-0.01659333,EXPECTED
2458161,0.98475436,5.56854259,0.14742523,5.48364662,-0.01536304,EXPECTED
2466351,0.98521951,5.65954228,0.14721547,5.57589146,-0.01489081,EXPECTED
2480868,0.98536752,6.57569611,0.14684690,6.47947738,-0.01474059,EXPECTED
2507313,0.98598467,5.93739534,0.14618600,5.85418077,-0.01411447,EXPECTED
2512431,0.98591693,5.52621690,0.14605961,5.44839081,-0.01418318,EXPECTED
2534820,0.98433707,7.47027912,0.19401681,7.35327265,-0.01578689,EXPECTED
2550423,0.98604954,5.55480686,0.14513688,5.47731477,-0.01404868,EXPECTED
2556303,0.98504442,5.52497450,0.14499639,5.44234532,-0.01506854,EXPECTED
2575458,0.98557103,5.55931067,0.14454314,5.47909555,-0.01453408,EXPECTED
2588433,0.98474044,5.52412595,0.14423979,5.43983022,-0.01537718,EXPECTED
2600187,0.98453877,5.80252443,0.14396748,5.71281029,-0.01558200,EXPECTED
2626983,0.98420143,5.52314534,0.14335558,5.43588754,-0.01592470,EXPECTED
2630262,0.98592615,5.52305598,0.14328150,5.44532533,-0.01417382,EXPECTED
2650617,0.98365099,5.57260243,0.14282577,5.48149590,-0.01648413,EXPECTED
2670138,0.98608594,5.57135074,0.14239507,5.49383065,-0.01401176,EXPECTED
2682588,0.98615010,5.52176540,0.14212351,5.44528948,-0.01394671,EXPECTED
2688516,0.98533769,6.18529345,0.14199509,6.09460274,-0.01477087,EXPECTED
2715954,0.98608599,5.87978586,0.14140778,5.79797447,-0.01401172,EXPECTED
2718714,0.98649262,5.52088139,0.14134931,5.44630876,-0.01359943,EXPECTED
2735130,0.98673032,8.14892156,0.18800546,8.04078795,-0.01335851,EXPECTED
2755860,0.98549536,7.70531028,0.18743183,7.59354750,-0.01461086,EXPECTED
2776869,0.98651839,5.83699613,0.14014427,5.75830403,-0.01357331,EXPECTED
2778066,0.98603857,5.83661720,0.14011998,5.75512968,-0.01405981,EXPECTED
2802144,0.98573335,5.93551446,0.13963576,5.85083452,-0.01436940,EXPECTED
2815467,0.98682698,5.54168550,0.13937133,5.46868478,-0.01326055,EXPECTED
2823951,0.98648313,6.59346651,0.13920421,6.50434349,-0.01360905,EXPECTED
2846904,0.98691136,5.51798736,0.13875695,5.44576440,-0.01317505,EXPECTED
2860479,0.98585661,5.51766325,0.13849578,5.43962476,-0.01424436,EXPECTED
2874651,0.98618423,6.00643048,0.13822570,5.92344704,-0.01391209,EXPECTED
2883255,0.98665336,7.40595534,0.18408398,7.30711072,-0.01343651,EXPECTED
2907153,0.98725536,5.87555364,0.13761606,5.80067180,-0.01282655,EXPECTED
2925078,0.98653766,6.00543007,0.13728557,5.92458294,-0.01355378,EXPECTED
2936544,0.98652669,6.03781517,0.13707627,5.95646582,-0.01356490,EXPECTED
2943057,0.98669541,6.72847870,0.13695806,6.63895902,-0.01339389,EXPECTED
2965497,0.98788020,5.87413622,0.13655484,5.80294290,-0.01219384,EXPECTED
2974842,0.98661042,6.00470547,0.13638869,5.92430499,-0.01348003,EXPECTED
2988723,0.98633556,5.62073680,0.13614379,5.54393259,-0.01375866,EXPECTED
3005418,0.98598166,6.12693374,0.13585221,6.04104427,-0.01411753,EXPECTED
3030219,0.98830899,5.70014576,0.13542498,5.63350532,-0.01175988,EXPECTED
3040266,0.98694253,5.83057313,0.13525389,5.75444057,-0.01314347,EXPECTED
3060723,0.98673167,5.69921205,0.13490895,5.62359304,-0.01335714,EXPECTED
3073431,0.98686712,5.51333529,0.13469700,5.44092931,-0.01321988,EXPECTED
3079092,0.98578158,5.60884371,0.13460315,5.52909479,-0.01432047,EXPECTED
3100464,0.98791021,5.51357175,0.13425189,5.44691383,-0.01216347,EXPECTED
3122832,0.98587516,6.07845698,0.13388942,5.99259977,-0.01422554,EXPECTED
3126099,0.98658805,5.61808822,0.13383692,5.54273873,-0.01350270,EXPECTED
3143358,0.98607109,5.51206414,0.13356135,5.43528710,-0.01402683,EXPECTED
3163113,0.98703184,5.51169222,0.13324964,5.44021571,-0.01305298,EXPECTED
3183063,0.98626448,6.39272433,0.13293879,6.30491695,-0.01383072,EXPECTED
3196245,0.98619608,8.24180173,0.17698077,8.12803253,-0.01390008,EXPECTED
3202407,0.98638147,6.08121752,0.13264113,5.99840026,-0.01371212,EXPECTED
3219222,0.98770382,6.04008486,0.13238532,5.96581488,-0.01237240,EXPECTED
3233322,0.98634178,5.53897797,0.13217287,5.46332537,-0.01375236,EXPECTED
3252246,0.98578192,5.76646522,0.13189069,5.68447715,-0.01432013,EXPECTED
3261486,0.98596360,5.52936608,0.13175411,5.45175367,-0.01413585,EXPECTED
3275952,0.98564526,5.56005491,0.13154184,5.48024175,-0.01445877,EXPECTED
3302589,0.98701116,5.61499367,0.13115593,5.54206141,-0.01307393,EXPECTED
3305796,0.98589263,5.99841965,0.13110990,5.91379775,-0.01420782,EXPECTED
3323847,0.98775215,5.54439183,0.13085248,5.47648496,-0.01232347,EXPECTED
3337563,0.98735980,5.52860769,0.13065878,5.45872498,-0.01272077,EXPECTED
3357432,0.98728111,6.41836435,0.13038104,6.33672990,-0.01280046,EXPECTED
3363789,0.98669826,6.66437738,0.14476988,6.57572960,-0.01339100,EXPECTED
3382518,0.98668178,5.83888492,0.13003514,5.76112134,-0.01340771,EXPECTED
3394638,0.98755800,6.10099149,0.12986989,6.02508295,-0.01252005,EXPECTED
3413916,0.98943397,6.31677246,0.14401058,6.25002923,-0.01062225,EXPECTED
3432606,0.98762635,5.95919787,0.12935997,5.88546084,-0.01245084,EXPECTED
3448575,0.98628891,8.05511202,0.17219864,7.94466765,-0.01380596,EXPECTED
3461349,0.98653945,5.57355418,0.12898163,5.49853109,-0.01355196,EXPECTED
3483468,0.98805157,5.50649401,0.12869483,5.44070004,-0.01202039,EXPECTED
3491919,0.98610550,6.08485914,0.12858626,6.00031306,-0.01399193,EXPECTED
3503256,0.98754025,5.50618199,0.12844146,5.43757632,-0.01253803,EXPECTED
3526419,0.98507163,6.34108003,0.12814859,6.24641804,-0.01504092,EXPECTED
3532362,0.98773347,5.86439499,0.12807409,5.79245924,-0.01234238,EXPECTED
3547443,0.98571822,5.70978467,0.12788620,5.62823877,-0.01438475,EXPECTED
3559368,0.99029262,5.63808977,0.12773881,5.58335871,-0.00975480,EXPECTED
3575823,0.98712473,5.50510138,0.12753709,5.43422172,-0.01295887,EXPECTED
3591333,0.98696705,5.61104838,0.12734873,5.53791988,-0.01311862,EXPECTED
3608667,0.98690784,5.50464933,0.12714022,5.43258156,-0.01317862,EXPECTED
3626853,0.98756928,5.82079477,0.12692370,5.74843812,-0.01250863,EXPECTED
3645375,0.98691180,7.33957825,0.16894066,7.24351636,-0.01317461,EXPECTED
3653691,0.99051259,6.06287071,0.12660829,6.00534975,-0.00953271,EXPECTED
3669972,0.98585567,5.76028652,0.12641929,5.67881111,-0.01424532,EXPECTED
3688533,0.98758255,5.84865886,0.12620599,5.77603341,-0.01249519,EXPECTED
3701178,0.98676200,5.99259871,0.12606196,5.91326866,-0.01332641,EXPECTED
3719646,0.98622217,6.74214389,0.15102414,6.64925179,-0.01387362,EXPECTED
3733986,0.98733318,5.50295882,0.12569307,5.43325385,-0.01274772,EXPECTED
3750657,0.98528629,6.03251787,0.12550824,5.94375714,-0.01482303,EXPECTED
3765099,0.98695054,6.21047437,0.12534950,6.12943101,-0.01313536,EXPECTED
3769389,0.98666235,5.99187611,0.12530260,5.91195858,-0.01342739,EXPECTED
3794379,0.98811058,5.81647205,0.12503164,5.74731757,-0.01196067,EXPECTED
3799653,0.98702706,7.10451306,0.13886107,7.01234668,-0.01305782,EXPECTED
3823674,0.98692648,6.20075106,0.12471881,6.11968542,-0.01315973,EXPECTED
3832803,0.98684909,6.68462668,0.12462236,6.59671775,-0.01323815,EXPECTED
3846477,0.98726749,5.59292627,0.12447881,5.52171431,-0.01281426,EXPECTED
3864414,0.98924351,5.91028064,0.12429216,5.84670675,-0.01081476,EXPECTED
3879009,0.98657567,5.87804228,0.12414166,5.79913352,-0.01351525,EXPECTED
3900936,0.98708451,5.99015427,0.12391780,5.91278852,-0.01299962,EXPECTED
3907527,0.98804253,5.98966417,0.12385103,5.91804296,-0.01202953,EXPECTED
3927249,0.98629675,5.54386876,0.12365273,5.46789973,-0.01379801,EXPECTED
3940677,0.98694093,6.10264819,0.12351891,6.02295328,-0.01314509,EXPECTED
3955713,0.98620420,5.85875823,0.12337025,5.77793196,-0.01389185,EXPECTED
3976440,0.98706663,7.98812394,0.16422308,7.88481059,-0.01301773,EXPECTED
3981354,0.98696867,5.98884791,0.12311953,5.91080525,-0.01311698,EXPECTED
4007271,0.98780319,5.85974518,0.12286965,5.78827500,-0.01227180,EXPECTED
