n,ratio,c_pred,baseline,c_meas,lambda,status
2856,-4.46428861,-1.60837295,-8.36990334,7.18024104,,EXPECTED
3003,-12.94711450,-0.53407100,-8.21764145,6.91467844,,EXPECTED
3129,-3.92265881,-1.70564665,-8.08769829,6.69066986,,EXPECTED
3234,-6.22004344,-0.95454228,-7.99778135,5.93729444,,EXPECTED
3276,-6.75528727,-1.04382950,-7.95902233,7.05136815,,EXPECTED
3381,-6.50612989,-1.23552995,-7.87630816,8.03851834,,EXPECTED
3465,-9.96790895,-1.01660331,-10.40760026,10.13340923,,EXPECTED
3570,-7.24142314,-1.29297282,-10.30831095,9.36296332,,EXPECTED
3696,-14.08860798,-0.61069447,-7.65391306,8.60383499,,EXPECTED
3822,-12.89317563,-0.64948594,-7.56463279,8.37393634,,EXPECTED
3885,-6.91597065,-1.34684728,-10.04018756,9.31475628,,EXPECTED
3990,-9.53911905,-1.01059494,-9.95960560,9.64018544,,EXPECTED
4158,-18.14522184,-0.32452140,-7.36772183,5.88851282,,EXPECTED
4284,-14.01671088,-0.54865322,-7.31011419,7.69031351,,EXPECTED
4368,-23.00776086,-0.34958251,-7.26471201,8.04311081,,EXPECTED
4452,-9.21928721,-0.75797432,-7.22113359,6.98798293,,EXPECTED
4557,-11.11998633,-0.61763985,-7.17508796,6.86814666,,EXPECTED
4620,-60.03924902,-0.14352025,-9.53440790,8.61684795,,EXPECTED
4788,-14.58297294,-0.36250247,-7.07422362,5.28636368,,EXPECTED
4851,-947.12072031,-0.00921813,-7.05239042,8.73068522,,EXPECTED
4998,-29.02279728,-0.23522528,-6.99665278,6.82689552,,EXPECTED
5124,-13.35048779,-0.50108926,-6.94737199,6.68978608,,EXPECTED
5208,-16.86094335,-0.36810840,-6.92551812,6.20665495,,EXPECTED
5292,-15.42010469,-0.55618787,-6.89501669,8.57647522,,EXPECTED
5355,-57.62900662,-0.15462164,-9.16985421,8.91069154,,EXPECTED
5481,-25.87827479,-0.26106251,-6.83466136,6.75584728,,EXPECTED
5586,-67.20780432,-0.09327577,-6.80496753,6.26885958,,EXPECTED
5712,-1649.26751428,-0.00466535,-6.76607944,7.69440761,,EXPECTED
5796,-75.57376833,-0.10060539,-6.74127925,7.60312869,,EXPECTED
5922,-25.65705770,-0.23351817,-6.71319854,5.99138919,,EXPECTED
6027,-41.50808739,-0.18696957,-6.68832035,7.76074945,,EXPECTED
6090,-72.57462477,-0.12607020,-8.89085358,9.14949710,,EXPECTED
6216,-58.51489422,-0.12330119,-6.64321972,7.21495619,,EXPECTED
6321,-47.44230660,-0.12765059,-6.62106469,6.05603849,,EXPECTED
6405,-39.19094987,-0.20681068,-8.80180518,8.10510703,,EXPECTED
6510,-256.35273062,-0.03123298,-8.77440828,8.00666081,,EXPECTED
6678,-96.01391860,-0.08166316,-6.54475446,7.84080034,,EXPECTED
6741,-49.93171484,-0.13564706,-6.53481181,6.77309050,,EXPECTED
6888,-770.92420340,-0.00734441,-6.50867206,5.66198182,,EXPECTED
6972,-60.94506758,-0.07574933,-6.49280003,4.61654782,,EXPECTED
7035,-139.21260153,-0.06354993,-8.64529431,8.84695105,,EXPECTED
7203,-61.28428115,-0.12085341,-6.45964102,7.40641459,,EXPECTED
7329,-77.87239913,-0.08152979,-6.43857919,6.34892022,,EXPECTED
7413,-87.50636206,-0.06828174,-6.42512257,5.97508626,,EXPECTED
7476,-869.79045802,-0.00610974,-6.41775062,5.31419631,,EXPECTED
7602,-237.89710112,-0.02462449,-6.39881262,5.85809426,,EXPECTED
7707,-224.55400207,-0.02989561,-6.38603764,6.71317879,,EXPECTED
7833,-313.94288998,-0.01729545,-6.37315147,5.42978372,,EXPECTED
7959,-6958.17650961,-0.00098404,-6.35657215,6.84715750,,EXPECTED
8064,-833.67340942,-0.00671790,-6.34548736,5.60053505,,EXPECTED
8184,-20.04415190,-0.26175987,-6.33337525,5.24675455,,EXPECTED
8268,-15.47892876,-0.44814573,-6.32365087,6.93681579,,EXPECTED
8349,-32.99291660,-0.16505026,-6.31376369,5.44548954,,EXPECTED
8415,-122.55995338,-0.06513396,-8.41247394,7.98281530,,EXPECTED
8514,-19.68913303,-0.28684773,-6.29922034,5.64778315,,EXPECTED
8619,-42.80319789,-0.14380039,-6.29047499,6.15511639,,EXPECTED
8745,-20.44643270,-0.39208107,-8.37115666,8.01665929,,EXPECTED
8892,-41.27012692,-0.16529781,-6.26677149,6.82186161,,EXPECTED
8976,-2522.50030224,-0.00236528,-6.26286200,5.96643173,,EXPECTED
9108,-64.07836745,-0.10460732,-6.25330366,6.70306607,,EXPECTED
9207,-39.68414474,-0.17411787,-6.24571586,6.90971857,,EXPECTED
9306,-30.88423609,-0.23883811,-6.23847408,7.37633254,,EXPECTED
9405,-320.53625618,-0.02281391,-8.30875788,7.31268630,,EXPECTED
9516,-19.07893344,-0.36654290,-6.22670455,6.99324765,,EXPECTED
9633,-51.90078574,-0.11862645,-6.22009254,6.15680571,,EXPECTED
9690,-26.71636388,-0.33446700,-8.28896361,8.93574202,,EXPECTED
9768,-38.78837062,-0.17668734,-6.21358334,6.85341411,,EXPECTED
9945,-115.41942810,-0.07807212,-8.27360993,9.01104001,,EXPECTED
10065,-25.69591837,-0.30887831,-8.26711305,7.93691176,,EXPECTED
10179,-28.04299377,-0.21909642,-6.19500651,6.14411965,,EXPECTED
10230,-42.77251307,-0.16013404,-8.25558228,6.84933539,,EXPECTED
10329,-20.94186613,-0.30173894,-6.18980577,6.31897654,,EXPECTED
10494,-35.11474700,-0.19802463,-6.18230354,6.95358461,,EXPECTED
10527,-57.77516666,-0.09525302,-6.18182451,5.50325922,,EXPECTED
10608,-188.19089624,-0.03157424,-6.17822304,5.94198504,,EXPECTED
10764,-37.39831073,-0.13834500,-6.17522830,5.17386935,,EXPECTED
10824,-34.93631025,-0.15417003,-6.17385323,5.38613211,,EXPECTED
10989,-43.33459124,-0.13354689,-6.17042793,5.78720004,,EXPECTED
11115,-76.15356665,-0.08731836,-8.22257613,6.64960446,,EXPECTED
11187,-19.68732832,-0.24331733,-6.16538193,4.79026807,,EXPECTED
11271,-311.50105936,-0.01673784,-6.16337923,5.21385337,,EXPECTED
11385,-421.38612631,-0.01923309,-8.21745638,8.10455885,,EXPECTED
11484,-50.87442349,-0.07469234,-6.16125022,3.79992954,,EXPECTED
11628,-26.31663905,-0.19340273,-6.15925135,5.08970992,,EXPECTED
11661,-52.28796653,-0.12249801,-6.15937176,6.40517184,,EXPECTED
11856,-102.69767395,-0.05514316,-6.15657800,5.66307393,,EXPECTED
11934,-517.74565501,-0.01004850,-6.15668020,5.20256969,,EXPECTED
12045,-29.10650081,-0.27374823,-8.20953850,7.96785302,,EXPECTED
12144,-738.16743659,-0.00782372,-6.15648486,5.77521332,,EXPECTED
12276,-77.51009580,-0.08482128,-6.15637918,6.57450550,,EXPECTED
12309,-21.80931919,-0.27178607,-6.15678145,5.92746926,,EXPECTED
12408,-45.56026039,-0.15693861,-6.15653856,7.15016371,,EXPECTED
12573,-22.42770430,-0.24133759,-6.15746382,5.41264813,,EXPECTED
12639,-23.57120368,-0.27250133,-6.15707694,6.42318445,,EXPECTED
12771,-40.92679515,-0.14561893,-6.15794160,5.95971626,,EXPECTED
12837,-24.59167134,-0.27481138,-6.15914746,6.75807108,,EXPECTED
12969,-25.63192133,-0.24568513,-6.16034913,6.29738194,,EXPECTED
13035,-35.27097910,-0.28665796,-8.21384803,10.11070706,,EXPECTED
13134,-21.45439395,-0.26226271,-6.16122347,5.62668742,,EXPECTED
13260,-369.87016454,-0.02266231,-8.21815153,8.38211108,,EXPECTED
13338,-98.48419322,-0.06248268,-6.16390480,6.15355647,,EXPECTED
13530,-42.92978403,-0.19661344,-8.22281797,8.44057261,,EXPECTED
13572,-28.57866244,-0.19181905,-6.16769542,5.48193183,,EXPECTED
13662,-289.56131147,-0.02085412,-6.16950125,6.03854679,,EXPECTED
13761,-20.11057958,-0.26024258,-6.17224262,5.23362915,,EXPECTED
13959,-33.68536643,-0.17628681,-6.17587142,5.93828571,,EXPECTED
14058,-28.09934599,-0.22365318,-6.17787090,6.28450807,,EXPECTED
14079,-78.69372190,-0.07738377,-6.17879663,6.08961684,,EXPECTED
14190,-32.76841713,-0.22498577,-8.24139742,7.37242754,,EXPECTED
14355,-65.30589263,-0.13197410,-8.24735259,8.61868617,,EXPECTED
14388,-22.08207539,-0.26261901,-6.18662454,5.79917281,,EXPECTED
14535,-26.61508073,-0.29981794,-8.25424994,7.97967856,,EXPECTED
14652,-38.70868164,-0.15720032,-6.19404185,6.08501718,,EXPECTED
14703,-26.82535052,-0.21924507,-6.19511230,5.88132591,,EXPECTED
14820,-57.73650078,-0.12969468,-8.26490331,7.48811705,,EXPECTED
14916,-20.11890186,-0.28012872,-6.20215333,5.63588219,,EXPECTED
15675,-405.49113107,-0.01939225,-8.30524689,7.86338496,,EXPECTED
16830,-323.60337814,-0.02500099,-8.37221971,8.09040587,,EXPECTED
17940,-3100.87859562,-0.00278501,-8.05187473,8.63597889,,EXPECTED
18915,-1997.63562579,-0.00399215,-7.76808451,7.97486788,,EXPECTED
20367,-1363.49793617,-0.00384908,-5.54516191,5.24821861,,EXPECTED
20832,-13825.62505954,-0.00051413,-6.55772956,7.10822973,,EXPECTED
23023,-93.12895956,-0.04004564,-4.06457261,3.72940879,,EXPECTED
24035,-56.71751754,-0.07666796,-4.41684158,4.34841637,,EXPECTED
25168,-93.72183295,-0.03449794,-3.23582117,3.23320982,,EXPECTED
25636,-185.03334652,-0.01849129,-3.20558541,3.42150488,,EXPECTED
26962,-8684.65823780,-0.00041755,-3.12577313,3.62624464,,EXPECTED
27830,-952.06637441,-0.00371325,-4.10275358,3.53526050,,EXPECTED
29524,-704.40443292,-0.00418619,-2.98846158,2.94876740,,EXPECTED
30338,-17121.74314200,-0.00020464,-3.53970692,3.50381355,,EXPECTED
31408,-8167.61795431,-0.00041714,-2.90093289,3.40706228,,EXPECTED
33320,-746.52198166,-0.00627170,-4.51371141,4.68196450,,EXPECTED
33877,-2097.85537602,-0.00121337,-2.79921882,2.54546723,,EXPECTED
35705,-3060.74697331,-0.00115107,-3.64216067,3.52312034,,EXPECTED
36668,-5127.77674594,-0.00048269,-2.69836402,2.47513608,,EXPECTED
37291,-6863.17241053,-0.00031769,-2.67815443,2.18038874,,EXPECTED
38455,-13944.97860489,-0.00028065,-3.52216815,3.91370110,,EXPECTED
39468,1.96364998,3.09580958,-3.61167189,6.07908641,0.67480498,EXPECTED
41184,1.98067522,2.88476940,-3.51782138,5.71379126,0.68343781,EXPECTED
42636,2.06295989,3.18583869,-3.44272293,6.57225743,0.72414179,EXPECTED
43263,1.84622821,3.09876710,-3.41142634,5.72103125,0.61314475,EXPECTED
44187,1.91276992,3.09891022,-3.36706579,5.92750226,0.64855241,EXPECTED
45903,1.74046764,3.17471590,-3.28884191,5.52549028,0.55415383,EXPECTED
46563,1.82202977,3.07748448,-3.26010240,5.60726835,0.59995114,EXPECTED
47685,1.86270279,4.06379351,-4.28327021,7.56963951,0.62202855,EXPECTED
48576,1.77575456,2.97162801,-3.17687563,5.27688200,0.57422544,EXPECTED
50061,1.65372753,3.07220814,-3.11928927,5.08059519,0.50303185,EXPECTED
51051,1.68264919,4.49681561,-3.69847339,7.56656313,0.52036945,EXPECTED
52041,1.74278478,3.24421073,-3.04676558,5.65396110,0.55548428,EXPECTED
53196,1.69791275,3.61685449,-3.00648923,6.14110337,0.52939970,EXPECTED
55407,1.79914286,3.30142348,-2.93366706,5.93973250,0.58731036,EXPECTED
55968,1.75690004,3.06790911,-2.91618299,5.39000963,0.56355091,EXPECTED
57057,1.71551378,4.67546025,-3.45955570,8.02081648,0.53971261,EXPECTED
58539,1.66363780,3.34116421,-2.83933201,5.55848709,0.50900665,EXPECTED
59334,1.54509120,3.47997991,-2.81627437,5.37688634,0.43508294,EXPECTED
60996,1.49679336,3.66830924,-2.77082912,5.49070091,0.40332506,EXPECTED
62031,1.47990111,3.19267154,-2.74379266,4.72483815,0.39197527,EXPECTED
62634,1.53378278,3.76443270,-2.72829308,5.77382207,0.42773709,EXPECTED
63648,1.49038886,3.44413926,-2.70230672,5.13310677,0.39903706,EXPECTED
65637,1.50210299,4.17491584,-2.65446542,6.27115357,0.40686612,EXPECTED
66693,1.48252671,3.51580872,-2.62993892,5.21228035,0.39374787,EXPECTED
67122,1.53779980,3.30159312,-2.62027802,5.07718924,0.43035269,EXPECTED
68172,1.50342374,3.79513337,-2.59664727,5.70569360,0.40774500,EXPECTED
69333,1.48522876,3.32853756,-2.57151012,4.94363971,0.39556881,EXPECTED
70638,1.52346707,2.85570110,-2.54404330,4.35056658,0.42098870,EXPECTED
72633,1.49553489,3.65559910,-2.50376196,5.46707601,0.40248393,EXPECTED
73062,1.45818177,3.52403169,-2.49544566,5.13867876,0.37719030,EXPECTED
74613,1.51652649,4.99541534,-2.95879031,7.57567970,0.41642252,EXPECTED
75504,1.50061725,3.95353212,-2.44899965,5.93273848,0.40587652,EXPECTED
76791,1.53057164,4.01277685,-2.42592576,6.14184244,0.42564129,EXPECTED
77649,1.47518232,4.02772097,-2.41057700,5.94162275,0.38878159,EXPECTED
79638,1.49471977,3.39122233,-2.37670675,5.06892704,0.40193874,EXPECTED
80223,1.48451022,4.46242894,-2.36693227,6.62452137,0.39508490,EXPECTED
81987,1.44767526,2.94387744,-2.33839821,4.26177855,0.36995900,EXPECTED
83028,1.39895525,4.11710202,-2.32200659,5.75964148,0.33572571,EXPECTED
83421,1.33372236,3.92897079,-2.31585419,5.24015617,0.28797380,EXPECTED
85059,1.48206860,3.47930345,-2.29091334,5.15656641,0.39343882,EXPECTED
85884,1.38767100,3.36887616,-2.27878839,4.67489175,0.32762680,EXPECTED
87438,1.40748590,3.95190682,-2.25635575,5.56225312,0.34180506,EXPECTED
88218,1.37619479,3.73026695,-2.24541594,5.13357395,0.31932229,EXPECTED
89349,1.41795507,3.82347485,-2.22981335,5.42151556,0.34921574,EXPECTED
91143,1.40929579,4.05211330,-2.20554853,5.71062621,0.34309014,EXPECTED
91314,1.37190740,3.45360503,-2.20346466,4.73802629,0.31620203,EXPECTED
92706,1.41725802,3.09703329,-2.18538182,4.38929525,0.34872403,EXPECTED
94446,1.32336381,3.82066107,-2.16338585,5.05612460,0.28017684,EXPECTED
94809,1.38397013,4.67026008,-2.15908502,6.46350045,0.32495627,EXPECTED
96954,1.42930404,4.32714562,-2.13304378,6.18480674,0.35718764,EXPECTED
98109,1.36805701,3.75519636,-2.11970384,5.13732269,0.31339149,EXPECTED
99297,1.33971539,4.26395980,-2.10609783,5.71249258,0.29245720,EXPECTED
99567,1.31189210,4.10620898,-2.10291635,5.38690314,0.27147045,EXPECTED
101481,1.28479003,3.20041615,-2.08180694,4.11186275,0.25059530,EXPECTED
102036,1.35875865,3.80082119,-2.07575345,5.16439866,0.30657152,EXPECTED
103428,1.36108035,4.08551331,-2.06089020,5.56071189,0.30827876,EXPECTED
104715,1.31886713,4.99650440,-2.72990542,6.58972540,0.27677313,EXPECTED
106143,1.37883113,3.24925168,-2.03296137,4.48016936,0.32123613,EXPECTED
107334,1.34726132,3.40383498,-2.02113775,4.58585519,0.29807388,EXPECTED
108303,1.33913227,3.75265558,-2.01167041,5.02530218,0.29202184,EXPECTED
109551,1.27513787,3.87553590,-1.99969820,4.94184257,0.24305430,EXPECTED
109953,1.29648801,3.60571675,-1.99577909,4.67476854,0.25965908,EXPECTED
111969,1.29922603,4.66250042,-1.97712569,6.05764189,0.26176872,EXPECTED
112173,1.31381524,3.36529509,-1.97524707,4.42137597,0.27293530,EXPECTED
114114,1.34418596,5.78547342,-2.34946147,7.77675213,0.29578859,EXPECTED
115413,1.33333598,3.96412420,-1.94644461,5.28550942,0.28768406,EXPECTED
116358,1.31485496,4.22786185,-1.93839173,5.55902512,0.27372636,EXPECTED
116766,1.31014264,3.83894806,-1.93488960,5.02956955,0.27013602,EXPECTED
117909,1.26890405,3.95854219,-1.92526732,5.02301022,0.23815358,EXPECTED
119301,1.33851499,5.37355107,-2.29652583,7.19257864,0.29156078,EXPECTED
120723,1.30962748,3.37990416,-1.90228175,4.42641535,0.26974273,EXPECTED
121374,1.33990716,3.98138860,-1.89716568,5.33469109,0.29260033,EXPECTED
123234,1.31458443,4.10666685,-1.88261911,5.39856030,0.27352059,EXPECTED
124377,1.29984017,3.99662390,-1.87388116,5.19497231,0.26224131,EXPECTED
124923,1.28936902,3.41238270,-1.86979635,4.39982053,0.25415297,EXPECTED
126918,1.35712524,4.02310751,-1.85502244,5.45986075,0.30536867,EXPECTED
127908,1.25427687,4.78054086,-1.84791453,5.99612184,0.22655921,EXPECTED
128535,1.31820752,6.04017424,-2.45784516,7.96220310,0.27627287,EXPECTED
129525,1.29569001,5.42734869,-2.44839572,7.03216150,0.25904338,EXPECTED
130731,1.32577933,3.45426065,-1.82790963,4.57958736,0.28200046,EXPECTED
132483,1.28772770,4.16344890,-1.81598691,5.36138846,0.25287919,EXPECTED
133848,1.31629332,4.59562623,-1.80685512,6.04919209,0.27481969,EXPECTED
135036,1.28487661,4.27228235,-1.79903566,5.48935567,0.25066269,EXPECTED
136092,1.27689613,4.08245489,-1.79218881,5.21287084,0.24443223,EXPECTED
136752,1.30089657,5.09839854,-2.14554978,6.63248917,0.26305370,EXPECTED
137982,1.21322257,4.29677438,-1.78015471,5.21294368,0.19328010,EXPECTED
139482,1.30208247,4.37594434,-2.12503325,5.69784043,0.26396489,EXPECTED
140223,1.23215094,3.64959891,-1.76626250,4.49685674,0.20876138,EXPECTED
141987,1.29963266,4.07347467,-1.75565905,5.29402072,0.26208166,EXPECTED
142956,1.30229212,4.46424227,-1.74992574,5.81374753,0.26412588,EXPECTED
143382,1.27085298,3.79147515,-1.74742926,4.81840750,0.23968832,EXPECTED
145266,1.27135261,4.42272544,-1.73657666,5.62284351,0.24008138,EXPECTED
145860,1.26001818,6.79489453,-2.31084696,8.56169066,0.23112615,EXPECTED
147213,1.25231817,4.14734021,-1.72554607,5.19378952,0.22499637,EXPECTED
148767,1.27085288,3.91916081,-1.71694803,4.98067679,0.23968823,EXPECTED
149172,1.25372004,3.76318043,-1.71469354,4.71797471,0.22611516,EXPECTED
151107,1.26056460,4.53579349,-1.70437078,5.71766071,0.23155972,EXPECTED
151398,1.22689035,4.06835029,-1.70280745,4.99141970,0.20448280,EXPECTED
153054,1.24798738,4.18244370,-1.69409969,5.21963696,0.22153216,EXPECTED
154527,1.24158607,3.90836212,-1.68644815,4.85256797,0.21638965,EXPECTED
155727,1.24360218,4.72202710,-1.68044187,5.87232318,0.21801215,EXPECTED
156354,1.19660258,4.53200846,-1.67726920,5.42301304,0.17948636,EXPECTED
157569,1.24052202,3.71983152,-1.67121950,4.61453290,0.21553227,EXPECTED
159378,1.18753053,3.69340642,-1.66242489,4.38603287,0.17187596,EXPECTED
159984,1.24024098,4.26867110,-1.65953894,5.29418083,0.21530570,EXPECTED
161502,1.22634926,4.21905361,-1.65227410,5.17403329,0.20404168,EXPECTED
162639,1.25591086,3.99248181,-1.64699817,5.01420128,0.22786110,EXPECTED
162864,1.20462535,4.32974301,-1.64589133,5.21571818,0.18616860,EXPECTED
164334,1.23811187,3.74443023,-1.63914597,4.63602351,0.21358753,EXPECTED
166113,1.20947441,3.65118776,-1.63113108,4.41601816,0.19018589,EXPECTED
166374,1.17551071,4.20710511,-1.62994628,4.94549710,0.16170270,EXPECTED
168489,1.21919495,3.74494315,-1.62063460,4.56581577,0.19819076,EXPECTED
169734,1.17594607,3.66698492,-1.61523297,4.31217649,0.16207299,EXPECTED
170094,1.20060265,3.66856911,-1.61364844,4.40449379,0.18282364,EXPECTED
171072,1.23971045,4.25938443,-1.60953863,5.28040338,0.21487784,EXPECTED
172788,1.25948118,5.58942427,-1.92279613,7.03977469,0.23069988,EXPECTED
173382,1.24663322,4.52426864,-1.59982404,5.64010360,0.22044650,EXPECTED
174684,1.22790900,3.68785208,-1.59454018,4.52834677,0.20531273,EXPECTED
176142,1.21492912,3.88135954,-1.58859046,4.71557672,0.19468574,EXPECTED
177177,1.23885079,5.91633732,-1.90140164,7.32945919,0.21418417,EXPECTED
178041,1.27744309,4.05470178,-1.58107646,5.17965079,0.24486050,EXPECTED
180081,1.25182624,4.74666639,-1.57313490,5.94200155,0.22460348,EXPECTED
