n,ratio,c_pred,baseline,c_meas,lambda,status
609,0.64680971,10.72101292,4.01304380,6.93445529,-0.43570313,EXPECTED
618,0.57237239,9.44892027,4.00727535,5.40830111,-0.55796546,EXPECTED
639,0.63471262,9.44638874,3.97921142,5.99574218,-0.45458294,EXPECTED
648,0.60904796,9.35719679,3.96864462,5.69898163,-0.49585826,EXPECTED
663,0.61761003,10.22275300,3.95355525,6.31367481,-0.48189804,EXPECTED
684,0.61805693,9.63799319,3.93472502,5.95682849,-0.48117470,EXPECTED
693,0.63345971,11.10768680,3.92566002,7.03627203,-0.45655889,EXPECTED
714,0.65779970,10.79901545,3.90408942,7.10358917,-0.41885479,EXPECTED
726,0.62265195,9.88083013,3.89637477,6.15231810,-0.47376759,EXPECTED
738,0.64575822,9.40803169,3.88456569,6.07531380,-0.43733012,EXPECTED
756,0.61921319,10.33199668,3.86993744,6.39770861,-0.47930566,EXPECTED
777,0.65804053,10.50278593,3.85672021,6.91125885,-0.41848875,EXPECTED
792,0.65193885,9.82998881,3.84730801,6.40855157,-0.42780452,EXPECTED
798,0.63418448,10.68233344,3.84063060,6.77457005,-0.45541539,EXPECTED
816,0.61325422,9.57472191,3.83253777,5.87173866,-0.48897571,EXPECTED
831,0.58405250,9.22405883,3.82084685,5.38733460,-0.53776441,EXPECTED
846,0.69820267,9.31640218,3.81325699,6.50473684,-0.35924587,EXPECTED
858,0.64289166,10.33365698,3.80882615,6.64342185,-0.44177907,EXPECTED
870,0.61802828,12.51086374,5.06843137,7.73206757,-0.48122107,EXPECTED
897,0.60871924,9.93919720,3.78801255,6.05018053,-0.49639814,EXPECTED
903,0.61537741,10.40281186,3.78625826,6.40165537,-0.48551953,EXPECTED
924,0.59239536,10.95458710,3.77898932,6.48944652,-0.52358104,EXPECTED
939,0.61975881,9.17215885,3.77376902,5.68452629,-0.47842489,EXPECTED
948,0.65171001,9.22089267,3.77023669,6.00934805,-0.42815559,EXPECTED
969,0.61889365,9.83929817,3.76162225,6.08947921,-0.47982182,EXPECTED
987,0.63135128,10.35631736,3.75558113,6.53847425,-0.45989286,EXPECTED
996,0.57245040,9.19990459,3.75274252,5.26648908,-0.55782918,EXPECTED
1017,0.62247666,9.17702751,3.74818562,5.71248547,-0.47404914,EXPECTED
1023,0.65992800,9.93093913,3.74731549,6.55370482,-0.41562454,EXPECTED
1044,0.60128327,9.32017313,3.74105554,5.60406417,-0.50868913,EXPECTED
1050,0.65970650,13.59397050,4.98714580,8.96803076,-0.41596023,EXPECTED
1071,0.62873464,10.62209854,3.73705495,6.67848129,-0.46404599,EXPECTED
1092,0.67184648,10.77373352,3.73206944,7.23829493,-0.39772542,EXPECTED
1107,0.66970320,9.24648569,3.73002511,6.19240105,-0.40092065,EXPECTED
1113,0.63003003,10.31070778,3.72967249,6.49605550,-0.46198780,EXPECTED
1128,0.64434682,9.22412780,3.72594959,5.94353746,-0.43951815,EXPECTED
1146,0.57472379,9.13151675,3.72531620,5.24809994,-0.55386571,EXPECTED
1215,0.65341952,12.12845977,4.95853187,7.92497235,-0.42553591,EXPECTED
1302,0.65619808,10.39167757,3.71791971,6.81899886,-0.42129259,EXPECTED
1404,0.67322501,9.58588812,3.72219986,6.45345966,-0.39567566,EXPECTED
1482,0.69046913,9.93710760,3.72959281,6.86126605,-0.37038401,EXPECTED
1575,0.65079166,13.58912968,4.99170173,8.84369220,-0.42956573,EXPECTED
1782,0.65068607,9.75534433,3.78694548,6.34766664,-0.42972798,EXPECTED
1848,0.67634656,10.96542784,3.80401929,7.41642939,-0.39104967,EXPECTED
1983,0.65924270,9.22121422,3.84300531,6.07901820,-0.41666352,EXPECTED
2004,0.64079243,9.25202121,3.84972373,5.92862517,-0.44504969,EXPECTED
2202,0.62438450,9.17236424,3.78912753,5.72708207,-0.47098891,EXPECTED
2304,0.64326215,9.05177249,3.68376387,5.82266263,-0.44120294,EXPECTED
2397,0.66736693,9.44953667,3.59684857,6.30630828,-0.40441526,EXPECTED
2508,0.64865137,9.81128504,3.49711391,6.36410345,-0.43285989,EXPECTED
2565,0.65158499,12.17592337,4.59924664,7.93364885,-0.42834745,EXPECTED
2673,0.67823809,9.32565429,3.36323445,6.32501392,-0.38825689,EXPECTED
2739,0.68226109,9.34917360,3.31347825,6.37857734,-0.38234287,EXPECTED
2856,0.65862061,10.74344071,3.87564292,7.07585147,-0.41760762,EXPECTED
3003,0.71135309,11.56284931,3.75953846,8.22526863,-0.34058636,EXPECTED
3135,0.70471724,12.48430206,4.06976148,8.79790289,-0.34995863,EXPECTED
3186,0.69790993,8.48067613,3.02240568,5.91874813,-0.35966522,EXPECTED
3288,0.73454896,8.36969830,2.96634608,6.14795315,-0.30849863,EXPECTED
3417,0.67753925,8.70638730,2.89753012,5.89891909,-0.38928780,EXPECTED
3552,0.69477260,8.34766556,2.83169762,5.79972931,-0.36417068,EXPECTED
3627,0.71428992,8.84815511,2.79636039,6.32014804,-0.33646634,EXPECTED
3762,0.74539504,9.04405554,2.73553982,6.74139417,-0.29384094,EXPECTED
3846,0.70868613,8.06997611,2.69957702,5.71908015,-0.34434254,EXPECTED
3978,0.72009873,8.88495574,2.64596416,6.39804532,-0.32836695,EXPECTED
4062,0.77346965,7.98338076,2.61418509,6.17490270,-0.25686885,EXPECTED
4167,0.73873969,7.94708089,2.57429972,5.87082412,-0.30280966,EXPECTED
4266,0.73117831,7.96926624,2.53886223,5.82695463,-0.31309792,EXPECTED
4347,0.74085373,9.75238983,3.01325180,7.22509436,-0.29995207,EXPECTED
4416,0.74390702,8.10411965,2.48843356,6.02871146,-0.29583923,EXPECTED
4524,0.78257421,8.51725601,2.45329937,6.66538494,-0.24516652,EXPECTED
4707,0.75357039,7.76696872,2.39687843,5.85295767,-0.28293285,EXPECTED
4743,0.72767231,8.30017134,2.38596694,6.03980488,-0.31790445,EXPECTED
4914,0.73593084,9.82080164,2.80495311,7.22743085,-0.30661913,EXPECTED
4959,0.76996704,8.21006741,2.32549820,6.32148132,-0.26140757,EXPECTED
5049,0.75723411,8.65286750,2.30141826,6.55224645,-0.27808281,EXPECTED
5238,0.75686904,7.66746639,2.25243408,5.80326792,-0.27856504,EXPECTED
5322,0.77488550,7.59691474,2.23238465,5.88673909,-0.25504000,EXPECTED
5379,0.75416248,8.20953597,2.21879133,6.19132401,-0.28214744,EXPECTED
5547,0.76278124,7.66852288,2.17973870,5.84940540,-0.27078400,EXPECTED
5613,0.74431548,7.52587163,2.16502507,5.60162272,-0.29529031,EXPECTED
5688,0.77640634,7.57601632,2.14860707,5.88206707,-0.25307927,EXPECTED
5874,0.78103670,8.13091504,2.10979555,6.35054306,-0.24713314,EXPECTED
5889,0.78129612,7.99004663,2.10630803,6.24259245,-0.24680104,EXPECTED
6054,0.76639854,7.43647703,2.07403411,5.69930513,-0.26605296,EXPECTED
6147,0.78344611,7.42095488,2.05607696,5.81391820,-0.24405301,EXPECTED
6279,0.76721475,9.78434340,2.43786785,7.50669257,-0.26498853,EXPECTED
6369,0.78462457,7.99844165,2.01537713,6.27577386,-0.24254993,EXPECTED
6498,0.76638067,7.66413018,1.99251242,5.87364124,-0.26607627,EXPECTED
6546,0.78921357,7.34575344,1.98438670,5.79736832,-0.23671831,EXPECTED
6711,0.78317004,7.31552169,1.95694263,5.72929740,-0.24440545,EXPECTED
6816,0.79619530,7.37380642,1.94018127,5.87099001,-0.22791077,EXPECTED
6840,0.79165031,10.14332349,2.58189735,8.02996517,-0.23363552,EXPECTED
6981,0.79264493,7.79028437,1.91453988,6.17492938,-0.23237992,EXPECTED
7116,0.76543435,7.25885335,1.89417967,5.55617572,-0.26731183,EXPECTED
7239,0.79071401,7.59221238,1.87635509,6.00326873,-0.23481893,EXPECTED
7293,0.80108470,8.79302188,1.86884310,7.04395531,-0.22178859,EXPECTED
7446,0.80478225,7.64041619,1.84776198,6.14887133,-0.21718354,EXPECTED
7458,0.80218569,7.84973992,1.84596750,6.29694901,-0.22041517,EXPECTED
7623,0.79141334,9.32873875,2.18873000,7.38288832,-0.23393489,EXPECTED
7701,0.79176904,7.56387796,1.81366007,5.98884436,-0.23348555,EXPECTED
7773,0.79326982,7.16145689,1.80455523,5.68096763,-0.23159186,EXPECTED
7956,0.79838777,8.01254231,1.78176941,6.39711576,-0.22516088,EXPECTED
7983,0.78989564,7.13933674,1.77871956,5.63933097,-0.23585444,EXPECTED
8142,0.77788582,7.46746868,1.75970812,5.80883796,-0.25117553,EXPECTED
8229,0.83709031,7.61873712,1.74975343,6.37757098,-0.17782332,EXPECTED
8382,0.79482558,7.72885878,1.73228501,6.14309466,-0.22963259,EXPECTED
8457,0.85665343,7.07989563,1.72397240,6.06501684,-0.15472185,EXPECTED
8583,0.79897472,7.06626944,1.71053289,5.64577064,-0.22442597,EXPECTED
8712,0.81141387,7.64533988,1.69674262,6.20353479,-0.20897704,EXPECTED
8778,0.81226866,9.58601518,2.02789247,7.78641968,-0.20792413,EXPECTED
8886,0.80510497,7.03611353,1.67889521,5.66480999,-0.21678261,EXPECTED
8925,0.81452124,11.81683619,2.68008502,9.62506411,-0.20515477,EXPECTED
9078,0.79444932,7.43600737,1.66009557,5.90753103,-0.23010608,EXPECTED
9153,0.80840717,7.05439892,1.65284190,5.70282668,-0.21268942,EXPECTED
9339,0.81155099,7.60434378,1.63521140,6.17131276,-0.20880805,EXPECTED
9417,0.78944065,7.18905639,1.62818116,5.67533332,-0.23643063,EXPECTED
9483,0.80813376,7.22535883,1.62220125,5.83905638,-0.21302769,EXPECTED
9603,0.80488777,7.62168583,1.61138586,6.13460172,-0.21705243,EXPECTED
9747,0.81268048,7.26662774,1.59898215,5.90544655,-0.20741726,EXPECTED
9768,0.81754349,7.71446667,1.59706059,6.30691197,-0.20145118,EXPECTED
9945,0.81027766,10.41433332,2.10969107,8.43850160,-0.21037830,EXPECTED
10053,0.82274172,6.93065396,1.57337260,5.70213815,-0.19511296,EXPECTED
10125,0.81165541,9.22672532,2.09013761,7.48892150,-0.20867940,EXPECTED
10266,0.82939701,7.20430157,1.55637834,5.97522620,-0.18705633,EXPECTED
10338,0.83417643,6.90613824,1.55081333,5.76093773,-0.18131035,EXPECTED
10398,0.83967357,6.90142024,1.54612643,5.79494017,-0.17474207,EXPECTED
10602,0.83233562,7.39300246,1.53077097,6.15345930,-0.18351953,EXPECTED
10665,0.85276111,9.26330609,2.03465813,7.89938715,-0.15927583,EXPECTED
10791,0.83051783,7.51904871,1.51696271,6.24470402,-0.18570588,EXPECTED
10827,0.82028768,6.87956376,1.51430889,5.64322141,-0.19810017,EXPECTED
11022,0.84772534,7.48299164,1.50062429,6.34352164,-0.16519859,EXPECTED
11037,0.82593467,7.35857296,1.49961671,6.07770053,-0.19123960,EXPECTED
11154,0.82707504,7.97833494,1.49155223,6.59868170,-0.18985985,EXPECTED
11289,0.82249946,7.01790087,1.48240168,5.77221970,-0.19540745,EXPECTED
11379,0.83584590,6.82932199,1.47646405,5.70826079,-0.17931101,EXPECTED
11517,0.83222334,7.43057692,1.46753857,6.18389955,-0.18365444,EXPECTED
11628,0.83991586,7.50412717,1.46038128,6.30283541,-0.17445356,EXPECTED
11742,0.81819052,7.17527920,1.45325985,5.87074544,-0.20066006,EXPECTED
11832,0.83655701,7.36696239,1.44771337,6.16288400,-0.17846061,EXPECTED
11919,0.85590345,7.03281699,1.44247907,6.01941235,-0.15559770,EXPECTED
11979,0.83750727,7.38435561,1.43881527,6.18445149,-0.17732534,EXPECTED
12078,0.85383634,7.47916055,1.43290986,6.38597910,-0.15801574,EXPECTED
12255,0.83412922,9.63501820,1.89665427,8.03685019,-0.18136695,EXPECTED
12384,0.83542255,6.89637452,1.41516515,5.76138680,-0.17981763,EXPECTED
12408,0.83455181,7.49116963,1.41382027,6.25176916,-0.18086045,EXPECTED
12573,0.83638961,7.39726333,1.40460419,6.18699422,-0.17866073,EXPECTED
12657,0.82726860,6.75177418,1.39996710,5.58553076,-0.18962585,EXPECTED
12753,0.84321733,7.28623884,1.39481400,6.14388289,-0.17053054,EXPECTED
12900,0.82905582,9.15717489,1.84933378,7.59180914,-0.18746779,EXPECTED
12927,0.81843327,6.96081888,1.38553980,5.69696576,-0.20036341,EXPECTED
13068,0.83674269,7.32294403,1.37818111,6.12741987,-0.17823868,EXPECTED
13179,0.84724456,7.00718864,1.37256771,5.93680245,-0.16576589,EXPECTED
13311,0.85983037,7.28406304,1.36591278,6.26305862,-0.15102015,EXPECTED
13359,0.84990864,6.88084943,1.36341468,5.84809337,-0.16262642,EXPECTED
13452,0.83044705,7.12302865,1.35891900,5.91529811,-0.18579111,EXPECTED
13644,0.83493194,6.71370664,1.34958138,5.60548809,-0.18040507,EXPECTED
13674,0.84889925,6.93604769,1.34819418,5.88800569,-0.16381477,EXPECTED
13827,0.82925368,7.29940300,1.34090405,6.05305681,-0.18722916,EXPECTED
13959,0.85263488,7.41103767,1.33478541,6.31890923,-0.15942386,EXPECTED
14001,0.85738764,7.18527880,1.33284891,6.16056920,-0.15386515,EXPECTED
14091,0.85114625,8.84830940,1.59452120,7.53120537,-0.16117131,EXPECTED
14256,0.82944475,7.26536954,1.32138353,6.02622262,-0.18699878,EXPECTED
14358,0.87758440,6.66870261,1.31696699,5.85234936,-0.13058215,EXPECTED
14412,0.85394889,6.66849065,1.31454966,5.69455019,-0.15788393,EXPECTED
14568,0.84354373,6.66609875,1.30784471,5.62314582,-0.17014353,EXPECTED
14694,0.84844355,6.90825021,1.30259328,5.86126034,-0.16435173,EXPECTED
14772,0.84630785,6.65291229,1.29928204,5.63041188,-0.16687210,EXPECTED
14823,0.84021161,6.73709392,1.29714648,5.66058456,-0.17410150,EXPECTED
14922,0.86397284,6.64874624,1.29307622,5.74433620,-0.14621394,EXPECTED
15657,0.88192263,6.98840870,1.26427724,6.16323579,-0.12565095,EXPECTED
16356,0.87697982,6.90889684,1.23906153,6.05896308,-0.13127130,EXPECTED
18447,0.87900614,7.81389266,1.17387344,6.86845967,-0.12896339,EXPECTED
18876,0.87978832,7.64378956,1.16209998,6.72491681,-0.12807394,EXPECTED
20052,0.90464649,6.48878712,1.13219821,5.87005849,-0.10021103,EXPECTED
21918,0.88607755,6.94399326,1.09077848,6.15291654,-0.12095080,EXPECTED
23067,0.88300979,7.03393601,1.06830229,6.21103440,-0.12441899,EXPECTED
24012,0.88594732,6.85894613,1.05134451,6.07666497,-0.12109778,EXPECTED
24492,0.90951172,6.91225077,1.04317815,6.28677307,-0.09484740,EXPECTED
26520,0.89742616,9.64180110,1.34904457,8.65280450,-0.10822444,EXPECTED
27513,0.90203537,6.34797139,0.99802984,5.72609474,-0.10310154,EXPECTED
27873,0.90714704,6.68740966,0.99327891,6.06646387,-0.09745073,EXPECTED
29916,0.89679923,6.33189175,0.96834199,5.67843565,-0.10892326,EXPECTED
31071,0.89024907,6.30002036,0.95564614,5.60858727,-0.11625400,EXPECTED
31761,0.90704558,6.29372839,0.94850423,5.70869855,-0.09756257,EXPECTED
33288,0.90446973,6.67111553,0.93371564,6.03382206,-0.10040644,EXPECTED
33759,0.92217770,7.07115545,0.92942180,6.52086189,-0.08101734,EXPECTED
35373,0.89813156,6.75076774,0.91559875,6.06307757,-0.10743872,EXPECTED
36366,0.90172697,7.42619001,0.90772373,6.69639579,-0.10344350,EXPECTED
37554,0.90715084,6.84554910,0.89884859,6.20994561,-0.09744654,EXPECTED
38172,0.91031634,6.23865094,0.89446076,5.67914586,-0.09396312,EXPECTED
40032,0.91021243,6.26331746,0.88211957,5.70094941,-0.09407727,EXPECTED
41514,0.91319609,7.38524755,0.87312874,6.74417920,-0.09080464,EXPECTED
42588,0.91119925,8.03335501,1.04043529,7.31998703,-0.09299370,EXPECTED
43362,0.91510996,6.88166232,0.86284502,6.29747770,-0.08871105,EXPECTED
44616,0.90745767,7.33097765,0.85640369,6.65255192,-0.09710835,EXPECTED
45657,0.91045047,6.57195607,0.85137155,5.98344047,-0.09381578,EXPECTED
46398,0.92508051,7.31132792,0.84794063,6.76356698,-0.07787450,EXPECTED
48444,0.91370563,6.78980403,0.83909169,6.20388220,-0.09024682,EXPECTED
49653,0.91764751,6.18387300,0.83427306,5.67461568,-0.08594193,EXPECTED
50388,0.90273429,7.41175877,0.83147520,6.69084883,-0.10232702,EXPECTED
51057,0.91794553,6.44750900,0.82901410,5.91846208,-0.08561722,EXPECTED
52866,0.91987737,6.82483094,0.82275654,6.27800755,-0.08351491,EXPECTED
54027,0.90354075,6.62088230,0.81901686,5.98223695,-0.10143407,EXPECTED
54522,0.91323364,6.66847736,0.81748367,6.08987788,-0.09076352,EXPECTED
56265,0.93587842,9.26724154,1.08316522,8.67301136,-0.06626970,EXPECTED
57324,0.92046284,6.52587529,0.80946440,6.00682567,-0.08287865,EXPECTED
57801,0.91329390,6.14843421,0.80820488,5.61532744,-0.09069755,EXPECTED
59499,0.91439683,6.74694129,0.80394520,6.16938174,-0.08949063,EXPECTED
60792,0.92306624,6.53530634,0.80092965,6.03252063,-0.08005428,EXPECTED
61578,0.91962025,6.75125490,0.79919181,6.20859073,-0.08379446,EXPECTED
62478,0.91291193,6.68912491,0.79727477,6.10658194,-0.09111586,EXPECTED
63597,0.91115604,6.84535562,0.79501044,6.23718714,-0.09304111,EXPECTED
64884,0.92915391,6.13281227,0.79255383,5.69832650,-0.07348088,EXPECTED
66033,0.93326496,7.23558791,0.79049586,6.75272065,-0.06906613,EXPECTED
67287,0.90779295,6.72358450,0.78837712,6.10362260,-0.09673896,EXPECTED
68343,0.92025377,7.12654781,0.78669592,6.55823247,-0.08310581,EXPECTED
69447,0.91447935,7.35064428,0.94204294,6.72201238,-0.08940040,EXPECTED
70764,0.91847856,6.12285857,0.78317936,5.62371433,-0.08503672,EXPECTED
71676,0.92055434,6.74700198,0.78197027,6.21098198,-0.08277924,EXPECTED
73377,0.91381597,6.32368488,0.77986593,5.77868422,-0.09012608,EXPECTED
74217,0.92544315,7.28765923,0.77890061,6.74431432,-0.07748257,EXPECTED
75426,0.91814674,6.60735142,0.77759244,6.06651817,-0.08539805,EXPECTED
76749,0.91177653,6.11479109,0.77626581,5.57532299,-0.09236035,EXPECTED
77541,0.91011164,6.11398620,0.77551989,5.56440998,-0.09418801,EXPECTED
78969,0.91841191,6.70803806,0.77426595,6.16074208,-0.08510928,EXPECTED
80127,0.90859622,6.32726952,0.77333554,5.74893314,-0.09585449,EXPECTED
80937,0.91922418,6.73775294,0.77272449,6.19350544,-0.08422525,EXPECTED
82302,0.91299090,7.07249478,0.77177518,6.45712335,-0.09102937,EXPECTED
83352,0.91712384,6.40067935,0.77110527,5.87021560,-0.08651277,EXPECTED
85272,0.90951852,7.46835431,0.77002349,6.79260658,-0.09483992,EXPECTED
86292,0.91325547,6.58955219,0.76951240,6.01794461,-0.09073962,EXPECTED
87252,0.91079340,6.70875307,0.76907791,6.11028804,-0.09343919,EXPECTED
88248,0.91609628,6.10766849,0.76866735,5.59521241,-0.08763381,EXPECTED
89697,0.92313397,6.30866469,0.76814326,5.82374269,-0.07998091,EXPECTED
90288,0.91124567,7.04727663,0.76795445,6.42180033,-0.09294274,EXPECTED
92067,0.92255602,6.10495635,0.76746548,5.63216423,-0.08060718,EXPECTED
92574,0.91502457,6.29719926,0.76734631,5.76209202,-0.08880437,EXPECTED
94662,0.90796948,6.10717704,0.76696249,5.54513037,-0.09654451,EXPECTED
95532,0.91613783,6.43146694,0.76684550,5.89211018,-0.08758845,EXPECTED
96657,0.91287099,6.97855130,0.76673577,6.37051703,-0.09116071,EXPECTED
97197,0.91410508,6.16386093,0.76669601,5.63441656,-0.08980975,EXPECTED
98736,0.92765408,7.09190463,0.76663907,6.57883425,-0.07509638,EXPECTED
99528,0.92000186,7.47520035,0.76663832,6.87719824,-0.08337959,EXPECTED
101517,0.91124260,6.97681479,0.76672278,6.35757085,-0.09294612,EXPECTED
102258,0.91368117,7.22470699,0.76678378,6.60107874,-0.09027360,EXPECTED
102999,0.90795287,6.97619658,0.76686057,6.33405768,-0.09656281,EXPECTED
104346,0.91821839,7.31006087,0.76703847,6.71223230,-0.08532002,EXPECTED
105963,0.91518952,7.61639556,0.76732021,6.97044544,-0.08862410,EXPECTED
107271,0.91282723,6.34274422,0.76759793,5.78982967,-0.09120864,EXPECTED
107508,0.91777723,6.65619830,0.76765149,6.10890721,-0.08580059,EXPECTED
108576,0.91842020,6.80510565,0.76791751,6.24994649,-0.08510026,EXPECTED
110613,0.91946018,6.10499367,0.76850132,5.61329861,-0.08396854,EXPECTED
111882,0.90980168,6.31147431,0.76891543,5.74218993,-0.09452864,EXPECTED
112200,0.90528489,9.45799481,1.02536760,8.56217983,-0.09950558,EXPECTED
114006,0.90157330,6.10616027,0.76969183,5.50515105,-0.10361393,EXPECTED
114759,0.90157384,6.26068362,0.76999202,5.64446859,-0.10361333,EXPECTED
116226,0.90920924,6.70973094,0.77061044,6.10054937,-0.09518002,EXPECTED
116841,0.91311014,6.75014868,0.77088256,6.16362922,-0.09089877,EXPECTED
118674,0.90645087,6.43798279,0.77174318,5.83571510,-0.09821845,EXPECTED
118989,0.92057857,6.64539518,0.77189760,6.11760836,-0.08275293,EXPECTED
120768,0.93066749,6.62704460,0.77280823,6.16757495,-0.07185322,EXPECTED
122268,0.91417131,6.37621583,0.77362363,5.82895361,-0.08973729,EXPECTED
122655,0.90785067,9.54691581,1.03178796,8.66717388,-0.09667538,EXPECTED
124098,0.91472542,6.90783167,0.77467653,6.31876920,-0.08913135,EXPECTED
125502,0.90516736,6.59990386,0.77552478,5.97401757,-0.09963542,EXPECTED
126852,0.92056115,6.90929263,0.77637386,6.36042639,-0.08277185,EXPECTED
127788,0.90894051,6.37878410,0.77698134,5.79793527,-0.09547563,EXPECTED
128502,0.91011063,6.80987738,0.77745413,6.19774176,-0.09418912,EXPECTED
129789,0.91570519,7.35432448,0.77832925,6.73439306,-0.08806082,EXPECTED
131313,0.91220520,8.11945078,0.93528018,7.40660521,-0.09189032,EXPECTED
131868,0.90901817,6.87745050,0.77979926,6.25172745,-0.09539020,EXPECTED
132990,0.91073499,9.96104165,1.04082845,9.07186918,-0.09350332,EXPECTED
134343,0.90817752,7.10105588,0.78163880,6.44901931,-0.09631541,EXPECTED
135603,0.92754425,7.04977049,0.78261161,6.53897406,-0.07521478,EXPECTED
136578,0.91574757,7.05316140,0.78338090,6.45891539,-0.08801453,EXPECTED
138333,0.91220294,6.60666596,0.78480038,6.02662011,-0.09189279,EXPECTED
139698,0.91139288,6.63564637,0.78593510,6.04768085,-0.09278121,EXPECTED
140346,0.90893712,6.42602107,0.78648283,5.84084906,-0.09547937,EXPECTED
141423,0.90781059,6.70669094,0.78740634,6.08840506,-0.09671952,EXPECTED
142824,0.90891420,6.72745761,0.78863135,6.11468175,-0.09550458,EXPECTED
143847,0.90969676,6.72141627,0.78954251,6.11445059,-0.09464397,EXPECTED
144738,0.90695823,7.26750110,0.79034742,6.59131991,-0.09765889,EXPECTED
145893,0.91401890,6.72045896,0.79140619,6.14262649,-0.08990403,EXPECTED
147114,0.90613110,6.72820720,0.79254411,6.09663778,-0.09857128,EXPECTED
148746,0.91347139,6.61697814,0.79409443,6.04442022,-0.09050322,EXPECTED
149523,0.90677300,7.03652923,0.79484406,6.38053474,-0.09786313,EXPECTED
150672,0.90805823,6.33783260,0.79596631,5.75512103,-0.09644678,EXPECTED
152163,0.92309106,7.06499178,0.79744618,6.52163077,-0.08002739,EXPECTED
153558,0.90170826,6.45998297,0.79885466,5.82502000,-0.10346425,EXPECTED
153714,0.90259362,7.16843495,0.79901355,6.47018368,-0.10248286,EXPECTED
154869,0.90944165,7.64680307,0.80019860,6.95432120,-0.09492444,EXPECTED
155928,0.90767463,6.27322671,0.80129893,5.69404876,-0.09686930,EXPECTED
