n,ratio,c_pred,baseline,c_meas,lambda,status
2703,-102.45368680,-0.04637347,-5.79534986,4.75113296,,EXPECTED
2829,-116.17682478,-0.05931297,-5.73897472,6.89079215,,EXPECTED
2850,-31.48283643,-0.17614155,-7.63865134,5.54543564,,EXPECTED
2967,-531.25659326,-0.00833955,-5.68107137,4.43044055,,EXPECTED
3060,-1026.88871291,-0.00812365,-7.52589087,8.34208161,,EXPECTED
3174,-76.46533324,-0.07084681,-5.60842812,5.41732531,,EXPECTED
3312,-162.17996106,-0.02694552,-5.56452481,4.37002283,,EXPECTED
3384,-38.95847641,-0.13974019,-5.54306491,5.44406475,,EXPECTED
3480,-144.79159234,-0.04844775,-7.35723926,7.01482704,,EXPECTED
3660,-61.64225813,-0.13597658,-7.30313881,8.38190318,,EXPECTED
3690,-129.43145934,-0.06644777,-7.29485901,8.60043213,,EXPECTED
3870,-275.06240378,-0.02448092,-7.24407311,6.73378121,,EXPECTED
3975,-211.25364458,-0.03485804,-7.22070485,7.36388775,,EXPECTED
4020,-141.34463687,-0.05523069,-7.21131282,7.80656147,,EXPECTED
4170,-95.94868985,-0.07904701,-7.17810788,7.58445741,,EXPECTED
4260,-497.68481947,-0.01306516,-7.16280067,6.50233156,,EXPECTED
4365,-331.11149151,-0.02068079,-7.14246745,6.84764778,,EXPECTED
4470,-250.57210598,-0.03240696,-7.12793615,8.12028051,,EXPECTED
4572,-649.73892904,-0.00736955,-5.33533290,4.78828509,,EXPECTED
4710,-1377.10006314,-0.00372165,-7.09672220,5.12508393,,EXPECTED
4776,-1142.46986617,-0.00482448,-5.31731025,5.51182162,,EXPECTED
4878,-881.59283417,-0.00689957,-5.31216646,6.08261173,,EXPECTED
5028,-1556.83045468,-0.00340565,-5.30170182,5.30202464,,EXPECTED
5121,-3798.40937585,-0.00132072,-5.29626342,5.01665156,,EXPECTED
5178,-1517.03412587,-0.00355608,-5.29529365,5.39470001,,EXPECTED
5331,-7926.94086916,-0.00063978,-5.28920765,5.07152953,,EXPECTED
5400,-13259.41165302,-0.00060547,-7.04803515,8.02820511,,EXPECTED
5533,-2.49060545,-1.42392832,-4.36621975,3.54644362,,EXPECTED
5642,-2.78681261,-1.60158322,-5.18052013,4.46331231,,EXPECTED
5681,-3.32476352,-1.10357047,-4.30155500,3.66911083,,EXPECTED
5797,-3.19555751,-1.01123461,-4.25141765,3.23145837,,EXPECTED
5984,-3.19640609,-1.04521674,-4.17737714,3.34093714,,EXPECTED
6061,-3.59017720,-0.92088625,-4.14517109,3.30614482,,EXPECTED
6149,-3.93921388,-0.83001261,-4.11148609,3.26959719,,EXPECTED
6292,-3.54188530,-0.85700875,-4.06033839,3.03542671,,EXPECTED
6387,-11915.74479177,-0.00045916,-5.28843534,5.47117886,,EXPECTED
6429,-3734.23415770,-0.00131626,-5.28927532,4.91520790,,EXPECTED
6543,-8004.79104785,-0.00067106,-5.29342774,5.37169464,,EXPECTED
6684,-1796.87929576,-0.00274848,-5.29773898,4.93869434,,EXPECTED
6735,-2109.39119092,-0.00329053,-7.06634706,6.94101537,,EXPECTED
6894,-671.69924781,-0.00817432,-5.30749209,5.49068225,,EXPECTED
6939,-1463.15686791,-0.00362113,-5.30978454,5.29828471,,EXPECTED
7092,-997.44616754,-0.00505884,-5.31758558,5.04592525,,EXPECTED
7164,-596.30269688,-0.00920677,-5.32145478,5.49002460,,EXPECTED
7248,-1137.76529719,-0.00506032,-5.32595010,5.75745608,,EXPECTED
7398,-439.27903506,-0.01111335,-5.33566755,4.88186382,,EXPECTED
7506,-241.56653588,-0.01868882,-5.34267452,4.51459427,,EXPECTED
7575,-570.99979790,-0.01191581,-7.13030250,6.80392610,,EXPECTED
7704,-289.50309644,-0.02107873,-5.35680070,6.10235885,,EXPECTED
7848,-166.85849160,-0.03336555,-5.36814014,5.56732494,,EXPECTED
7884,-512.68043286,-0.01111215,-5.37092327,5.69698429,,EXPECTED
8040,-285.66615903,-0.02274784,-7.17831907,6.49828804,,EXPECTED
8181,-100.20831980,-0.05666619,-5.39541214,5.67842418,,EXPECTED
8235,-231.32473043,-0.03382602,-7.20041566,7.82479601,,EXPECTED
8343,-93.31235696,-0.07223117,-5.40990948,6.74006108,,EXPECTED
8460,-375.81113792,-0.01887279,-7.22260248,7.09260522,,EXPECTED
8520,-179.81222819,-0.04080332,-7.19005600,7.33693631,,EXPECTED
8652,-10221.57765081,-0.00069559,-6.40589099,7.11007658,,EXPECTED
8781,-3424.03184020,-0.00169128,-5.28882313,5.79099061,,EXPECTED
8866,-75.00364373,-0.04924592,-3.36292172,3.69362318,,EXPECTED
8987,-23.90008118,-0.15285455,-3.33769165,3.65323612,,EXPECTED
9061,-19.04598246,-0.16942326,-3.32336022,3.22683247,,EXPECTED
9152,-30.97999013,-0.10338266,-3.30659733,3.20279390,,EXPECTED
9295,-43.27091498,-0.10050798,-4.37145480,4.34907218,,EXPECTED
9361,-33.28603761,-0.10237460,-3.26636347,3.40764468,,EXPECTED
9503,-32.69214556,-0.09115388,-3.24122990,2.98001595,,EXPECTED
9646,-12.70051694,-0.33286867,-3.86015087,4.22760412,,EXPECTED
9757,-12.86549318,-0.25642100,-3.19600519,3.29898259,,EXPECTED
9823,-415.37957217,-0.00668486,-3.18475586,2.77675564,,EXPECTED
9889,-159.45268940,-0.02362259,-3.17363630,3.76668612,,EXPECTED
10013,-46.35516299,-0.06710137,-3.15463761,3.11049497,,EXPECTED
10127,-639.89299523,-0.00462376,-3.13534071,2.95871299,,EXPECTED
10241,-358.09331541,-0.01092456,-3.74168561,3.91201079,,EXPECTED
10384,-28.19335000,-0.10719253,-3.09495231,3.02211663,,EXPECTED
10465,-55.28028452,-0.09998277,-4.93220485,5.52707605,,EXPECTED
10571,-99.80766734,-0.02986868,-3.06736043,2.98112295,,EXPECTED
10670,-39.78511465,-0.11302495,-4.06921741,4.49671063,,EXPECTED
10736,-56.51733745,-0.05625884,-3.04226361,3.17959986,,EXPECTED
10901,-37.77239794,-0.08012196,-3.01932196,3.02639839,,EXPECTED
10982,-108.84322949,-0.02339162,-3.00798066,2.54601927,,EXPECTED
11110,-123.95675916,-0.03144377,-3.98595731,3.89766747,,EXPECTED
11176,-120.96315416,-0.02075265,-2.98047015,2.51030568,,EXPECTED
11308,-188.31059766,-0.01500928,-2.96274856,2.82640652,,EXPECTED
11429,-358.47346769,-0.00844706,-2.94749766,3.02804533,,EXPECTED
11462,-3978.76160737,-0.00064663,-2.94252251,2.57277617,,EXPECTED
11570,-216.89680612,-0.01637915,-3.90433889,3.55258572,,EXPECTED
11696,-118.68775196,-0.02504383,-2.91255926,2.97239612,,EXPECTED
11849,-1322.06865941,-0.00239005,-2.89342961,3.15981043,,EXPECTED
11882,-2863.87053196,-0.00087342,-2.89003500,2.50134757,,EXPECTED
12070,-394.31671671,-0.00980475,-3.82262026,3.86617654,,EXPECTED
12104,-247.29558296,-0.01257089,-2.86372816,3.10872534,,EXPECTED
12223,-121.93069376,-0.02616024,-2.84885014,3.18973567,,EXPECTED
12308,-563.49983289,-0.00525629,-2.83975772,2.96191624,,EXPECTED
12445,-632.82086787,-0.00546733,-3.76509073,3.45984144,,EXPECTED
12578,-1264.99952117,-0.00263024,-2.80915582,3.32725402,,EXPECTED
12635,-576.84583632,-0.00736298,-4.48420140,4.24730501,,EXPECTED
12803,-1051.68260969,-0.00321670,-3.34120395,3.38294717,,EXPECTED
12905,-2102.76071076,-0.00193780,-3.69786322,4.07473480,,EXPECTED
12934,-157.35541133,-0.01744781,-2.77029345,2.74550732,,EXPECTED
13082,-351.37576651,-0.00831820,-2.75509060,2.92281287,,EXPECTED
13207,-92.41537710,-0.03139110,-2.74236519,2.90102065,,EXPECTED
13246,-430.28641868,-0.00533566,-2.73875976,2.29586230,,EXPECTED
13373,-270.82918884,-0.01061017,-2.72638769,2.87354247,,EXPECTED
13534,-10067.83346336,-0.00021448,-2.71053089,2.15935044,,EXPECTED
13603,-625.94335837,-0.00374707,-2.70325794,2.34545483,,EXPECTED
13667,-585.61363246,-0.00532247,-2.69785486,3.11690884,,EXPECTED
13825,-496.44633754,-0.00894141,-4.29194385,4.43893235,,EXPECTED
13952,-743.97874122,-0.00373499,-2.67098569,2.77875426,,EXPECTED
14056,-369.26256322,-0.00902500,-3.19282253,3.33259438,,EXPECTED
14150,-2997.43995520,-0.00135934,-3.53729663,4.07452794,,EXPECTED
14254,-2307724.86980252,-0.00000126,-2.64292304,2.91924151,,EXPECTED
14355,2.88378550,2.98867103,-5.13109486,8.61868617,1.05910384,EXPECTED
14421,2.51077858,2.67670047,-3.83713808,6.72060220,0.92059289,EXPECTED
14586,2.26273193,3.02448714,-3.80875646,6.84360363,0.81657290,EXPECTED
14619,2.43986516,2.08152554,-3.80411227,5.07864164,0.89194278,EXPECTED
14751,2.49684948,2.12974466,-3.78252064,5.31765186,0.91502973,EXPECTED
14886,2.43590571,1.53162792,-3.75986047,3.73090118,0.89031864,EXPECTED
14949,2.64481286,2.16096737,-3.75075109,5.71535429,0.97260031,EXPECTED
15246,2.19604537,2.60233138,-4.44442586,5.71483779,0.78665819,EXPECTED
17238,1.90645282,2.71984403,-3.42999456,5.18525431,0.64524435,EXPECTED
18414,1.85009501,2.78315031,-3.29154994,5.14909250,0.61523699,EXPECTED
19371,1.83772227,2.69147371,-3.19075470,4.94618118,0.60852691,EXPECTED
19734,1.81964416,3.55698859,-3.15407318,6.47245351,0.59864096,EXPECTED
21879,1.73029491,3.87095890,-2.96207222,6.69790048,0.54829186,EXPECTED
22770,1.68677862,4.34657764,-3.85574315,7.33171424,0.52282057,EXPECTED
23463,1.56870752,3.10864238,-2.83972429,4.87655069,0.45025205,EXPECTED
24531,1.57958729,3.55993357,-2.76544310,5.62322581,0.45716360,EXPECTED
26481,1.56478826,3.82008692,-3.17108066,5.97762715,0.44775052,EXPECTED
27609,1.53980103,2.70704372,-2.57836062,4.16830871,0.43165321,EXPECTED
28236,1.40980540,3.25254418,-2.54492185,4.58545435,0.34345168,EXPECTED
29172,1.50819383,4.33610012,-2.49678339,6.53967944,0.41091280,EXPECTED
30654,1.41916581,3.38376745,-2.42614966,4.80212707,0.35006924,EXPECTED
32289,1.49932006,3.07124522,-2.35476442,4.60477957,0.40501171,EXPECTED
32604,1.44469354,4.44087269,-2.34171694,6.41570010,0.36789722,EXPECTED
33594,1.40419153,3.58137312,-2.30216255,5.02893380,0.33946171,EXPECTED
35334,1.37925951,3.56640284,-2.23745893,4.91899503,0.32154677,EXPECTED
36894,1.35606041,4.37812418,-2.18384043,5.93700086,0.30458374,EXPECTED
37329,1.40617749,3.37692859,-2.16971754,4.74856097,0.34087502,EXPECTED
38610,1.38270769,5.70178978,-2.83915417,7.88390859,0.32404367,EXPECTED
39849,1.39049273,3.35803926,-2.09287427,4.66932920,0.32965817,EXPECTED
40764,1.37711287,3.41697333,-2.06691580,4.70555795,0.31998918,EXPECTED
42417,1.37097934,3.26555933,-2.02248571,4.47701439,0.31552533,EXPECTED
43527,1.33749336,3.88179617,-1.99451392,5.19187662,0.29079724,EXPECTED
45006,1.31443523,3.81592467,-1.95917840,5.01578581,0.27340709,EXPECTED
45747,1.28867778,4.50007391,-1.94216459,5.79914527,0.25361672,EXPECTED
46593,1.31229679,3.57682972,-1.92317520,4.69386216,0.27177888,EXPECTED
47853,1.29280784,3.88305891,-1.89616169,5.02004899,0.25681647,EXPECTED
48906,1.26158513,4.90772606,-1.87468184,6.19151424,0.23236897,EXPECTED
50061,1.24095944,4.34241461,-1.85200992,5.38876039,0.21588482,EXPECTED
51051,1.30065612,5.99929382,-2.19986320,7.80301823,0.26286885,EXPECTED
52701,1.26087928,4.07216381,-1.80329702,5.13450699,0.23180932,EXPECTED
53856,1.26303796,4.47998613,-1.78323798,5.65839252,0.23351989,EXPECTED
55176,1.33037952,4.45583587,-1.76132583,5.92795278,0.28546425,EXPECTED
56481,1.28852834,3.64455950,-1.74055373,4.69611821,0.25350075,EXPECTED
57486,1.25084447,4.77894726,-1.72514296,5.97771975,0.22381890,EXPECTED
58806,1.25675711,4.16613174,-1.70560827,5.23581567,0.22853468,EXPECTED
59532,1.27364693,4.32709952,-1.69519438,5.51119704,0.24188439,EXPECTED
60957,1.27550707,4.10063335,-1.67544322,5.23038684,0.24334380,EXPECTED
61932,1.25396630,4.11719485,-1.66236284,5.16282360,0.22631157,EXPECTED
63012,1.28283518,3.79072363,-1.64833956,4.86287365,0.24907262,EXPECTED
63648,1.24473299,4.50905763,-1.64022600,5.61257279,0.21892104,EXPECTED
64857,1.24693920,4.14305048,-1.62536774,5.16613204,0.22069191,EXPECTED
66639,1.23556678,3.75947890,-1.60419851,4.64508725,0.21152980,EXPECTED
67269,1.23305987,4.04415880,-1.59694584,4.98668991,0.20949878,EXPECTED
69273,1.20374577,3.86925901,-1.57473020,4.65760416,0.18543817,EXPECTED
69333,1.16014753,4.32875651,-1.57399283,5.02199615,0.14854717,EXPECTED
70845,1.23178888,4.97015646,-2.07734562,6.12218345,0.20846748,EXPECTED
72756,1.26532677,3.99498203,-1.53870465,5.05495773,0.23533041,EXPECTED
73722,1.17311110,4.34769229,-1.52923494,5.10032608,0.15965928,EXPECTED
74613,1.24332647,6.13289761,-1.82492466,7.62519395,0.21779043,EXPECTED
75102,1.21525613,3.76876541,-1.51614608,4.58001527,0.19495486,EXPECTED
77187,1.20463587,4.37697501,-1.49718233,5.27266108,0.18617734,EXPECTED
77961,1.19462388,4.27744469,-1.49032676,5.10993757,0.17783139,EXPECTED
79431,1.20923367,4.68651963,-1.47775766,5.66709733,0.18998683,EXPECTED
79764,1.23253108,4.43019022,-1.47499518,5.46034712,0.20906984,EXPECTED
81294,1.24139231,4.18147222,-1.46238066,5.19084748,0.21623358,EXPECTED
83148,1.19187123,4.46499250,-1.44768745,5.32169610,0.17552453,EXPECTED
83421,1.19460980,4.80203911,-1.44559464,5.73656300,0.17781961,EXPECTED
84996,1.22219671,3.85754014,-1.43364278,4.71467288,0.20064982,EXPECTED
86523,1.22261291,3.92558865,-1.42247163,4.79947536,0.20099030,EXPECTED
87771,1.22476890,4.22641000,-1.41360737,5.17637552,0.20275217,EXPECTED
88902,1.19622547,4.47895570,-1.40577702,5.35784091,0.17917116,EXPECTED
89154,1.21299104,4.40687913,-1.40407932,5.34550488,0.19308924,EXPECTED
90951,1.22610687,4.87179810,-1.67045958,5.97334511,0.20384400,EXPECTED
91443,1.20614740,4.91309070,-1.38883781,5.92591156,0.18743131,EXPECTED
93489,1.19765189,4.49786127,-1.37579346,5.38687206,0.18036288,EXPECTED
94446,1.17462845,4.61686535,-1.36984101,5.42310139,0.16095189,EXPECTED
95004,1.15480107,5.53426217,-1.63973544,6.39097186,0.14392809,EXPECTED
96903,1.20121205,4.13746556,-1.35514470,4.96997349,0.18333109,EXPECTED
98109,1.12107256,4.52929308,-1.34820885,5.07766617,0.11428587,EXPECTED
99297,1.16250687,5.03137130,-1.34150446,5.84900372,0.15057877,EXPECTED
100074,1.17526460,4.43210579,-1.33719778,5.20889704,0.16149332,EXPECTED
101376,1.18141151,4.54139866,-1.33015535,5.36526067,0.16670992,EXPECTED
102204,1.15176174,4.34511146,-1.32574017,5.00453311,0.14129271,EXPECTED
103389,1.17307535,5.11260336,-1.31952249,5.99746896,0.15962880,EXPECTED
104715,1.13023142,5.97949463,-1.75031709,6.75821270,0.12242241,EXPECTED
105963,1.18159256,5.47558299,-1.30651767,6.46990813,0.16686316,EXPECTED
106893,1.16545036,4.18512489,-1.30200680,4.87755532,0.15310759,EXPECTED
108183,1.16505900,3.98871739,-1.29580967,4.64709108,0.15277173,EXPECTED
109551,1.17521052,4.58843704,-1.28937234,5.39237949,0.16144730,EXPECTED
110352,1.16330092,4.93121316,-1.28569782,5.73648479,0.15126158,EXPECTED
111969,1.12929404,5.36409624,-1.27843472,6.05764189,0.12159269,EXPECTED
112914,1.17082107,4.50692678,-1.27426223,5.27680483,0.15770527,EXPECTED
113229,1.17449510,4.27327559,-1.27288627,5.01894124,0.16083835,EXPECTED
114708,1.16077890,4.68124996,-1.26651833,5.43389618,0.14909124,EXPECTED
116148,1.16132415,4.02440750,-1.26049829,4.67364163,0.14956086,EXPECTED
116688,1.15457986,5.57404615,-1.25825581,6.43568144,0.14373652,EXPECTED
117909,1.16108522,4.63305563,-1.25331561,5.37937244,0.14935511,EXPECTED
119301,1.15914291,6.17608789,-1.49732522,7.15896846,0.14768086,EXPECTED
120714,1.15932673,4.93821929,-1.24230546,5.72500961,0.14783943,EXPECTED
122016,1.16270574,4.36939879,-1.23733419,5.08032505,0.15074982,EXPECTED
123369,1.19152053,4.65027021,-1.23231539,5.54089244,0.17523025,EXPECTED
124221,1.17065337,4.17871185,-1.22920445,4.89182309,0.15756203,EXPECTED
124923,1.17995652,4.05781053,-1.22665605,4.78803999,0.16547759,EXPECTED
126456,1.16424272,4.66258172,-1.22121201,5.42837683,0.15207085,EXPECTED
127842,1.14941266,5.23242596,-1.21639896,6.01421662,0.13925108,EXPECTED
129162,1.18628896,5.06650196,-1.21190979,6.01033532,0.17082991,EXPECTED
130377,1.15753887,4.55860109,-1.20784573,5.27675796,0.14629609,EXPECTED
131451,1.17743681,4.21419287,-1.20434135,4.96194579,0.16333988,EXPECTED
132639,1.14390370,4.93778886,-1.20051296,5.64835495,0.13444671,EXPECTED
133947,1.19264415,4.82562891,-1.19638842,5.75525808,0.17617281,EXPECTED
134538,1.16989482,4.44635519,-1.19453160,5.20176792,0.15691385,EXPECTED
135936,1.16340880,4.18676608,-1.19025714,4.87092050,0.15135432,EXPECTED
136476,1.17595195,4.47349824,-1.18860938,5.26061898,0.16207799,EXPECTED
138246,1.18204063,4.10119086,-1.18334951,4.84777422,0.16724229,EXPECTED
139686,1.17741886,4.29468503,-1.17913965,5.05664316,0.16332464,EXPECTED
140223,1.15053779,4.24057572,-1.17760670,4.87894260,0.14022947,EXPECTED
141912,1.15751686,4.18588150,-1.17284924,4.84522841,0.14627707,EXPECTED
142341,1.17947120,4.46693948,-1.17167183,5.26862645,0.16506620,EXPECTED
144336,1.16216160,4.35783744,-1.16622122,5.06451131,0.15028172,EXPECTED
145398,1.15936405,4.71073355,-1.16337578,5.46145513,0.14787162,EXPECTED
146172,1.16108839,4.60953296,-1.16131929,5.35207518,0.14935783,EXPECTED
147213,1.13697838,4.71678711,-1.15860471,5.36288495,0.12837420,EXPECTED
148767,1.12952284,4.48385867,-1.15465246,5.06462078,0.12179528,EXPECTED
149187,1.13214241,4.15463014,-1.15357152,4.70363298,0.12411177,EXPECTED
151173,1.15179674,4.73434914,-1.14866164,5.45300790,0.14132311,EXPECTED
151398,1.16251708,4.62551120,-1.14810257,5.37723578,0.15058755,EXPECTED
152592,1.13219004,5.11765028,-1.14520512,5.79415267,0.12415384,EXPECTED
154527,1.14056155,4.45657421,-1.14061259,5.08299717,0.13152072,EXPECTED
155727,1.13014360,5.26734348,-1.13784296,5.95285452,0.12234470,EXPECTED
156222,1.13223201,4.75722234,-1.13669380,5.38627940,0.12419091,EXPECTED
157902,1.14159551,4.15158045,-1.13289545,4.73942559,0.13242685,EXPECTED
159378,1.14031194,4.22846752,-1.12963255,4.82177201,0.13130186,EXPECTED
160446,1.15141918,5.70486647,-1.12732177,6.56869270,0.14099525,EXPECTED
161040,1.14956111,6.45984600,-1.50138923,7.42598775,0.13938023,EXPECTED
161787,1.12897563,4.20639282,-1.12444328,4.74891497,0.12131070,EXPECTED
162864,1.13553086,4.85599302,-1.12216729,5.51412992,0.12710026,EXPECTED
165087,1.13534756,5.10729459,-1.11757934,5.79855447,0.12693883,EXPECTED
166284,1.14485212,4.38849720,-1.11516674,5.02418033,0.13527548,EXPECTED
166617,1.12506380,5.14834076,-1.11448726,5.79221183,0.11783975,EXPECTED
167703,1.16841222,4.17201673,-1.11233720,4.87463533,0.15564575,EXPECTED
169224,1.12465203,4.77120270,-1.10938215,5.36594278,0.11747368,EXPECTED
170523,1.16569265,4.17763499,-1.10689880,4.86983843,0.15331546,EXPECTED
171729,1.15231455,4.17989308,-1.10463679,4.81655161,0.14177257,EXPECTED
172179,1.15393266,5.02353761,-1.32454115,5.79682413,0.14317582,EXPECTED
173706,1.13167814,5.09563311,-1.10097815,5.76661659,0.12370161,EXPECTED
174924,1.13188157,4.36312245,-1.09877638,4.93853790,0.12388136,EXPECTED
