n,ratio,c_pred,baseline,c_meas,lambda,status
2856,-2.40019789,-2.58942539,-9.35053478,6.21513335,,EXPECTED
3003,-4.58938219,-1.46207384,-9.14515904,6.71001565,,EXPECTED
3135,-2.71851116,-3.72912655,-12.01477591,10.13767215,,EXPECTED
3234,-3.43360088,-1.85068386,-8.89349085,6.35450972,,EXPECTED
3276,-3.59887593,-1.94710121,-8.86185061,7.00737566,,EXPECTED
3381,-3.87978044,-2.11637486,-8.75671964,8.21106981,,EXPECTED
3465,-4.32630361,-2.17140549,-11.56180438,9.39415940,,EXPECTED
3654,-4.01265021,-1.92592889,-8.49919730,7.72807897,,EXPECTED
3696,-5.36363275,-1.43115136,-8.47393318,7.67617032,,EXPECTED
3822,-6.04190218,-1.43977044,-8.35450430,8.69895213,,EXPECTED
3927,-8.77291256,-0.76330587,-8.27559983,6.69641567,,EXPECTED
4074,-4.67945621,-1.77442465,-8.17963951,8.30334246,,EXPECTED
4158,-5.42173206,-1.07620698,-8.11896792,5.83490591,,EXPECTED
4284,-5.34910655,-1.28071048,-8.04176344,6.85065683,,EXPECTED
4389,-13.99964915,-0.52045228,-7.97748788,7.28614938,,EXPECTED
4452,-5.27020102,-1.47049611,-7.93326511,7.74981009,,EXPECTED
4557,-5.36941682,-1.31669662,-7.87374317,7.06989299,,EXPECTED
4641,-12.71396045,-0.46543296,-7.84110765,5.91749627,,EXPECTED
4767,-6.02473322,-1.39560408,-7.76224762,8.40814226,,EXPECTED
4851,-13.82902964,-0.67447876,-7.71723238,9.32738673,,EXPECTED
4998,-7.96158173,-0.89195888,-7.65298512,7.10140356,,EXPECTED
5082,-11.43333910,-0.56905941,-7.61180119,6.50624915,,EXPECTED
5187,-30.26330616,-0.24421811,-7.56565007,7.39084743,,EXPECTED
5313,-35.29482402,-0.13715402,-7.51525996,4.84082717,,EXPECTED
5355,-8.76335634,-0.98962514,-10.00432431,8.67243776,,EXPECTED
5544,-23.20318965,-0.38391819,-7.42664521,8.90812658,,EXPECTED
5586,-10.07857386,-0.69245946,-7.40376068,6.97900383,,EXPECTED
5733,-13.47228807,-0.44064754,-7.35532471,5.93653055,,EXPECTED
5775,-23.67927683,-0.40321105,-9.79350882,9.54774618,,EXPECTED
5901,-7.17660930,-0.93242210,-7.29359317,6.69162913,,EXPECTED
6069,-16.23618083,-0.48486418,-7.24586777,7.87234250,,EXPECTED
6090,-11.40958843,-0.87727902,-9.64155154,10.00939253,,EXPECTED
6237,-51.97299330,-0.14815146,-7.19086223,7.69987493,,EXPECTED
6384,-13.34869089,-0.44115214,-7.15243885,5.88880357,,EXPECTED
6468,-93.41149879,-0.08465223,-7.12735458,7.90749139,,EXPECTED
6552,-28.42509495,-0.18835336,-7.10301114,5.35396206,,EXPECTED
6678,-12.65921437,-0.60943507,-7.07214652,7.71496914,,EXPECTED
6762,-13.75243187,-0.40917919,-7.04944190,5.62720890,,EXPECTED
6825,-56.64819083,-0.15482772,-9.37436380,8.77071037,,EXPECTED
6993,-13.15053453,-0.47675432,-6.99628230,6.26957411,,EXPECTED
7098,-106.74770092,-0.05805966,-6.97270163,6.19773542,,EXPECTED
7140,-33.55811791,-0.26389047,-9.27854360,8.85566754,,EXPECTED
7293,-66.45146934,-0.10278306,-6.93205749,6.83008568,,EXPECTED
7434,-15.85003247,-0.44716880,-6.89678918,7.08764006,,EXPECTED
7497,-40.67172020,-0.12774908,-6.88872900,5.19577475,,EXPECTED
7581,-39.06164894,-0.16005609,-6.87132669,6.25205495,,EXPECTED
7728,-29.82138923,-0.20674150,-6.84698326,6.16531869,,EXPECTED
7770,-20.54112480,-0.42138744,-9.11407527,8.65577203,,EXPECTED
7896,-21.22649875,-0.33575781,-6.81502321,7.12696271,,EXPECTED
7980,-77.89292553,-0.11792223,-9.06627307,9.18530739,,EXPECTED
8127,-21.98670470,-0.28540318,-6.77840834,6.27507538,,EXPECTED
8274,-19.80940149,-0.38132928,-6.75224216,7.55390477,,EXPECTED
8379,-306.65976382,-0.02550177,-6.73676175,7.82036709,,EXPECTED
8484,-18.97960954,-0.31936411,-6.72179392,6.06140607,,EXPECTED
8526,-50.94703382,-0.14497568,-6.71813495,7.38608065,,EXPECTED
8694,-130.67213606,-0.05309929,-6.69333088,6.93859785,,EXPECTED
8715,-27.89533151,-0.36664214,-8.92218287,10.22760414,,EXPECTED
8883,-29.20831711,-0.18904421,-6.66830053,5.52166331,,EXPECTED
8967,-40.32203838,-0.21624267,-6.66207242,8.71934517,,EXPECTED
9114,-90.02093256,-0.08491514,-6.64187845,7.64414046,,EXPECTED
9135,-92.17394698,-0.08971615,-8.85392161,8.26949148,,EXPECTED
9324,-72.56305814,-0.09918052,-6.61867299,7.19684156,,EXPECTED
9345,-30.70148395,-0.27480190,-8.82313697,8.43682624,,EXPECTED
9534,-30.69154360,-0.23045481,-6.59701858,7.07301380,,EXPECTED
9597,-28.40912774,-0.23675302,-6.58908183,6.72594684,,EXPECTED
9744,-2217.28187874,-0.00368164,-6.57682772,8.16322565,,EXPECTED
9765,-362.03987404,-0.02502009,-8.76762911,9.05826996,,EXPECTED
9870,-67.14908007,-0.11593947,-8.75493288,7.78522850,,EXPECTED
10017,-80.29900727,-0.08837526,-6.55105104,7.09644554,,EXPECTED
10122,-38.01238562,-0.17745935,-6.54236789,6.74565329,,EXPECTED
10248,-76.55730732,-0.08729545,-6.53311486,6.68310491,,EXPECTED
10332,-230.70374219,-0.02502129,-6.52592997,5.77250475,,EXPECTED
10437,-55.37567621,-0.08790921,-6.51815902,4.86803189,,EXPECTED
10521,-53.60301968,-0.13821189,-6.51501238,7.40857491,,EXPECTED
10668,-59.45433334,-0.11366970,-6.50276162,6.75815623,,EXPECTED
10731,-96.63305499,-0.06956966,-6.49722662,6.72272834,,EXPECTED
10815,-49.24492720,-0.12454016,-8.65938982,6.13297089,,EXPECTED
11004,-58.01147902,-0.09478354,-6.48229671,5.49853326,,EXPECTED
11025,-45.98105618,-0.19110719,-8.64227925,8.78731033,,EXPECTED
11130,-377.06365429,-0.01734908,-8.63423086,6.54170919,,EXPECTED
11256,-150.95694562,-0.03038815,-6.46628198,4.58730287,,EXPECTED
11403,-74.48130370,-0.08612441,-6.45991100,6.41465854,,EXPECTED
11529,-621.53662145,-0.00852935,-6.45433702,5.30130408,,EXPECTED
11613,-235.14788240,-0.02913273,-6.44982410,6.85050047,,EXPECTED
11676,-81.41541581,-0.06119182,-6.44583382,4.98195737,,EXPECTED
11802,-74.91412436,-0.07985183,-6.44094247,5.98202995,,EXPECTED
11928,-1143.22883325,-0.00609341,-6.43632721,6.96616468,,EXPECTED
12033,-123.15674229,-0.06033675,-6.43224434,7.43087703,,EXPECTED
12159,-139.31209615,-0.05657016,-6.42812744,7.88090751,,EXPECTED
12201,-776.95093913,-0.00847705,-6.42509934,6.58625171,,EXPECTED
12306,-110.65315890,-0.06139650,-6.42154894,6.79371719,,EXPECTED
12411,-142.63367931,-0.04731383,-6.41818737,6.74854608,,EXPECTED
12516,-185.16935946,-0.03352307,-6.41501060,6.20744455,,EXPECTED
12684,-207.56486866,-0.03080360,-6.41170741,6.39374595,,EXPECTED
12726,-900.42535247,-0.00680436,-6.40919597,6.12681809,,EXPECTED
12870,-1901.54108647,-0.00498365,-8.54150360,9.47661121,,EXPECTED
12978,-2334.56853455,-0.00289591,-6.40401686,6.76070344,,EXPECTED
13062,-134.40770479,-0.04288443,-6.40175941,5.76399761,,EXPECTED
13188,-397.34915552,-0.02040108,-6.39965702,8.10635267,,EXPECTED
13293,-236.70496382,-0.02902854,-6.39771706,6.87120051,,EXPECTED
13335,-981.92358729,-0.00889894,-8.52766084,8.73808318,,EXPECTED
13503,-137.20688663,-0.04605325,-6.39430139,6.31882361,,EXPECTED
13608,-115.32187570,-0.05445951,-6.39281970,6.28037251,,EXPECTED
13692,-441.52719839,-0.01362763,-6.39135425,6.01696885,,EXPECTED
13755,-2424.87425468,-0.00313644,-8.51979775,7.60548202,,EXPECTED
13902,-196.30215760,-0.03145090,-6.38907291,6.17387936,,EXPECTED
14028,-608.84795087,-0.01156288,-6.38833439,7.04003314,,EXPECTED
14154,-227.37885669,-0.02873218,-6.38601060,6.53309095,,EXPECTED
14217,-173.07642697,-0.03894072,-6.38668819,6.73972102,,EXPECTED
14301,-230.63516637,-0.01938655,-6.38591219,4.47122079,,EXPECTED
14427,-307.76143427,-0.01948254,-6.38576069,5.99597334,,EXPECTED
14532,-635.89541641,-0.01006984,-6.38548851,6.40336269,,EXPECTED
14595,-66272.19927086,-0.00015599,-8.51298383,10.33753441,,EXPECTED
14721,-168.64411489,-0.03757534,-6.38499548,6.33686059,,EXPECTED
14826,-212.26497158,-0.02866281,-6.38507345,6.08411047,,EXPECTED
14949,-12.66909188,-0.47712527,-6.38535862,6.04474387,,EXPECTED
16002,-1828.11026469,-0.00357768,-6.39263121,6.54038682,,EXPECTED
16731,-2371.23480511,-0.00274780,-6.40511372,6.51567336,,EXPECTED
17892,-3935.35904652,-0.00166396,-6.43186013,6.54827108,,EXPECTED
18585,-2266.09061628,-0.00392388,-8.60329907,8.89187258,,EXPECTED
20592,-6468.86497376,-0.00116322,-6.40350975,7.52473934,,EXPECTED
21252,-53.51882954,-0.14317242,-7.52111177,7.66242057,,EXPECTED
23088,-4363.78432216,-0.00153864,-5.92827439,6.71431227,,EXPECTED
23397,-4485.69800999,-0.00117867,-5.87828825,5.28713685,,EXPECTED
24837,-18600.98952377,-0.00030180,-5.64596976,5.61381933,,EXPECTED
26058,-2146.55148765,-0.00251635,-5.46791805,5.40147926,,EXPECTED
27441,-26139.57679735,-0.00019317,-5.28384372,5.04946416,,EXPECTED
28424,-28.33426174,-0.12303571,-3.43717836,3.48612604,,EXPECTED
29029,-46.90639947,-0.09746768,-4.08113238,4.57185782,,EXPECTED
30745,-163.32834513,-0.02968356,-4.40199634,4.84816635,,EXPECTED
32164,-143.85682607,-0.02112639,-3.22748697,3.03917575,,EXPECTED
32395,-1522.17529960,-0.00274895,-4.28827122,4.18437922,,EXPECTED
34067,-397.88304342,-0.01009654,-3.13639649,4.01724069,,EXPECTED
35420,-1264.18990485,-0.00367706,-4.92227174,4.64850308,,EXPECTED
36754,-513.51915792,-0.00531324,-3.02204983,2.72844922,,EXPECTED
36982,-933.74142720,-0.00346670,-3.01309492,3.23699832,,EXPECTED
38830,-4507.71084784,-0.00089064,-3.92455189,4.01475592,,EXPECTED
39440,-8117.18619017,-0.00046396,-3.89558840,3.76603756,,EXPECTED
40625,-21373.15140190,-0.00017654,-3.84155260,3.77326650,,EXPECTED
42275,-11583.42882718,-0.00031546,-3.77156303,3.65408628,,EXPECTED
43187,-947.95186232,-0.00291331,-2.80043822,2.76167811,,EXPECTED
44045,-1717.46419248,-0.00200462,-3.70062391,3.44287063,,EXPECTED
45446,-3595.97572508,-0.00078607,-2.73653260,2.82667117,,EXPECTED
46295,-14689.71693372,-0.00021914,-3.61818406,3.21905636,,EXPECTED
47686,-6206.42212305,-0.00043785,-2.67792116,2.71746983,,EXPECTED
49204,-35421.15080046,-0.00008180,-2.64123652,2.89731952,,EXPECTED
50721,1.98098173,2.65065116,-3.55479949,5.25089151,0.68359254,EXPECTED
51051,1.89357414,3.94647932,-4.24843394,7.47295117,0.63846612,EXPECTED
52767,1.99359418,3.09876432,-3.46767099,6.17767850,0.68993913,EXPECTED
53196,1.93498005,3.17221198,-3.45082894,6.13816690,0.66009702,EXPECTED
55407,1.91143513,2.87005742,-3.36474917,5.48592857,0.64785434,EXPECTED
55968,2.00476963,2.63977367,-3.34404717,5.29213808,0.69552915,EXPECTED
57486,1.93023816,3.21129202,-3.28947198,6.19855840,0.65764340,EXPECTED
58539,1.86481546,2.92764233,-3.25257488,5.45951267,0.62316210,EXPECTED
59334,1.71300347,3.06968671,-3.22628313,5.25838399,0.53824825,EXPECTED
60996,1.63783679,3.26627602,-3.17257220,5.34962702,0.49337634,EXPECTED
62049,1.72879568,2.93193587,-3.13928341,5.06871806,0.54742503,EXPECTED
62985,1.74844834,4.52847491,-4.14847241,7.91780444,0.55872873,EXPECTED
63648,1.69140234,3.05447439,-3.09169613,5.16634513,0.52555797,EXPECTED
65637,1.67256580,3.79425636,-3.03481958,6.34614343,0.51435886,EXPECTED
66378,1.64330836,3.19481403,-3.01406960,5.25006461,0.49671150,EXPECTED
67977,1.68480377,3.43372016,-3.56608007,5.78514466,0.52164910,EXPECTED
68172,1.64758070,3.42534068,-2.96615581,5.64352520,0.49930797,EXPECTED
69522,1.59296801,2.35048639,-2.93182974,3.74424962,0.46559895,EXPECTED
70638,1.67843650,2.49537669,-2.90412812,4.18833130,0.51786270,EXPECTED
71643,1.62387407,3.56142039,-2.87963460,5.78329823,0.48481470,EXPECTED
73062,1.60503339,3.17267304,-2.84653813,5.09224615,0.47314456,EXPECTED
75009,1.58613685,3.06832840,-2.80298508,4.86678874,0.46130141,EXPECTED
75504,1.59893739,3.61040945,-2.79184027,5.77281866,0.46933928,EXPECTED
76263,1.58822576,3.09555141,-2.77571858,4.91643448,0.46261752,EXPECTED
77649,1.60526666,3.69172521,-2.74628960,5.92620339,0.47328989,EXPECTED
79560,1.63275924,4.58447638,-3.61039871,7.48534615,0.49027137,EXPECTED
80223,1.58350112,4.13432263,-2.69473921,6.54670450,0.45963829,EXPECTED
81510,1.56910028,5.47870131,-3.55976174,8.59663179,0.45050239,EXPECTED
82302,1.53288795,3.57946489,-2.65505963,5.48691859,0.42715351,EXPECTED
83421,1.47286558,3.61052245,-2.63402999,5.31781422,0.38720987,EXPECTED
84513,1.58592592,3.82050261,-2.61457156,6.05903410,0.46116841,EXPECTED
86088,1.51571015,3.07388999,-2.58703893,4.65912625,0.41588407,EXPECTED
87438,1.41804245,3.64418596,-2.56380672,5.16761038,0.34927736,EXPECTED
88218,1.51279610,3.42472533,-2.55069817,5.18091111,0.41395966,EXPECTED
89430,1.57414409,4.47928242,-3.37476509,7.05103595,0.45371169,EXPECTED
90714,1.50858749,3.25651526,-2.51046186,4.91273817,0.41117377,EXPECTED
91314,1.50109473,3.15561196,-2.50121282,4.73687249,0.40619466,EXPECTED
93522,1.52968232,3.99464150,-2.46742825,6.11053250,0.42506008,EXPECTED
94107,1.47594619,3.69082956,-2.45893177,5.44746582,0.38929927,EXPECTED
95106,1.48693316,3.46979059,-2.44441830,5.15934667,0.39671571,EXPECTED
96492,1.50511415,3.98821934,-2.42442456,6.00272535,0.40886874,EXPECTED
97911,1.51130282,3.89336783,-2.40476371,5.88405780,0.41297208,EXPECTED
99297,1.37832305,3.98370976,-2.38607442,5.49083901,0.32086758,EXPECTED
100419,1.44479847,3.92436404,-2.37096253,5.66991516,0.36796985,EXPECTED
101541,1.40333776,3.93848462,-2.35644604,5.52702418,0.33885351,EXPECTED
102066,1.42699824,2.93241604,-2.34973456,4.18455252,0.35557310,EXPECTED
102999,1.45812570,3.80772181,-2.33775909,5.55213702,0.37715184,EXPECTED
104481,1.43488812,3.91717468,-2.31934975,5.62070739,0.36108688,EXPECTED
106143,1.40246161,2.98265054,-2.29933680,4.18305288,0.33822899,EXPECTED
106923,1.43965275,3.19190326,-2.29002237,4.59523232,0.36440194,EXPECTED
108471,1.34820907,3.97802825,-2.27223643,5.36321377,0.29877710,EXPECTED
109551,1.40024047,3.61505074,-2.25993325,5.06194032,0.33664398,EXPECTED
110781,1.41337116,3.63844209,-2.24608310,5.14246910,0.34597774,EXPECTED
111969,1.30981437,4.40623561,-2.23310851,5.77135072,0.26988543,EXPECTED
112758,1.36989415,3.05745046,-2.22466551,4.18838349,0.31473347,EXPECTED
114114,1.39181771,5.48230522,-2.65228456,7.63036947,0.33061059,EXPECTED
114708,1.43494043,3.74086849,-2.20405297,5.36792344,0.36112334,EXPECTED
116622,1.35345253,4.24355831,-2.18463637,5.74345474,0.30265876,EXPECTED
116688,1.34977227,4.64511605,-2.18392094,6.26984883,0.29993589,EXPECTED
117909,1.39190806,3.71182742,-2.17173306,5.16652251,0.33067551,EXPECTED
119262,1.40706717,4.29056129,-2.15839121,6.03710792,0.34150752,EXPECTED
120714,1.35442124,4.03305407,-2.14452663,5.46245408,0.30337423,EXPECTED
121374,1.38015864,3.74004339,-2.13826308,5.16185319,0.32219845,EXPECTED
122928,1.40325762,3.66769212,-2.12385379,5.14671693,0.33879641,EXPECTED
124317,1.40625342,3.48887918,-2.11136075,4.90624826,0.34092902,EXPECTED
124923,1.39310500,3.17607922,-2.10587748,4.42461185,0.33153507,EXPECTED
126108,1.42966038,3.41780459,-2.09538182,4.88629981,0.35743692,EXPECTED
127908,1.28573007,4.54834723,-2.07982985,5.84794682,0.25132671,EXPECTED
128535,1.35048471,5.73168945,-2.76597344,7.74055896,0.30046357,EXPECTED
129525,1.39262662,5.12061775,-2.75479621,7.13110858,0.33119162,EXPECTED
131412,1.37847078,3.37201916,-2.05055540,4.64822989,0.32097475,EXPECTED
132483,1.30301623,3.93722008,-2.04196574,5.13026166,0.26468175,EXPECTED
133722,1.37092843,4.21731915,-2.03210252,5.78164271,0.31548819,EXPECTED
135036,1.39829705,4.04937114,-2.02169343,5.66222371,0.33525510,EXPECTED
136092,1.35514988,3.86074736,-2.01365119,5.23189133,0.30391206,EXPECTED
136752,1.34392440,4.83333493,-2.41031149,6.49563674,0.29559399,EXPECTED
137982,1.29446783,4.07742471,-1.99925121,5.27809512,0.25809967,EXPECTED
139737,1.32717096,3.77719849,-1.98640094,5.01298813,0.28304958,EXPECTED
140223,1.28298620,3.43279476,-1.98284137,4.40422831,0.24919033,EXPECTED
141987,1.33578958,3.85868114,-1.97021027,5.15438604,0.28952256,EXPECTED
142617,1.37023845,3.37059225,-1.96577881,4.61851511,0.31498478,EXPECTED
143382,1.39043721,3.57827609,-1.96039844,4.97536823,0.32961824,EXPECTED
145002,1.33590529,4.45300709,-1.94920210,5.94879573,0.28960918,EXPECTED
145860,1.28784047,6.51415966,-2.59120422,8.38919841,0.25296676,EXPECTED
147213,1.30401850,3.93837408,-1.93426896,5.13571265,0.26545065,EXPECTED
148767,1.31779621,3.71182278,-1.92405297,4.89142600,0.27596080,EXPECTED
149124,1.32857330,3.84955540,-1.92180047,5.11441652,0.28410566,EXPECTED
151107,1.29689043,4.33087706,-1.90902939,5.61667301,0.25996942,EXPECTED
151317,1.27634531,4.13847643,-1.90770537,5.28212497,0.24400077,EXPECTED
153054,1.32307014,3.97938457,-1.89691619,5.26500489,0.27995490,EXPECTED
154527,1.27853056,3.70679066,-1.88778879,4.73924514,0.24571142,EXPECTED
155067,1.29344993,4.20015108,-1.88450495,5.43268510,0.25731301,EXPECTED
156354,1.20115320,4.33227697,-1.87674508,5.20372836,0.18328210,EXPECTED
157569,1.27024604,3.52118625,-1.86964289,4.47277290,0.23921062,EXPECTED
159084,1.29294946,3.43182642,-1.86079314,4.43717810,0.25692601,EXPECTED
159984,1.27668666,4.07240084,-1.85556557,5.19917985,0.24426818,EXPECTED
161502,1.26643263,4.02412445,-1.84696196,5.09628253,0.23620400,EXPECTED
162639,1.26875536,3.79861405,-1.84063435,4.81951196,0.23803639,EXPECTED
162864,1.24597001,4.13601518,-1.83937388,5.15335088,0.21991435,EXPECTED
164307,1.24208964,4.58746558,-1.83154027,5.69804347,0.21679515,EXPECTED
165999,1.25552164,3.45950743,-1.82240423,4.34348644,0.22755113,EXPECTED
166374,1.16990116,4.01647257,-1.82033967,4.69887592,0.15691927,EXPECTED
168234,1.22801921,4.06038014,-1.81060804,4.98622483,0.20540248,EXPECTED
168717,1.25936739,3.47385447,-1.80805492,4.37485904,0.23060952,EXPECTED
169944,1.27032747,3.61082305,-1.80176499,4.58692772,0.23927472,EXPECTED
171072,1.27275345,4.07270549,-1.79597760,5.18354995,0.24118262,EXPECTED
172224,1.26943996,4.24617570,-1.79018368,5.39026510,0.23857582,EXPECTED
173514,1.27496387,4.10967679,-1.78376794,5.23968942,0.24291784,EXPECTED
174684,1.26264730,3.50413976,-1.77803704,4.42449262,0.23321055,EXPECTED
176142,1.25040016,3.69879183,-1.77093520,4.62496988,0.22346363,EXPECTED
177177,1.27216437,5.69818567,-2.11923500,7.24902878,0.24071968,EXPECTED
178464,1.30572442,4.64226683,-1.75993057,6.06152118,0.26675800,EXPECTED
180081,1.30493027,4.56705706,-1.75248723,5.95969103,0.26614961,EXPECTED
